Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
    11.541550012,1196137615,309637647,309583543,271708539,271924890,0,0,0,0,0,0,2404365,2404358,271537531,592981764,535848852,164134802,7374,563502289,0,220601,82625,65861364,15993209,14127189,536022,873704,720628200,256495070
    11.641860600,2068472993,309547318,309409327,271572641,271822394,0,0,0,0,0,0,2397069,2397329,270755050,964759647,1039647369,226257252,30175,933171710,0,32351987,8451298,42264336,30050840,30050831,1976272,3385049,1197892410,284374839
    11.742166566,1253479471,309338105,309026042,271277329,271672891,0,0,0,0,0,0,2376978,2396571,270329699,594645157,603214228,110882004,23649,553274369,0,82179029,107880,128782441,187940416,187940062,2572914,4754219,717223633,216487785
    11.842474053,2150611132,309579123,308375746,271595340,271702591,0,0,0,0,0,0,2404135,2404111,271465227,1015308730,985806039,211390126,18014,1003187915,0,8129148,4667443,90299743,84565135,84565225,9776397,2550588,1219474809,289068505
    11.942727688,2035308619,309289696,308233754,271476825,271625185,0,0,0,0,0,0,2180768,2395534,270064042,1003524086,932604872,202927404,12810,979566358,0,6400944,3789903,138116743,91918001,91918158,9540964,2895883,1097625589,263437339
    12.043029104,2129972973,309456829,308585710,271654500,271709612,0,0,0,0,0,0,2386960,2397087,270874544,1032468547,976594120,215963519,11610,1023174689,0,5033696,3377398,90687304,81987523,81987317,9535975,2921768,1105863861,262803582
    12.143335433,2137674214,309719682,309427646,271668257,271829287,0,0,0,0,0,0,2403860,2403868,271491152,1024201472,977626026,209654826,10081,966758267,0,8157728,4504306,93327901,81185155,81185136,9350721,3024934,1218032629,288342975
    12.243619772,1813471985,308515284,309330528,271374217,271719817,0,0,0,0,0,0,2319830,2402318,270718399,1009541954,975867328,203042912,13652,990056039,0,6550581,4557604,96135807,82830381,82830430,9442879,3277314,725682886,192368768
    12.343946456,1182829567,309525371,309411353,271321788,271859548,0,149,0,0,0,0,2391413,2391914,270161112,262693529,532027338,61249449,32119,355993548,0,31771863,54315401,24708394,15314495,15314503,612792,536623,730824591,234427244
    12.444261080,1190230378,309591758,309461760,271390745,271844745,0,150,0,0,0,0,2403347,2403369,271294669,545062827,535157812,149879415,160654,437976330,0,31615818,79134367,23136998,14062582,14062568,591538,504884,734751620,235311996
    12.544578236,1199536285,309704758,309567869,271624061,271838530,0,0,0,0,0,0,2397159,2403826,271177208,551291816,539274508,151902022,131475,439366255,0,32335826,79970724,23178970,14706756,14706769,596318,509564,742760259,237114461
    12.644936093,1209181730,309758701,309654953,271387149,271869135,0,0,0,0,0,0,2373388,2400499,270566176,406124471,547864807,106629480,57333,339856025,0,14933854,40802559,25115160,19031593,19031691,688910,629503,745600655,238315769
    12.745335123,549714358,308507825,309351681,271446312,271882428,0,0,0,0,0,0,2401999,2401989,270697007,307662627,256167586,74642450,23267,249705074,0,852208,750263,457110122,231521830,231521015,4321641,16392222,321702909,116952058
    12.845654218,845810440,309518017,308757723,271194208,271613073,0,25,0,0,0,0,2389512,2400509,270177011,300767226,406645992,72430670,21161,142424567,0,584594,675474,185750664,144572093,144571683,4705142,8770112,438805924,151693675
    12.945964997,1199714142,309590198,309636073,271601281,271848244,0,1036,0,0,0,0,2403493,2403497,271345609,674117798,568697855,163405246,7716286,237023502,0,443636201,2990124,18656569,13987632,13987639,918144,634526,688044737,246372775
    13.046249628,1191904529,309541120,309490824,271579198,271807931,0,1199,0,0,0,0,2384796,2402989,271279731,643148660,550564791,167283630,7093445,226072289,0,420677490,2692795,22585812,14347691,14347702,628692,403629,693985410,248385824
    13.146561233,1203531243,309598075,309569804,271315968,271840790,0,0,0,0,0,0,2400804,2400832,270721580,322626922,539988886,82091059,77305,439726834,0,26758784,81792795,26527763,16382853,16382860,625508,537665,742430619,237266541
    13.246886233,1196105581,309288575,308617427,271137685,271763231,0,0,0,0,0,0,2402017,2401996,270912262,493317761,532712445,134325439,143795,439597639,0,25851172,81578873,32761447,20039361,20039349,695286,633308,741789439,237192245
    13.347236121,474544782,309211602,309161206,271591625,271778909,0,0,0,0,0,0,2400848,2400846,270636094,252633079,229275326,62208523,23180,259634865,0,694544,589370,433028697,253788721,253788888,4066472,14170411,297447164,107881884
    13.447549680,497508180,309121783,308998945,271412330,271643439,0,0,0,0,0,0,2395699,2396143,270424517,420300138,268977698,76964624,17859,444468869,0,1244224,237082,411947672,150467776,150467564,2999403,8458326,302728681,109491056
    13.547865353,554198591,309280544,308893992,271214598,271618006,0,0,0,0,0,0,2333492,2398135,165479776,280655829,348751480,61174651,45925,383589627,0,141078641,2233661,257579192,162168956,161354851,6224683,3590715,403434397,157317761
    13.648169848,960732063,309198919,308357870,271231030,271669669,0,0,0,0,0,0,2400573,2400574,270635181,516453458,475711925,105918899,43031,450557409,0,73637528,689460,198166081,153636291,153636165,3678486,4240800,554199237,192870269
    13.748483010,974942950,309178154,308967862,271185840,271692994,0,0,0,0,0,0,2400494,2400492,270593223,527082541,488745285,105852976,32934,428580035,0,60639292,681280,202843054,142821253,142821308,3855382,4294393,552214285,191021462
    13.848790227,958251010,309139936,309086232,271254146,271653337,0,0,0,0,0,0,2392382,2400050,270553564,523743952,476662395,105663313,22069,430931682,0,65103943,799331,206143789,142262282,142262298,3707906,4247721,554406360,192219606
    13.949105532,967098471,309210656,309145034,271286046,271693090,0,0,0,0,0,0,2394773,2400642,270419561,510480037,476814862,102599819,28458,453573569,0,74787608,681018,204936824,137352674,137352679,3896640,4430786,572331813,196799994
    14.049451339,1050241827,309313793,309237588,271249699,271770045,0,0,0,0,0,0,2401379,2401378,270598221,515116182,517920175,105219200,38141,430368625,0,77735918,656695,187374223,139128974,139129189,3489872,3824588,600340141,204268380
    14.149788838,1058865240,309287274,309136244,271309645,271679987,0,0,0,0,0,0,2384668,2400281,270510858,544813486,514918430,112291543,21711,475388964,0,65605101,671733,231813983,138655285,138655672,3541779,3864156,610321253,206566696
    14.250072670,1024910035,309135166,308793305,271174154,271527670,0,0,0,0,0,0,2399996,2399984,270231482,554450072,497544992,115458042,21753,447510724,0,66873702,757839,223996993,139557322,138556980,3230623,3408259,596328728,203647122
    14.350385714,1000924724,309231130,309251581,271337231,271692366,0,0,0,0,0,0,2400643,2400656,270606990,564616573,487378442,116861862,19914,434866391,0,74415600,715152,205507593,136491469,136491571,3411884,3830978,574163883,197467430
    14.450696299,955660985,309197612,309117502,271270406,271721867,0,0,0,0,0,0,2400530,2400520,270633282,534984593,474751705,110028496,41957,472514788,0,62604173,597753,203675580,145123280,145123296,3972987,4674097,551785220,191842474
    14.550994190,996374364,309170850,309114597,271212686,271660482,0,0,0,0,0,0,2399278,2399302,270466363,519948722,491013285,104187728,20922,438533517,0,79057704,687720,195878962,144250128,144250211,3581001,4003409,569213950,195912679
    14.651303056,970550005,309216134,309115884,271244017,271657714,0,0,0,0,0,0,2401530,2401507,270664047,525964494,479297433,106902772,21103,449752471,0,65555102,712136,206090738,153459924,153459878,3642915,4074879,562367736,194174249
    14.751614454,940141013,308911527,309096034,271255615,271658784,0,0,0,0,0,0,2400304,2400304,270614117,522480720,459823917,106507586,22240,411586237,0,70483246,703031,218035687,140560095,140560122,4154235,4918209,551133505,192205029
    14.851922473,1000265975,309195213,309108150,271122264,271666064,0,0,0,0,0,0,2400640,2400640,216634767,315250704,490910287,57884808,22656,303233652,0,19256733,707775,212479257,150377857,149163959,3839461,4483703,568860979,196002543
    14.952237515,720303620,309023660,309097530,271131829,271649008,0,0,0,0,0,0,2195733,2391128,194235336,234697486,342390470,34389664,51326,60302132,0,133987618,160237874,141920852,27712998,26590891,1205528,6477264,476413104,150552420
    15.052556930,1052225871,309625244,309276607,271307771,271722808,0,42,0,0,0,0,2390449,2399447,270199714,439051468,521049276,106444001,3366103,230033962,0,415688103,3808546,55560520,37049751,35588829,826130,691004,512987147,188780073
    15.152867213,1127430970,309427961,308751457,270284749,271795196,0,11,0,0,0,0,2359029,2397012,270261231,471726358,529601118,115011038,3975230,236645891,0,414192295,4057002,56206479,39561907,39561936,782286,646175,665175644,236959973
    15.253145611,677529388,309178557,309010666,271154956,271585468,0,0,0,0,0,0,2398990,2398988,270426311,283791103,384164158,68955296,52044,224494113,0,16636674,80473855,268565266,118297773,118297665,7546196,26288641,442217260,162169660
    15.353438379,394054381,309221035,308825019,271244376,271582457,0,42,0,0,0,0,2389833,2394126,269892600,391849821,201981583,80280423,151655,268168284,0,25706820,106735610,290910327,194040443,194040549,3071372,6205720,255657831,96387663
    15.453753825,1234888562,309609838,309491116,271645279,271835469,0,138,0,0,0,0,2403851,2403851,271491216,695375200,586447029,161372828,6727184,257860039,0,429581631,3811771,26420796,17327211,17327213,808091,522009,694133852,246219835
    15.554064793,1207638790,308353521,309536389,271508182,271852710,0,8,0,0,0,0,2403947,2403946,271426435,550774790,542475528,152264217,156254,330295496,0,153211761,45282320,24320515,20977643,20978547,607609,493748,743833251,237931370
    15.654409279,1204989658,309581080,309628598,271729320,271937583,0,243,0,0,0,0,2399655,2404632,271081428,550033191,541811529,152341562,168853,446409337,0,26208929,81882835,26136165,15805682,15803536,604178,505514,744001354,237392000
    15.754703164,638060509,309329120,308686273,269128355,271570884,0,0,0,0,0,0,2402806,2402804,271166532,231371028,256334474,35899169,68642,170627956,0,5951892,7127307,291052333,270070086,270070337,4173080,9093732,476362474,163420835
    15.855001272,990960593,309266849,309467018,271369945,271761050,0,0,0,0,0,0,2401629,2401630,270863535,578827268,438020540,121868841,93443,321889259,0,150569930,2082162,266451044,178337168,178337049,3215255,3414949,630517826,198325724
    15.955300281,274670901,308181661,309240236,269484526,271747518,0,0,0,0,0,0,2373169,2401547,271041952,346286531,296273602,36708327,49250,141852277,0,54357545,156746720,31734905,23788314,23788340,1029157,679833,425904482,184071663
    16.055605597,751223127,309467207,309135233,271617451,271679364,0,0,0,0,0,0,2392265,2402380,271201163,340850062,542305757,34040843,16062,131865005,0,45043007,168081730,89655030,80437591,80437576,1599099,2417072,486238295,205572827
    16.155923315,1097258506,309593750,309497080,271567865,271834652,0,0,0,0,0,0,2403042,2403853,271275248,677756898,527762421,152038395,10609852,249537441,0,409034273,4773939,15071932,14602258,14602321,383155,213949,651453212,229748194
    16.256250642,1144691297,309692239,309403715,271395179,271866373,0,0,0,0,0,0,2393654,2402510,271035560,305324566,556186086,57699578,1606739,232102298,0,239095815,8285158,11271898,10477728,10477674,309032,160160,665835422,234937223
    16.356603682,203581889,291403050,309099828,271022820,271703190,0,0,0,0,0,0,2345995,2392084,269366533,105176178,93691749,25602119,50067,81191524,0,2551568,1429613,419745748,235246931,235247486,7541887,11724847,113134787,67223313
    16.456963391,139849705,243066850,244819658,271324327,271719015,0,0,0,0,0,0,2377015,2400411,270362119,90049963,64790765,21252395,86784,75520893,0,1098252,842218,395737219,212485097,212485338,5301178,8332075,78497225,48524184
    16.557328319,120431461,229336690,231843262,271278344,271709657,0,0,0,0,0,0,2400804,2400802,270488160,75739553,56642955,16861480,51033,80046972,0,3601941,2596049,385835893,206009159,206009108,4942418,7793011,68043590,43370137
    16.657706320,113488294,219434408,212627342,271264130,271744542,0,0,0,0,0,0,2401062,2401065,270305889,93935647,50210522,24810760,44297,68320033,0,828385,748142,378814722,197178195,197178295,4905424,7715413,58114641,37736145
    16.758090862,111928128,219401591,221381060,271282235,271764836,0,0,0,0,0,0,2391641,2397954,270136473,60915815,49586335,13403053,53124,62400909,0,1406910,582176,380328118,201268525,201122559,4762245,7479142,63435968,40109229
    16.858467620,112081137,210000855,209288273,271223143,271710699,0,0,0,0,0,0,2393679,2394628,269650069,72807531,49965976,18132620,30525,89712412,0,1601471,819971,358582973,191631197,191631382,4648896,7279273,62464674,39168212
    16.958857780,109574315,209411393,207248993,270440029,271775311,0,0,0,0,0,0,2387586,2399481,269865744,85558446,48293620,23061968,31704,101924863,0,1173671,710423,362028744,190017167,190017148,4412605,6889240,62005551,39017806
    17.059257387,110608148,209128947,208112767,271284223,271799609,0,0,0,0,0,0,2397990,2398320,269773519,71731147,49986206,17860529,31713,141723101,0,2776608,1001742,355233542,190695953,190306423,4208222,6471171,63107173,39454699
    17.159670385,109502673,208537981,209334243,269741408,271804296,0,0,0,0,0,0,2398670,2398980,269912170,74261564,48466827,18544976,33014,86543002,0,1511493,463685,342860736,180580711,180580751,4346131,6736869,65214535,40736479
    17.260014355,118000605,223623719,222957083,271116488,271721014,0,0,0,0,0,0,2399548,2399546,270336335,102715700,53040923,29529709,45178,92924931,0,1467825,571496,386044577,199941614,199941426,4592176,7185248,70006115,43489298
    17.360393491,112503919,209425172,209320774,271265772,271781611,0,0,0,0,0,0,2395404,2396023,270082367,91711584,50584187,25245323,30180,83395881,0,1466570,724352,364426678,191365234,191365558,4349516,6741956,71842120,44448762
    17.460795641,114817558,209491320,209378157,271273651,271828497,0,0,0,0,0,0,2386055,2387799,268921769,110780503,51365991,32530187,26102,94306949,0,1558609,880134,363979898,192678720,192565220,4364781,6753416,64621479,40368717
    17.561204747,113265236,219457349,216473494,269721249,271836472,0,0,0,0,0,0,2388678,2399753,270091419,99896313,50734625,28344705,24794,109916511,0,2033135,1131946,363281949,190797879,190797814,3988609,5932349,69498879,42975980
    17.661627665,116710337,209529000,209433422,271411239,271900600,0,0,0,0,0,0,2385932,2401690,270580368,68813699,53614333,16311410,28499,75884529,0,3035448,1750180,357915701,187743797,187743760,4454681,6934500,64242869,40092323
    17.762033554,125323112,210882537,214603638,271411588,271798900,0,0,0,0,0,0,2401663,2401664,270620563,83214410,58562661,19109966,26969,80072339,0,1486643,1007935,372266750,197890106,197809317,4849308,7602682,64414808,39250297
    17.862410218,157359352,234811889,232119589,271342314,271700273,0,0,0,0,0,0,2401396,2401393,270497302,97587529,74994220,23458312,27602,96217303,0,5701541,5092924,365362890,205515182,205515026,5399096,8237200,84315371,49075339
    17.962786037,117831893,229199040,235869998,271342756,271773677,0,0,0,0,0,0,2382195,2390125,269159452,91484553,52649939,26303063,42545,90131878,0,1827707,921245,402068886,216335039,216046579,4557625,7090440,68902661,43249420
    18.063161869,112793183,217466128,218488929,268075233,271797899,0,0,0,0,0,0,2400588,2400588,270470732,84874550,49904564,22232757,25992,108244602,0,2952816,1501675,359892719,195507495,195507152,4330711,6671886,74454504,45446211
    18.163564401,112598696,209489781,207750413,271137806,271808808,0,0,0,0,0,0,2384009,2396259,269960642,77190940,51797177,19360903,24748,94200848,0,2521120,1467855,357044305,190001687,190001687,4520597,7063867,61452742,38698494
    18.263919993,120290978,229354925,229308690,271091359,271741289,0,0,0,0,0,0,2390219,2396304,269745903,107178007,58445534,29458145,26057,79407186,0,4718190,2555231,379303349,210468032,210467730,4565504,7087329,62778562,40159254
    18.364288771,128584059,229383938,229311709,270920542,271767835,0,0,0,0,0,0,2398129,2398416,270291300,84294221,58748040,19454176,32219,84991292,0,4315829,3955179,390548681,205816706,205816626,5082327,7980195,70660882,43710444
    18.464684490,170339345,239448198,242870377,270547796,271793277,0,0,0,0,0,0,2388919,2390163,269072213,101621186,81245504,25420342,37233,149024070,0,3772758,2079758,377137546,209481128,209367852,5120825,7925808,88870196,52697604
    18.565078506,121211358,221363605,225636924,270526868,271759526,0,0,0,0,0,0,2398660,2398915,269900465,84871591,54766003,20345188,30982,75586505,0,1359561,1207228,367177094,195489330,195489287,4478580,6970601,69908815,42231855
    18.665487894,121837960,219514404,215933453,270527551,271822690,0,0,0,0,0,0,2397990,2397991,270264907,99037771,51736023,27766038,34880,64635442,0,746811,823612,377116373,197535411,197535431,4865246,7628788,65988852,40405448
    18.765822918,155757125,239318496,246282926,269943812,271787780,0,0,0,0,0,0,2336672,2396920,270093496,79091187,68691913,17021040,37106,95062662,0,4636976,5664633,394174207,210150307,210149823,5806759,9106643,86188711,50458800
    18.866140715,1167392115,308354822,308629861,271326610,271802937,0,0,0,0,0,0,2392891,2393551,269637778,426060355,574734211,85340520,44112,278310711,0,116178795,65770958,94608645,114470757,114470827,1172937,1717297,617306225,219368210
    18.966422037,681600160,309265494,308976109,270620734,271587502,0,0,0,0,0,0,2398023,2398134,270232183,245267721,412987798,63745875,26880,275750594,0,6835555,1751833,168912325,212032418,212032359,1983336,2175280,398967626,161158133
    19.066744609,906856301,309493281,308327040,271734096,271640074,0,0,0,0,0,0,2396984,2397182,270735939,481346573,548205233,94177221,979982,413440434,0,88778862,49825861,78290794,59140780,59140741,2074742,1970458,686792596,240273444
    19.167041156,791283420,309507361,307885832,269395330,271751532,0,0,0,0,0,0,2376602,2402063,270924654,433791981,413491568,79213362,4322021,146914601,0,186187732,114422332,351016938,54873458,54848431,2369886,2950023,654430399,231009417
    19.267319253,693084258,309481854,308529437,271570438,271610263,0,4,0,0,0,0,2402688,2403246,271352925,362066589,365076122,148473180,139778,268370239,0,70752822,28928924,59550864,10333977,10333966,1326555,783805,451834765,209343505
    19.367584065,768739459,309576297,309520317,271564144,271762686,0,0,0,0,0,0,2401333,2401328,271216604,364535609,341072225,147595506,144675,265287003,0,68875340,28848631,9191493,7172459,7172463,248049,219725,434804205,248495910
    19.467902537,780224735,309697413,309540141,271550972,271832635,0,0,0,0,0,0,2387790,2403306,271126622,361872105,346973309,149943919,160939,248806031,0,75807595,40862996,10135956,10690345,10690403,273490,244448,445991100,251152233
    19.568198989,769515694,309647696,309591753,271503595,271895268,0,0,0,0,0,0,2397571,2397804,270407713,417419328,344248995,149461175,308591,267724155,0,64727663,27439864,12817232,10549526,10549485,378631,333255,439059252,243946540
    19.668503466,765752859,309576797,309615900,271678675,271879591,0,0,0,0,0,0,2404399,2404375,271228536,359815851,342465539,148199866,163258,256364717,0,78435310,28146693,13137762,11100644,11100639,386418,337054,438979360,246194939
    19.768780253,767299842,309516207,309473611,271565986,271771869,0,0,0,0,0,0,2403382,2403378,271368094,357862663,350471681,146666799,147103,251567485,0,81643309,20550097,11193404,8240943,8240941,314557,281336,447770700,248033325
    19.869088606,838481664,309327008,307998262,271322963,271788976,0,0,0,0,0,0,2400803,2400803,270356035,347624450,305295829,78147481,38820,307016774,0,50227361,642945,111955355,103443773,103445828,1562141,2753925,636200944,215914286
    19.969374635,870879590,309230571,308736259,271186512,271510725,0,0,0,0,0,0,2393025,2400128,270111332,532344283,417983832,114395111,99453,301573010,0,143859556,5288806,207769206,166524138,160277585,4554114,5255968,487530664,164552404
    20.069690846,96533101,309467968,309092901,271684156,271795412,0,3,0,0,0,0,2397628,2403982,271483289,226162855,219191076,10486754,13693,34448685,0,18741538,173131730,27203055,23425128,22339402,701945,549889,381668754,159597912
    20.169987343,876917724,309368332,308576967,269540914,271793242,0,0,0,0,0,0,2401279,2401282,271060041,589042173,399754708,89384028,158753,275911199,0,165671175,167345807,244029121,125211215,125211264,1959932,3274912,588155789,200446714
    20.270291616,413995723,288699474,294676129,270965300,271720448,0,0,0,0,0,0,2327941,2400173,270489121,297215596,147684690,67258206,43712,275021308,0,79452304,133039,329590912,234458157,234458746,2825460,10630133,419897601,156256395
    20.370616912,629881366,309365424,309148256,271483470,271703526,0,4,0,0,0,0,2391540,2397731,270195570,500402519,425866630,107197147,18643,146801358,0,21821897,1636868,152553796,131710952,131710872,1685614,2745062,420579053,175737413
    20.409619583,325691108,119462318,114791884,105221519,103294309,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,104748452,67193501,170427969,14242510,24079,47230273,0,90002443,10312698,46397209,36273951,35890618,621314,851581,192115657,65479083
