Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
    28.004331488,1339088172,249332650,248466377,271266331,271792078,66,1185,0,0,0,0,2391453,2401026,270339173,651117386,647281078,65097586,11257,655413407,0,242123,83709,10935720,3843938,3434024,398631,201309,890889976,247639348
    28.104717767,1326063402,249025413,249301106,271284639,271876184,201,3766,0,0,0,0,2365723,2400418,270775649,646964094,641415408,65539444,53334,649075128,0,1507496,92331,5778331,4883178,3884304,404137,202896,886754847,246416636
    28.205127474,1334581110,249338197,249664351,270900743,271973811,592,10985,0,0,0,0,1122433,2384483,267347771,636823485,644822745,64676160,63848,649454437,0,2218213,132118,6294155,12387555,4957346,453378,229216,891272692,247684627
    28.305506826,1329479580,249539120,249363802,271267504,271948190,884,17065,0,0,0,0,1880721,2399030,270152478,643211741,645463405,65293385,45178,646929775,0,1818412,101213,5686926,4475050,3949830,436125,219894,884640234,246345817
    28.405888520,1327388896,249627076,248829474,271368955,271604904,251,6019,0,0,0,0,2390186,2404025,271291356,645619250,645758764,65429423,37395,641587283,0,2391841,226340,5205633,4604404,3979906,432661,220824,882233256,246081941
    28.506342500,1333134528,249461136,249388160,270762481,272029646,427,8873,0,0,0,0,2367386,2396974,269972063,640268557,646142984,64772683,34777,634435350,0,4290529,226991,5420936,6383215,4191785,382670,200980,886096910,246244351
    28.606689149,1314130498,248106226,248456533,270737060,271700095,451,11348,0,0,0,0,2371140,2396689,269437556,642312447,636065067,65608252,40903,640094895,0,1479780,247170,7512523,7465052,4778328,417837,205677,877933950,244562205
    28.707079797,1240099726,248284046,248624971,271169050,271727517,423,8546,0,0,0,0,2374783,2398959,270631411,645966898,600755636,65296434,32818,640705864,0,2559530,111292,11411650,6267543,4878494,444325,220240,854333095,243522050
    28.807500127,1327520198,249198122,249017949,271019271,271884025,477,9786,0,0,0,0,2379752,2400746,270405794,641862598,643348551,65114746,86447,649386874,0,1513888,123655,6254315,4980287,3534724,409508,199773,884068444,245669792
    28.907912297,1328249922,249126405,248488194,270987941,271849131,949,15199,0,0,0,0,2303560,2395142,269591691,642629180,641811698,65093834,41408,644556832,0,1611132,277260,6722832,9315031,5493541,395478,199270,885856829,246172753
    29.008352724,1303913701,249167140,247945514,271397433,271876865,296,6527,0,0,0,0,2349346,2397367,270004280,646017721,630051142,65257570,29938,632746012,0,3268441,178806,7246876,6969523,5310103,391588,197100,876275372,245435996
    29.108768549,1320716423,248413710,248650734,271306744,271889207,296,6202,0,0,0,0,2359223,2387615,269333131,645487342,640185329,65218392,31500,635645512,0,1977285,237103,6101416,5843221,4322021,412603,202766,881781855,245198100
    29.209142174,1315708092,249120761,248998082,271108434,271716689,351,7022,0,0,0,0,2359832,2399106,270244759,643257106,640006416,65047682,35076,634013885,0,2688749,250119,7914854,11616080,6242467,391152,195061,876331896,245159919
    29.309539184,1315566814,248927303,249067167,268555103,271755735,949,19616,0,0,0,0,2368859,2396658,269426818,638828267,638454883,64798907,42226,640488832,0,1676452,274903,6944225,8092431,5222946,400458,203040,877314556,244391516
    29.409944166,1311074682,249161783,247681620,270840788,271703418,712,14489,0,0,0,0,2358002,2397407,269715174,640208563,637142062,64933037,40684,640289779,0,2712701,163541,6559655,5513486,4464543,403511,214824,870953727,243437801
    29.510331676,1314410777,248113702,249008137,270963228,271714894,459,9791,0,0,0,0,2366537,2398223,270124348,634652895,638213078,64504542,69924,611175086,0,10232832,343050,6513981,6888602,4784888,413866,208439,875628054,243878578
    29.610717995,1314907168,248210393,247741960,271165871,271695503,493,9864,0,0,0,0,2377220,2399281,270268171,644713199,638004428,65684736,40032,646096118,0,1242369,174634,5941698,8635605,6394152,405136,200286,872818542,243122933
    29.711108371,1318171575,248327738,248422036,271201052,271726207,517,11521,0,0,0,0,2357805,2395712,269758221,643907697,637104613,65591649,39091,645223416,0,2663291,123768,8267105,7407423,4936031,433301,220352,877225656,244141032
    29.811551215,1322237864,249257138,249158134,271144467,271837963,231,4570,0,0,0,0,2342880,2400828,270407986,642446482,640953336,65364940,45365,637722592,0,4457107,320690,7896679,8116672,6319908,395029,207149,882958355,245581449
    29.911943628,1314447101,247980647,249147266,271008037,271822615,673,13453,0,0,0,0,2356245,2390179,269391155,642654864,636182082,65386865,39286,632330045,0,3457694,224864,6586693,10383852,5124296,412613,201041,877905073,244088915
    30.012360444,1319932313,248307318,248062701,271336224,271742421,507,10933,0,0,0,0,2368947,2399300,269875636,646965154,641611890,65823487,41132,648905911,0,2941922,231633,6892502,8914510,5256557,425429,217781,869330046,243552687
    30.112755073,1309048688,248183255,248262909,268886642,271587784,489,9972,0,0,0,0,2355642,2394157,269363664,638305502,638698240,64691852,62085,645912417,0,2267948,234239,10685672,6355022,4442117,401957,205371,847922734,239961904
    30.213112070,1315971933,249022212,249310816,270787868,271809325,465,9796,0,0,0,0,2359995,2391456,269558822,642366848,637369262,65252619,39319,640020271,0,1580962,240315,6070333,6782071,5361076,396737,195985,877576313,244636138
    30.313483148,1311059016,248229609,248254171,271235391,271649617,516,9041,0,0,0,0,2362976,2394012,269388054,643730770,634452348,65572151,77864,639210570,0,1004397,197745,6814108,6001256,4528713,387255,185842,878005920,244268684
    30.413854503,1327956747,249236061,247533025,270993728,271743642,391,8157,0,0,0,0,2348918,2394050,269866616,646661151,643779019,65438922,32173,651086794,0,989027,102192,7143848,10004458,4083564,398875,199337,881846091,244968319
    30.514242701,1323648876,248392578,248227851,270821292,271693656,306,6036,0,0,0,0,2328160,2401740,270259405,645864950,646385724,65289175,32389,652189083,0,758798,122682,4559586,5047080,3896749,385385,180382,870238719,244114782
    30.615215448,1326418232,249697255,249852885,272347908,273262248,298,5885,0,0,0,0,2383459,2406014,271478493,633129413,642569977,64418873,44084,639751114,0,2570542,441374,6500149,5459999,4026843,417285,208063,886995595,246615430
    30.715587344,1308510277,248669448,249259453,270815404,271809548,241,5220,0,0,0,0,2372721,2392155,269918292,646375760,633862955,65316998,28188,647295136,0,1355523,126339,10731591,32030854,8754110,401387,212843,875759336,244768769
    30.815938200,1330724315,249704704,248747281,271437940,271581325,179,3963,0,0,0,0,2385231,2400701,270895168,650964090,642470091,65874385,29764,649611047,0,1231508,98733,9933487,5022066,4469781,442589,218083,890052551,247258044
    30.916287197,1331184878,249397004,249675844,269407425,271897287,555,11006,0,0,0,0,2375895,2394232,270181593,644465476,644487131,65651980,36691,649961535,0,1514280,91325,5711272,4155125,3430858,429164,216564,887729041,246835853
    31.016629780,1333318771,249299642,249327091,270644406,271801157,501,10474,0,0,0,0,2370333,2392987,269406798,648380250,644870675,65477006,26908,607593740,0,9687865,206431,6097005,5251446,4537611,415661,211833,889141594,247063905
    31.116966153,1305790949,248705031,248305919,271016086,271688753,406,9600,0,0,0,0,2336573,2394326,269680887,646847510,625944820,65710730,66259,644435151,0,2391207,141041,17638514,9357448,5546830,394603,224781,879571393,244965456
    31.217360666,1328855907,249376429,248596578,270117385,271903280,1230,15979,0,0,0,0,2351247,2398308,270470335,639570260,641869649,65157444,43809,655238327,0,298322,83239,3814674,4335237,3566838,361235,175408,887275875,246803596
    31.317732349,1308021543,247876302,248514434,271172467,271711888,417,8156,0,0,0,0,2372560,2400384,270642193,634430785,626047741,64506838,54444,639689042,0,2516070,164119,7400082,5147960,4006603,418628,206933,882734735,245339312
    31.418089514,1320887121,249128105,248306603,268913339,271665917,542,11253,0,0,0,0,2376537,2401580,270585167,645596350,639681130,65169984,29740,651140780,0,1230483,83854,5774502,5643475,3911327,411691,201643,882582308,245993138
    31.518442022,1326928298,249434761,249266961,271006295,271773134,720,14450,0,0,0,0,2378986,2391899,269844788,646695614,641637581,65452480,36311,650310086,0,1318982,80960,8850487,4687937,4055011,437513,218267,885855047,246359429
    31.618799694,1325914304,248813231,248891298,271625835,271705278,521,10293,0,0,0,0,2386793,2403564,271283471,650648962,641025898,66139696,31020,654455000,0,1827424,122946,4897622,5332845,4276805,389612,180828,888063990,246462221
    31.719163053,1311802556,248163009,248289203,271641905,271350770,295,7210,0,0,0,0,2391164,2403773,271367061,649360144,629885219,65772559,27638,649901754,0,855079,133536,8142293,4710487,4074210,413155,200183,882919582,245207324
    31.819888876,1337123116,250505881,249961784,272237615,272361905,1574,20331,0,0,0,0,2188928,2402848,269950614,651866642,647381629,65971068,30395,650887807,0,2436904,99573,4913750,4446934,3548056,416294,195333,892109361,247787054
    31.920422265,1329566610,249474639,250132908,270958668,272692862,478,10043,0,0,0,0,2276500,2406101,271453339,646020441,643974525,65551390,37452,646150809,0,2593898,93916,4712303,5085045,3945118,384947,192047,887035636,246566558
    32.020811808,1328833794,248893430,248376039,271114911,271828088,507,8817,0,0,0,0,2381343,2396876,270332240,645941807,644683349,65235946,29527,646364622,0,2354253,176935,5117680,4659606,4601183,390368,188759,884068847,245465513
    32.121196209,1284867242,249224194,249121265,271559571,271859057,622,12131,0,0,0,0,2224218,2400187,270078180,651128052,611648434,66361525,41673,651681233,0,1619097,88422,7518213,5014554,4084130,440718,208808,874884622,245545868
    32.221543546,1325120809,249622683,248622951,271387036,271627462,257,4954,0,0,0,0,2346633,2389364,269912445,649468573,641264636,65792564,33748,653777857,0,1397932,128925,6350812,3976196,3976199,461041,226105,885917457,246919808
    32.321910559,1342027101,249825762,249727551,271606544,271915053,757,15597,0,0,0,0,2404110,2404116,271350840,648836746,649592238,65981503,52582,651766694,0,3127038,126570,5620327,4161075,4161085,444141,231229,893623585,248093401
    32.422288390,1332709506,249422945,249216728,271328541,271810602,174,4104,0,0,0,0,2391774,2402164,270697238,649881156,644811615,65790943,36813,647852773,0,2815486,93817,6450146,3519578,3519569,424668,208030,891334379,247033085
    32.522659551,1328530137,249228954,249205174,270050396,271788750,196,3425,0,0,0,0,2350911,2395718,269979782,646663996,643857545,65367537,46266,645079319,0,2741446,135738,6411184,3824379,3824384,407958,205573,881661939,245446716
    32.623083047,1340275995,249483403,249415487,271401249,271921706,136,2448,0,0,0,0,2359118,2404000,270896536,647316272,648858099,65147890,35746,651609970,0,1785384,123992,7151653,4683276,3472806,378695,187149,891826167,247128880
    32.723525383,1336022824,249661909,249514204,271418489,272008977,281,5608,0,0,0,0,2341904,2402156,270807151,643918357,649010179,65348326,54209,654350158,0,1531814,124312,4010853,3509571,3509546,383966,181269,890117332,246749746
    32.823910598,1332535258,249305426,249407194,271740183,271878979,1240,10252,0,0,0,0,2403847,2403832,270866749,650761002,644599501,65947260,28593,649946319,0,2398041,89806,5253646,3771486,3771479,407646,201006,891526838,247272654
    32.924273944,1326563684,249774358,250045172,271373771,271885846,656,14116,0,0,0,0,2222878,2394738,269626714,649996012,641830912,65928045,34347,653749568,0,1161390,88214,8025389,3697739,3697758,439461,215087,887036288,246959643
    33.024626969,1653996305,309623482,308694409,271391053,271909053,825,16437,0,0,0,0,2298393,2394917,269726518,806282278,800737950,82050778,42891,806712146,0,1910389,129989,7253716,4422010,4421981,534676,273874,1103635754,306450515
    33.124937963,1651415428,308999965,308761325,271684046,271708909,625,13150,0,0,0,0,2384662,2396629,270688205,811231335,800975314,83738399,48263,804795128,0,3939410,91300,6496730,4911567,4911561,494276,239397,1098249153,304819722
    33.225258104,1642284314,308181575,307586035,271603470,271465552,406,8477,0,0,0,0,2370879,2400893,270947850,808265880,794854656,82209651,40864,805084147,0,2182412,115846,8374126,6369339,6189563,493307,240166,1094813853,303752559
    33.325591271,1647014935,308801181,308844720,270325261,271648456,682,14373,0,0,0,0,1525854,2395078,269800425,762323968,798320759,77989636,46921,802640330,0,7056541,153739,7118861,4539336,4539331,523780,244523,1098500774,305078177
    33.425904984,1643399912,307792834,308804852,271124926,271726100,1193,18249,0,0,0,0,2375648,2398657,270418383,797107586,795129668,80921614,57869,804306304,0,2439205,164037,5812845,6186179,6150844,487395,214521,1094912406,304223897
    33.526244188,1648838818,309426667,309156738,271498780,271563780,818,15654,0,0,0,0,2402586,2402585,271174087,810158085,799081629,82465949,36356,809226744,0,1938953,130960,6272646,4876743,4876751,500957,242968,1099294624,305714808
    33.626582898,1642317933,308609763,309054741,270603221,271700192,1174,22080,0,0,0,0,2048427,2381352,268619559,763216444,794163331,77546187,84809,724968998,0,23349525,380921,9514081,27899270,13039615,535214,261131,1095429965,304923400
    33.726911102,1649213140,308790888,309092489,271590884,271817711,1158,21614,0,0,0,0,2388053,2403377,271134631,802118616,796937851,81289463,44081,807372585,0,4186394,130789,7956660,14659904,5943243,473396,234263,1096593019,305304690
    33.827273603,1655935287,309540525,308989926,271538822,271867405,668,14458,0,0,0,0,2394804,2402945,271091414,806168419,802461098,81633085,33164,805981138,0,1667925,136868,6749923,5684576,5684592,518100,258573,1103834968,306009782
    33.927590994,1551357230,306654061,308486558,270408031,271669698,732,13792,0,0,0,0,1960995,2389464,269192036,767152769,784688198,78386378,103111,800961657,0,2241608,142426,6721052,4965065,4923274,526913,267683,1025911233,296699536
    34.027906936,1648997817,308428997,309223588,271092717,271712108,632,12516,0,0,0,0,2326527,2402633,270669524,792540373,796988859,80423782,63453,799205419,0,2448857,122156,6822421,20331067,7006289,539677,265469,1102421531,305838097
    34.128231228,1636775861,309207976,308088315,271432478,271657708,527,11087,0,0,0,0,1343696,2384658,268276289,796328778,797460109,81299588,65885,778365283,0,3247583,200873,8314505,4663988,4663981,476743,238384,1087577413,303636809
    34.228829652,1157772942,309180757,309390479,271961834,272276569,779,13206,0,0,0,0,1715976,2399363,269702969,573627948,561599311,58180904,30509,572451365,0,3213145,144400,16142424,63882473,6336146,623175,245544,776035936,299102650
    34.329169289,1180987721,308297446,308077384,271037393,271339984,722,13811,0,0,0,0,3886,2399351,269677207,574547009,571421969,58256216,36811,577341681,0,3156665,98582,13789914,97600545,8311464,556349,180295,786554324,298370690
    34.429526919,1172229326,308154504,308309106,271432305,271588642,471,10143,0,0,0,0,4265,2391999,269512750,546142732,564280098,55721681,57515,545717235,0,2494083,144266,12201022,106316396,7488736,709908,253531,782945159,297244673
    34.529841337,962611865,248837020,247830346,268590868,271457005,526,10156,0,0,0,0,0,2392061,269814297,471407243,471700367,47135206,4326,472378981,0,1623448,118764,6155956,46876457,5962922,480778,157040,631248169,234361437
    34.630185637,1021185794,247411974,248713865,269108089,271331693,562,10916,0,0,0,0,495242,2392658,268999486,472490834,515609340,48715327,151238,416729026,0,53511864,634410,9534689,46393756,7161632,513484,203894,653756792,209285486
    34.730527673,823230207,243610594,243183132,265702682,266086738,359,7703,0,0,0,0,0,2347032,263972075,458296171,379781101,46752515,86135,333659182,0,21329255,1834290,30306184,29779603,6446588,340082,182048,586551420,229384453
    34.830867305,888863349,248157711,247929133,268889788,270897810,158,4119,0,0,0,0,2019313,2381034,267660553,489489707,422614401,49940452,58944,523973383,0,15638676,463531,17231232,181322175,35568636,665463,222015,586631598,229413994
    34.931210505,1247996939,246588297,248065989,269747429,271067612,788,15067,0,0,0,0,2264894,2395905,269413083,646788559,639337625,66167784,59642,456498966,0,35138132,655199,4839028,9253307,5272275,393204,193715,793869461,223573634
    35.031610444,1274119349,248577133,247123647,270903599,271386151,291,6036,0,0,0,0,2376369,2400084,270509125,648513394,614225839,65918012,62002,652438805,0,1916980,85769,14226100,4074055,3768656,384912,222128,859416087,240618768
    35.131979914,1335649255,249608518,249626276,271550602,271939471,567,11946,0,0,0,0,2390695,2400405,270876720,649787991,647749941,65982706,35289,649776812,0,2572598,128870,4740155,3466072,3466069,402408,205708,885749193,246751003
    35.232342805,1322376799,248991048,248985631,271221922,271729016,683,13192,0,0,0,0,2374626,2402378,270948200,650289661,640283903,65856315,28904,652427140,0,1645591,86077,4235213,3715077,3715083,386141,188570,883037888,245735950
    35.332727041,1335960689,249594245,249519130,271314126,271972937,532,13043,0,0,0,0,2323385,2399243,270347002,648380642,647109493,65714128,45714,651495379,0,1541985,88821,4558030,3855955,3855966,412393,190850,889967004,246792395
    35.433103867,1322871677,249154157,248876307,271606773,271678417,407,7889,0,0,0,0,2366184,2402464,270723150,624600837,641939616,63549858,95345,581120362,0,7419155,1773406,5329308,8969334,3705531,418353,194121,880549782,245506313
    35.533483676,1323001289,249251582,248765123,271118920,271903366,432,8703,0,0,0,0,2402961,2402962,271025593,649006107,634977317,65828576,46062,649274067,0,2548944,221612,7210361,4513252,4513255,410380,195021,887788342,246090804
    35.633870840,1331197148,249307896,249102169,271368053,271747804,437,10354,0,0,0,0,2387218,2401292,270309409,649903528,647870374,65898156,35549,651262631,0,1835014,118178,4213920,4339245,4113113,390170,179486,885304779,245874016
    35.734234531,1335320527,249727052,249695707,271665665,271988088,567,11743,0,0,0,0,2396921,2404732,271472092,642820180,646274219,65282136,74282,650855061,0,2022350,123064,6483379,3629156,3619174,428287,217387,890348951,247102540
    35.834599860,1338413952,249809719,249662180,271762029,271958580,651,13127,0,0,0,0,2405245,2405245,271545734,651596285,648027092,66017481,33887,652598657,0,1901691,86317,4678534,3521292,3521298,412634,204347,891740519,247461106
    35.934959086,1334947538,249530339,249429566,270030998,271887422,462,9350,0,0,0,0,2381700,2402488,270440414,645328054,646332952,65444447,53873,647986386,0,2071759,131059,4422385,4424451,3933763,390196,196679,889598681,246765207
    36.035361460,1332470779,249553380,249574524,270707835,272006490,444,9031,0,0,0,0,2327753,2398398,270202970,648369447,644869526,65639080,38886,651160370,0,1747311,123205,5017907,3332434,3332435,402155,204566,888678176,246686622
    36.135727201,1333815263,249436843,249346847,271450439,271851361,663,12867,0,0,0,0,2393054,2402730,270865266,649942575,646451411,65766664,31102,653020371,0,1578968,92537,5088779,3638344,3638347,394561,187297,888829711,246685643
    36.236114128,1305553419,248278121,249326057,271342510,271885357,497,9950,0,0,0,0,2402364,2402364,271273039,650233674,633978895,66005608,34087,649045897,0,1892511,341616,5137799,13941170,11599459,409986,200470,874388022,244729038
    36.336482806,1332152015,249397354,249299331,271069338,271842401,512,10024,0,0,0,0,2395739,2403478,271168760,642974634,645020348,65243575,65663,641651060,0,3147282,135811,5156553,5262020,4360254,405497,199685,888715531,246657188
    36.436860118,1285941662,248781680,248574853,271629937,271832825,422,9134,0,0,0,0,2401441,2401442,271011983,647822773,625595415,65592571,56111,649419613,0,1688593,96112,6976478,6793996,4347649,398399,200586,861372131,244684053
    36.537252443,1327824394,249943982,249571835,271772492,271959960,592,12676,0,0,0,0,2402882,2402884,271191677,650963724,646369943,66630214,46779,652876134,0,1204880,90436,5209090,3522114,3522112,420014,206280,884750719,246820574
    36.637630184,1329380655,248498986,249524851,271150747,271927397,539,10579,0,0,0,0,2350178,2392255,270016222,645967113,643590309,65657349,43690,649156565,0,1590964,129211,4745524,5590441,5445717,415699,203468,886103935,245743160
    36.738025476,1330244489,248697620,248345853,271082391,271776676,431,9618,0,0,0,0,2381270,2397848,270054845,645864189,646131617,66178528,52194,647403597,0,1689088,247343,5860449,7718977,4455530,417269,214873,875139759,244380625
    36.838432634,1328338958,249272851,249251944,271112816,271923221,457,9627,0,0,0,0,2393614,2398893,269758629,645747201,643210705,65437159,34256,648127770,0,1806694,158770,6076414,4770788,4770780,402895,202715,886621313,245950111
    36.938870024,1328527361,249160231,249534046,271040696,271994336,527,11094,0,0,0,0,2240171,2395544,269614850,646131167,642037135,65531654,53668,650790252,0,1607445,112245,7228892,3892966,3892974,425433,212805,888500168,246619039
    37.039309995,1293664627,247857493,248521485,271365275,271822265,617,13050,0,0,0,0,2392923,2400527,269150386,631500332,630263411,64187083,51449,644957816,0,1858925,212575,6424938,4583990,3853534,426803,215094,867278549,244292918
    37.139718499,1313201347,248628178,249117395,271872868,271911370,568,11754,0,0,0,0,2380354,2402520,270465925,653399602,637064192,66085819,28213,645497438,0,3663026,116221,8535434,6701816,5020183,409612,215731,876340272,244363464
    37.240102960,1320984645,248812528,248406347,271379547,271694369,802,15374,0,0,0,0,2377588,2393807,269279306,648663347,642668077,65525013,32160,631186643,0,4386837,127276,6966620,4328893,4328889,418229,215613,879254974,245003735
    37.340656383,1028886448,249387618,248805013,271097821,271832652,740,14078,0,0,0,0,2209576,2392452,268497271,606752945,480311591,61991179,60901,570076703,0,5971804,1946929,35941988,30673639,10376386,346476,332136,762666173,227548345
    37.441386367,1147246410,249412900,249126986,271544864,272525839,341,7403,0,0,0,0,2222569,2402556,269977099,581657514,538258313,59315845,73060,583962644,0,3239339,618498,26980995,22372845,21267063,348391,269810,785483487,230905020
    37.541905162,1221326028,248441733,248798213,270218581,271845580,910,19304,0,0,0,0,1976612,2393947,268496082,565590370,604087248,57409297,45276,638422167,0,3225410,145540,7070742,27811266,19713000,384243,190111,783564283,222143952
    37.642405147,1139321088,248055187,248471608,269726012,271675025,502,10122,0,0,0,0,1730137,2398139,268661341,589655313,526243777,59853886,71052,524693686,0,7871186,1213902,30663409,13103186,4470606,403246,255442,822226137,230937217
    37.742898263,1227901169,248321444,248399487,270943325,271853006,517,10248,0,0,0,0,2175945,2394236,268666119,529236543,574492770,54145934,83174,588296793,0,4161726,1015245,43616424,81240723,22794606,360193,351287,786041130,232239841
    37.843442067,1148480184,248632289,248490695,271118311,271859397,242,5049,0,0,0,0,1805795,2393591,268400005,599824645,581067148,61128277,55754,528651431,0,31123338,335229,10205538,18229128,17055144,425249,208536,743966483,222740266
    37.943900913,1142343637,249172442,248057694,270632121,271323173,576,8757,0,0,0,0,1741899,2394158,268922337,581388265,540833164,59146890,68311,561288535,0,6287708,1297265,27807393,52741461,5766056,347168,298487,802330133,229350372
    38.044350497,1236361036,249043934,249027088,270449805,271696584,362,7735,0,0,0,0,1700328,2387915,268388632,533305336,599326707,54396953,86858,576108750,0,2585541,637834,33869304,43534253,24974885,337146,289456,791077056,233345079
    38.144846818,1106998580,249067410,248459092,270462197,271369193,795,15402,0,0,0,0,2125401,2391397,268957549,588371046,554872848,59836679,55394,628049783,0,5003699,202529,8657892,29725537,17511558,444098,223261,742077884,220106297
    38.245573506,1156587708,248801106,249596289,271308879,272485490,528,8763,0,0,0,0,1946392,2400218,269366377,621612667,534846423,63151405,58356,488604837,0,23238090,1455502,28442853,16560370,4656234,409950,285188,835998975,233731779
    38.346496085,1235552992,249132658,249102076,271456842,272737988,1301,20999,0,0,0,0,2218139,2399075,269655580,569795487,575583556,58261697,82878,557251640,0,5202572,1455569,47968418,40681936,25972835,330581,340325,835052872,235005946
    38.446863673,1264233681,248673349,248183939,268584843,271980804,423,8382,0,0,0,0,1747783,2396488,267199688,590551075,633532082,60142072,63403,624171524,0,5078028,311578,9227850,37647495,32831056,409509,206687,786064805,222085167
    38.547276546,1134795495,248758232,248734978,270916488,271432339,462,9265,0,0,0,0,2250569,2394546,268433353,616108325,566843264,62377726,33716,595749359,0,3813362,1096874,29185909,18152011,7452338,384610,282805,764828198,218706602
    38.647668096,1191660569,249167473,248363948,270778221,271583307,453,8312,0,0,0,0,2221911,2395909,269155772,588237603,528294303,59676251,34058,579093574,0,3234057,765558,46475246,86996733,24719142,309256,237170,844987278,237924865
    38.748036718,1216291985,248755168,249136945,269880735,271656388,326,6458,0,0,0,0,2202839,2389393,268612928,588695931,605358728,59955045,61247,642368429,0,2648535,117603,5835724,29401729,16570128,408561,206666,792653238,224750414
    38.848403064,1190022282,247759994,248289902,268114218,271314123,375,7431,0,0,0,0,1868393,2395658,268921912,625898542,570891842,63402883,34619,471137441,0,32032216,1147641,21024885,5894407,4427195,347870,251876,831153076,231959022
    38.948753903,1240295666,248914583,248184974,270827851,271615877,713,11827,0,0,0,0,2264421,2390114,268721624,570151466,578704963,58099210,85837,558154828,0,4333627,1550391,36896284,67168199,22048479,336678,306135,838672954,235819387
    39.049139859,1263422828,248798925,248566952,270318137,271593389,472,9465,0,0,0,0,2161934,2398024,269392002,582990313,620120955,59296335,50507,608958296,0,12628257,166518,17352263,22054685,19881032,402858,210650,809685548,228594081
    39.149530149,1224073867,248748853,249091178,270851837,271608052,221,4238,0,0,0,0,2147980,2393516,268039367,607213598,607761812,61861582,73586,594593934,0,5571836,1216886,7679206,5822465,4298544,403345,198624,825847768,231942684
    39.249903331,1210485396,249075187,248733351,270930311,271712259,687,11260,0,0,0,0,2246017,2391385,268986812,587042437,574207566,59872090,68680,620759641,0,2840781,162604,29874605,31383798,15000435,375233,280677,835856791,235028594
    39.350261877,1226900742,248952349,248080242,270140295,271250020,424,9023,0,0,0,0,2332044,2397221,269735935,604902013,604211424,61580171,72546,637606885,0,5003582,142060,5977072,7146481,5440373,392757,193895,819485683,231742724
    39.450949980,1248475473,249391885,249557246,272002820,272454119,570,8219,0,0,0,0,2271749,2404609,269837589,622350752,590725032,63271920,58830,599921811,0,4572634,711394,19673052,20219894,8781973,349613,294949,863284937,240641028
    39.551333962,1245806736,249078425,248097433,271071948,271548555,573,11765,0,0,0,0,1944281,2391242,268617569,551533292,616704501,56405567,62530,620362414,0,1623446,498071,25755067,34565674,19028004,380103,254100,809520205,235828851
    39.651684422,1251791005,248672670,248577533,269650716,271277161,507,10272,0,0,0,0,2292441,2394546,269486629,599103333,624968124,60918077,62647,649139434,0,1736706,85108,5109788,19578419,12506951,398168,195266,813648640,229295934
    39.752095262,1205591526,247630166,248646359,271199543,271469912,516,10109,0,0,0,0,2112610,2393349,268743328,625947751,578902091,63542613,54550,587449292,0,6462108,1204877,20850485,9871099,4337683,386809,271073,838470677,233885475
    39.852498526,1283929308,249095021,248806252,269162303,271864401,421,8653,0,0,0,0,2280658,2391813,268316958,585445811,607336136,60748566,107101,612990049,0,3365868,745671,28401733,37025418,20224659,326665,280181,850688395,239390700
    39.952879675,1257885963,248458707,248419142,269043856,271516341,407,8546,0,0,0,0,2293146,2389103,268638215,628862893,621847328,64022943,53431,613072473,0,5296710,775344,10414146,14611846,12045654,390888,229288,812386003,229784846
    40.053254965,1214088307,248321557,248212943,270796342,271493198,604,12656,0,0,0,0,2254769,2395393,269769102,618177286,569580523,62916957,55023,556926041,0,5736621,1585828,41205302,26142973,14440325,348403,299734,845326793,237351862
    40.153773203,1285059928,249547863,248931756,271187239,271950218,634,13041,0,0,0,0,2261998,2398424,270181741,586417942,630444451,59804758,64542,647200623,0,2010735,99845,13601319,33841055,25555019,422730,224980,821788500,231878627
    40.254247761,1200275765,247977634,249078018,269404066,272114661,400,9855,0,0,0,0,2292549,2397088,269272237,634956967,590842861,64597801,63108,595046773,0,7003513,1534596,18158297,3905049,3716036,389247,265813,822684812,231787615
    40.354607895,1287250503,249117496,248733908,271542459,271648610,336,6403,0,0,0,0,2220891,2391106,268346723,604005843,609731120,61642318,64046,587696133,0,4823460,673859,30403453,19955149,15917085,372951,271264,843110813,239489563
    40.454953569,1275397563,248664519,249060400,269485040,271621304,467,9413,0,0,0,0,2272925,2397864,269748202,599877847,629990212,61333163,84418,644563494,0,2486669,125083,5939662,27836807,16263920,437085,220062,828711038,232381195
    40.555325811,1206033884,247970028,248949658,271030659,271609581,436,8832,0,0,0,0,2310927,2392772,268652344,623107779,579742472,63786004,92669,584046180,0,6642801,1474422,23131901,7012525,4188827,400887,270454,839420920,235183796
