# started on Wed Apr  8 22:02:21 2020

     0.602026623,267111296,,msr/tsc/,20823623,23.19,,
     0.602026623,0,,fp_arith_inst_retired.scalar_single,20809577,23.18,0.0,GFLOPs
     0.602026623,0,,fp_arith_inst_retired.scalar_double,24739101,27.55,,
     0.602026623,0,,fp_arith_inst_retired.128b_packed_double,24627306,27.43,,
     0.602026623,0,,fp_arith_inst_retired.128b_packed_single,28611893,31.87,,
     0.602026623,0,,fp_arith_inst_retired.256b_packed_double,15840126,17.64,,
     0.602026623,0,,fp_arith_inst_retired.256b_packed_single,15827727,17.63,,
     0.602026623,2355894,,cpu_clk_thread_unhalted.one_thread_active,12356433,13.76,,SMT_2T_Utilization
     0.602026623,2355894,,cpu_clk_thread_unhalted.ref_xclk_any,12356433,13.76,,
     0.602026623,251587021,,cpu_clk_unhalted.ref_tsc:u,16814243,18.73,1.0,Kernel_Utilization
     0.602026623,266155251,,cpu_clk_unhalted.ref_tsc,3988698,4.44,,
     0.602026623,768339060,,uops_issued.any,7955111,8.86,0.4,IFetch_Line_Utilization
     0.602026623,753017915,,uops_retired.retire_slots,7955111,8.86,,
     0.602026623,861789740,,inst_retired.any,7955111,8.86,,
     0.602026623,146486248,,icache_64b.iftag_hit,7955111,8.86,,
     0.602026623,440649,,icache_64b.iftag_miss,7955111,8.86,,
     0.602026623,253450122,,idq.dsb_uops,3922497,4.37,0.4,DSB_Coverage
     0.602026623,0,,lsd.uops,3922497,4.37,,
     0.602026623,516783042,,idq.mite_uops,3922497,4.37,,
     0.602026623,6272418,,idq.ms_uops,3922497,4.37,,
     0.602026623,34091773,,l1d_pend_miss.pending,3989837,4.44,8.5,MLP
     0.602026623,5547045,,l1d_pend_miss.pending_cycles_any,3989837,4.44,,
     0.602026623,5547046,,l1d_pend_miss.pending_cycles,3989837,4.44,,
     0.602026623,31629510,,l1d_pend_miss.pending,3991438,4.45,223.4,Load_Miss_Real_Latency
     0.602026623,87883,,mem_load_retired.l1_miss,3991438,4.45,,
     0.602026623,70016,,mem_load_retired.fb_hit,3991438,4.45,,
     0.602026623,33700458,,l1d_pend_miss.pending,4501484,5.01,14.0,MLP
     0.602026623,6382032,,l1d_pend_miss.pending_cycles_any,4501484,5.01,,
     0.602026623,6382042,,l1d_pend_miss.pending_cycles,4501484,5.01,,
     0.602026623,46965111,,l1d_pend_miss.pending,3992554,4.45,354.0,Load_Miss_Real_Latency
     0.602026623,140659,,mem_load_retired.l1_miss,3992554,4.45,,
     0.602026623,92197,,mem_load_retired.fb_hit,3992554,4.45,,
     0.602026623,626942235,,uops_retired.retire_slots,7974614,8.88,0.9,UPI
     0.602026623,1535797554,,inst_retired.any,15943407,8.88,,
     0.602026623,300012764,,cycles,7968793,8.87,,
     0.602026623,830142869,,uops_executed.thread,11957904,13.32,7.6,ILP
     0.602026623,262653652,,uops_executed.core_cycles_ge_1,11957904,13.32,,
     0.702402591,869063767,,inst_retired.any,11961646,13.15,0.3,CPI
     0.702402591,302040278,,cycles,11961646,13.15,,
     0.702402591,302110768,,cpu_clk_unhalted.thread,12393440,13.62,302110768.0,CLKS
     0.702402591,867802094,,inst_retired.any,16842480,18.51,867802094.0,Instructions
     0.702402591,264887730,,cpu_clk_unhalted.ref_tsc,21356952,23.47,1.1,CPU_Utilization
     0.702402591,266122415,,msr/tsc/,21356952,23.47,,
     0.702402591,0,,fp_arith_inst_retired.scalar_single,21965967,24.14,0.0,GFLOPs
     0.702402591,0,,fp_arith_inst_retired.scalar_double,26276999,28.88,,
     0.702402591,0,,fp_arith_inst_retired.128b_packed_double,26182138,28.78,,
     0.702402591,0,,fp_arith_inst_retired.128b_packed_single,30167643,33.16,,
     0.702402591,0,,fp_arith_inst_retired.256b_packed_double,16205638,17.81,,
     0.702402591,0,,fp_arith_inst_retired.256b_packed_single,15816400,17.38,,
     0.702402591,2345608,,cpu_clk_thread_unhalted.one_thread_active,12270430,13.49,,SMT_2T_Utilization
     0.702402591,2346785,,cpu_clk_thread_unhalted.ref_xclk_any,12270430,13.49,,
     0.702402591,250427988,,cpu_clk_unhalted.ref_tsc:u,16661729,18.31,1.0,Kernel_Utilization
     0.702402591,265357965,,cpu_clk_unhalted.ref_tsc,3913543,4.30,,
     0.702402591,775653777,,uops_issued.any,7883685,8.66,0.4,IFetch_Line_Utilization
     0.702402591,760421866,,uops_retired.retire_slots,7883685,8.66,,
     0.702402591,870526157,,inst_retired.any,7883685,8.66,,
     0.702402591,147722652,,icache_64b.iftag_hit,7883685,8.66,,
     0.702402591,365075,,icache_64b.iftag_miss,7883685,8.66,,
     0.702402591,250443149,,idq.dsb_uops,3932194,4.32,0.4,DSB_Coverage
     0.702402591,0,,lsd.uops,3932194,4.32,,
     0.702402591,515473626,,idq.mite_uops,3932194,4.32,,
     0.702402591,6419693,,idq.ms_uops,3932194,4.32,,
     0.702402591,56618403,,l1d_pend_miss.pending,3983261,4.38,7.2,MLP
     0.702402591,61552218,,l1d_pend_miss.pending_cycles_any,3983261,4.38,,
     0.702402591,22471481,,l1d_pend_miss.pending_cycles,3983261,4.38,,
     0.702402591,24948261,,l1d_pend_miss.pending,3990810,4.39,170.6,Load_Miss_Real_Latency
     0.702402591,94100,,mem_load_retired.l1_miss,3990810,4.39,,
     0.702402591,80042,,mem_load_retired.fb_hit,3990810,4.39,,
     0.702402591,20636459,,l1d_pend_miss.pending,4428602,4.87,8.8,MLP
     0.702402591,3917595,,l1d_pend_miss.pending_cycles_any,4428602,4.87,,
     0.702402591,3917583,,l1d_pend_miss.pending_cycles,4428602,4.87,,
     0.702402591,25925249,,l1d_pend_miss.pending,3990051,4.39,189.5,Load_Miss_Real_Latency
     0.702402591,89939,,mem_load_retired.l1_miss,3990051,4.39,,
     0.702402591,71491,,mem_load_retired.fb_hit,3990051,4.39,,
     0.702402591,757243348,,uops_retired.retire_slots,7973076,8.76,1.1,UPI
     0.702402591,1735700806,,inst_retired.any,15943065,8.76,,
     0.702402591,302210923,,cycles,7969988,8.76,,
     0.702402591,865714956,,uops_executed.thread,11904546,13.08,7.6,ILP
     0.702402591,272249729,,uops_executed.core_cycles_ge_1,11904546,13.08,,
     0.802716288,848904918,,inst_retired.any,11951980,13.01,0.3,CPI
     0.802716288,300813507,,cycles,11951980,13.01,,
     0.802716288,300540021,,cpu_clk_unhalted.thread,12287206,13.38,300540021.0,CLKS
     0.802716288,862892081,,inst_retired.any,16679121,18.16,862892081.0,Instructions
     0.802716288,263902247,,cpu_clk_unhalted.ref_tsc,21127874,23.00,1.1,CPU_Utilization
     0.802716288,265646242,,msr/tsc/,21127874,23.00,,
     0.802716288,0,,fp_arith_inst_retired.scalar_single,21614988,23.53,0.0,GFLOPs
     0.802716288,0,,fp_arith_inst_retired.scalar_double,26009012,28.31,,
     0.802716288,0,,fp_arith_inst_retired.128b_packed_double,26424201,28.77,,
     0.802716288,0,,fp_arith_inst_retired.128b_packed_single,30862139,33.60,,
     0.802716288,0,,fp_arith_inst_retired.256b_packed_double,17613782,19.17,,
     0.802716288,0,,fp_arith_inst_retired.256b_packed_single,17151239,18.67,,
     0.802716288,2337181,,cpu_clk_thread_unhalted.one_thread_active,12599521,13.72,,SMT_2T_Utilization
     0.802716288,2343565,,cpu_clk_thread_unhalted.ref_xclk_any,12599782,13.72,,
     0.802716288,249927500,,cpu_clk_unhalted.ref_tsc:u,16895914,18.39,1.0,Kernel_Utilization
     0.802716288,261312229,,cpu_clk_unhalted.ref_tsc,3918286,4.27,,
     0.802716288,705476848,,uops_issued.any,7890128,8.59,0.4,IFetch_Line_Utilization
     0.802716288,690690477,,uops_retired.retire_slots,7890128,8.59,,
     0.802716288,790189980,,inst_retired.any,7890128,8.59,,
     0.802716288,134739615,,icache_64b.iftag_hit,7890128,8.59,,
     0.802716288,429120,,icache_64b.iftag_miss,7890128,8.59,,
     0.802716288,248455501,,idq.dsb_uops,3939817,4.29,0.4,DSB_Coverage
     0.802716288,0,,lsd.uops,3939817,4.29,,
     0.802716288,516400866,,idq.mite_uops,3939817,4.29,,
     0.802716288,6179717,,idq.ms_uops,3939817,4.29,,
     0.802716288,26050858,,l1d_pend_miss.pending,3984179,4.34,3.6,MLP
     0.802716288,5361379,,l1d_pend_miss.pending_cycles_any,3984179,4.34,,
     0.802716288,5080582,,l1d_pend_miss.pending_cycles,3984179,4.34,,
     0.802716288,30637019,,l1d_pend_miss.pending,3990832,4.34,209.6,Load_Miss_Real_Latency
     0.802716288,81900,,mem_load_retired.l1_miss,3990832,4.34,,
     0.802716288,63875,,mem_load_retired.fb_hit,3990832,4.34,,
