Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
    39.258600941,1151515497,309074930,309113614,271452548,271916601,0,0,0,0,0,0,2372340,2401551,270715400,469290208,429448115,92345100,14540,640783563,0,171311,144880,977446692,292626852,291730675,3384056,27581465,501896559,159509853
    39.358950759,1541958334,309161172,309106724,270641432,271821706,0,0,0,0,0,0,2360941,2395976,270025319,279918364,689079502,54097515,13149,289518745,0,434170,129448,710996978,287684050,286385015,755142,62250236,600142235,203955961
    39.459319390,1463388347,309150845,309055660,271307150,271804147,0,0,0,0,0,0,2329154,2397706,270381534,709955130,662691868,157849473,13037,637635294,0,174605,163593,620988599,288310530,286794445,673462,52625014,591049489,201059512
    39.559712059,1179322826,309237343,308968381,269856987,271771825,0,0,0,0,0,0,2358720,2402694,270528602,267138920,583908295,51448244,32771,250802872,0,160941,200851,680929015,288724511,287334882,806706,64742428,434992686,143965292
    39.660074585,967639937,308988999,309172143,271533761,271844174,0,0,0,0,0,0,2244129,2401137,270639353,460247146,373660072,116491748,26790,612835460,0,3415206,471097,856902591,289792721,288382546,2630165,43540562,568464942,198488983
    39.760407464,1375201223,308806043,308830647,271187915,271681148,0,0,0,0,0,0,2349022,2397849,269980373,581799265,563766276,121509515,13037,570110123,0,187292,205244,500218098,146544109,142186391,405918,25917526,636502925,213200776
    39.860740861,1606467440,308709997,308273997,270340817,271454076,0,0,0,0,0,0,2308541,2397169,270028314,534498921,841391589,114095108,33742,252962265,0,178857,285182,376197867,296218621,288051551,381917,30923702,720236482,209315872
    39.961085154,1094961796,308935125,308996865,270606916,271751265,0,0,0,0,0,0,2349372,2398497,270399169,557723301,557927131,117392517,10173,256352262,0,167468,177629,739892762,299662820,298893128,1066474,59730727,567973305,184075861
    40.061417061,635761546,308481310,308454160,270665215,271648050,0,0,0,0,0,0,2365308,2398092,270183689,299887579,270112319,65938473,13093,253611194,0,159596,236132,988496652,291517744,290403585,3557867,28726232,367233935,107683715
    40.161783497,1114357188,308383868,308358848,270187981,271445000,0,0,0,0,0,0,2173598,2397206,270119588,395265241,558698143,74564136,26156,274687396,0,175178,143815,794081279,299344889,298937320,1535019,53015586,505830980,163810286
    40.262181913,1105644520,309046761,308883654,270536595,271654130,0,0,0,0,0,0,2295857,2398354,270047806,401083753,557909574,76220425,15371,213111015,0,1444641,547043,745344577,300067055,299336319,1149473,57734780,512597666,161203964
    40.362571393,1228314673,308911869,309380992,271229234,271863747,0,0,0,0,0,0,2369367,2400487,270539564,609769686,399162785,134711186,15422,657525836,0,234090,345304,863733747,291086961,285891492,2440580,23131888,669851289,221289877
    40.462937341,1162455303,309021899,308725623,270966905,271687308,0,0,0,0,0,0,2368868,2400249,270151814,473116108,454832848,146298839,11782,597931648,0,914471,288431,820414728,294803921,293042964,1759152,49945441,465554654,170727109
    40.563401348,974873550,309090340,308410988,271115858,271648750,0,0,0,0,0,0,2367454,2399662,270640799,496972127,432083704,126774079,13254,324154194,0,3394123,448326,829174148,285008667,276418447,541831,39885901,431563880,144906544
    40.663805924,1268828806,308952727,309033563,270400193,271841434,0,0,0,0,0,0,2138040,2397971,270118853,444931602,526386491,96279747,15456,279623355,0,209878,127570,739774499,291107336,287724915,701219,55983810,488754588,167312903
    40.764313050,1187503384,309131953,309481179,271177203,272029358,0,0,0,0,0,0,1961622,2398814,270340413,360193536,463250398,69396985,12945,258730260,0,176338,151597,679223834,291016233,289993456,401034,27041188,544130619,182668474
    40.864709381,954442239,309056298,308901679,270801085,271756522,0,0,0,0,0,0,2350093,2398378,270200198,338370772,364255406,65350281,27658,289088211,0,184621,197799,938520982,296042231,292803211,2454636,28740914,420985017,132136981
    40.965164954,1348065923,309300248,309055214,271306280,271942686,0,0,0,0,0,0,2345324,2399369,270075999,340332617,449267602,60728684,15655,422058063,0,234917,224252,992563747,294311498,293885649,3189421,27344855,583563934,194470291
    41.065585320,867282344,308922095,308647413,270762965,271712879,0,0,0,0,0,0,2305090,2399226,270278744,301307709,356138184,58557592,39177,418597552,0,195551,173042,957073664,292697488,285304606,3049815,30598851,384998569,139319865
    41.166035905,749846897,308935503,308489059,271424097,271790767,0,0,0,0,0,0,2077083,2399313,269706656,474369664,363001300,99110072,14351,422513760,0,479586,239034,752169523,279302134,278113774,473122,27233640,406220736,126389899
    41.266481353,1128167406,309180844,308999477,271231866,271861087,0,0,0,0,0,0,2252047,2399261,270275059,329313880,410935498,58503514,26663,684584858,0,738278,267494,912191060,293886097,292605432,2226514,32182388,530900241,169658035
    41.366865313,1287506231,309276568,308937740,271444514,271783123,0,0,0,0,0,0,1607337,2401226,270559002,514470039,515935471,147773772,14448,715888399,0,197008,243359,756160077,270437970,261819187,581415,42260392,520344015,180217498
    41.467290375,1267923494,309121646,309280991,269619124,271930228,0,0,0,0,0,0,2377071,2402546,270732584,383075284,516307909,81876140,40589,387682617,0,202699,241783,696878878,287019172,285657240,830603,64084811,590891446,205954097
    41.567697062,1421585228,309293302,309250142,271016072,271873414,0,0,0,0,0,0,2246947,2399865,270382493,448519309,528603841,122036608,29570,255319771,0,165344,137034,809701918,207381204,205870341,660555,49010950,660852888,220706043
    41.668113499,1300641048,309232883,309259748,271167901,271894748,0,0,0,0,0,0,2354169,2399352,270412473,649040320,454840740,152972144,12957,701295760,0,209085,274488,885413205,297335043,296642731,574466,37576899,635896803,230926024
    41.768540840,1555148546,309518402,308973980,270940064,271767538,0,0,0,0,0,0,2327351,2399981,270496297,529884690,568040345,110081431,20928,626294294,0,281686,321399,855513411,296537232,295901333,598173,41541988,705182082,234188962
    41.868973437,873672260,309238293,308923204,270313485,271854511,0,0,0,0,0,0,2364903,2399989,270060316,383645639,421737881,73986014,30732,483853820,0,701482,357108,738568033,278523764,275477942,711877,48129239,413854571,130975877
    41.969373917,1009696541,309016125,308877772,270803802,271754469,0,0,0,0,0,0,1866812,2398573,270339838,399148680,421549239,75927792,21554,253020853,0,164095,223362,865159314,292369408,291406492,2434844,43166412,495677797,154932609
    42.069787845,1118015478,309235104,308881502,270518200,271731290,0,0,0,0,0,0,2310198,2399049,270305553,275123052,520209478,48488177,35769,362138619,0,213833,269346,885005451,289169015,274077419,2230396,41688712,472634224,148891955
    42.170214644,1056395926,309249831,308825089,270962424,271813889,0,0,0,0,0,0,2284631,2400966,270436650,689635625,553100750,152182900,12983,288386534,0,835521,168540,678015058,297622805,293273971,799497,58072953,482600088,158810956
    42.270665639,708547216,308525079,308739578,271199664,271896196,0,0,0,0,0,0,2370346,2401438,270657647,357059004,324444636,68658224,12481,309786589,0,182235,160105,474558203,293384689,293116636,497167,19030005,357344131,118193983
    42.371093113,1409454413,308835200,308480429,271229060,271794268,0,0,0,0,0,0,1995664,2396939,269955144,397530812,659039058,120121575,18223,249619176,0,598405,207601,617453887,265206053,248456138,740671,61970789,468479337,155626266
    42.471473517,1642572638,309276457,308950626,271290993,271653928,0,0,0,0,0,0,2330363,2400928,270653088,663737967,667435516,156674536,19891,697823397,0,197111,256952,691318747,297798794,297222659,804874,63085083,677941864,229770483
    42.571876463,756006881,307718709,308659920,270603125,271640760,0,0,0,0,0,0,2229226,2394393,269199821,422401338,327553554,118492898,70311,474789845,0,591705,233702,876654831,286467190,278790075,555959,36902496,447213013,146655697
    42.672282401,1423373498,309302710,308682026,271416270,271712415,0,0,0,0,0,0,1572222,2400251,270586109,531695558,676145972,145081102,25119,660612245,0,236064,336920,692341757,288353194,287528822,789393,61251340,497665384,156339831
    42.772719795,1632629076,308020106,307690159,270097020,270844429,0,0,0,0,0,0,2342532,2391730,269039803,571159722,632591675,165242722,25730,417757774,0,4591905,348271,724381323,287018191,284171476,671636,50946424,797762187,247855013
    42.873331006,791733861,308992395,309642555,270756948,272351871,0,0,0,0,0,0,2323171,2399156,270160620,377119346,255996147,74151638,13572,306129896,0,205305,195166,548519616,215563981,139285945,1112178,16568551,602004387,193150187
    42.973672019,823499444,308788914,308658764,270476920,271681969,0,0,0,0,0,0,2352725,2398767,270208468,617224376,401989629,134176778,19948,427520977,0,203904,223635,901940850,296960440,295595642,2430289,38310663,473739886,159751970
    43.074205250,764838874,309100841,309501719,271192055,272125628,0,0,0,0,0,0,1776716,2399404,269576489,399996946,282494788,81334818,18715,347800008,0,213192,271204,837976418,289722225,289192692,2193488,26183902,472241219,148930298
    43.174549933,1037006233,308303997,308417728,270170529,271371310,0,0,0,0,0,0,1620513,2394375,269683935,499311966,535060904,106201924,53241,262828931,0,216757,176797,693872327,297835328,297428525,829448,63604175,463287883,144902717
    43.274881229,1209633789,308654998,307432162,269971573,271125330,0,0,0,0,0,0,2093124,2391206,269137223,310934109,521483335,58024537,24859,497899469,0,2630985,353884,811977981,296104853,294866312,2047364,32680616,535337249,171611528
    43.375261561,1285803701,309214850,309080926,271036729,271769488,0,0,0,0,0,0,2364354,2400870,270669896,383928255,555859407,105015919,13462,499928627,0,9596788,558030,722119546,290670930,289876561,674306,51645300,535140964,181120870
    43.475613949,1335753670,308690006,307841282,270841672,271514778,0,0,0,0,0,0,2318845,2397223,269980286,472296474,586271468,146030608,12976,301142760,0,182761,208190,674438180,267879222,245457922,731801,56089952,536917468,181260226
    43.575996228,1097864186,309140474,308666978,270614769,271630394,0,0,0,0,0,0,2259084,2398036,270215907,302941862,478045854,90044968,10638,264610097,0,4185338,188699,795083529,289907469,288792407,598906,42881717,400511464,138587869
    43.676394632,1230328955,308892762,308973626,270893336,271841880,0,0,0,0,0,0,2363760,2399230,270285555,359064978,541263343,95023016,14771,287680022,0,532800,420781,708767977,290785626,290249047,606013,44059243,443082444,150337453
    43.776816665,1322368231,305963538,305646123,268500269,268857360,0,0,0,0,0,0,2339009,2371150,266191473,323472134,527626525,94822953,12298,371565804,0,308924,237305,798125707,286001521,284892801,530704,37786580,524062316,173973407
    43.877280709,2194478427,309216964,308955443,271668485,271890119,0,0,0,0,0,0,1741476,2397905,269701618,566057409,1217500315,124410057,13924,530017034,0,257874,275299,1580465,3219920,1217269,6957,3918,1164745070,307278319
    43.977697405,844952216,308927536,308793390,270625205,271782949,0,0,0,0,0,0,2367173,2400275,270107275,300676691,326098081,53182271,37550,514457167,0,326005,350317,863586712,287860674,286468864,1469278,34981718,471331930,149690221
    44.078090558,873931622,308685046,308760589,271159214,271543341,0,0,0,0,0,0,2363181,2397275,270207599,368890385,304831696,66542111,12473,463262394,0,1177819,380634,941784244,290308426,283162583,3220222,26329025,467452532,148586232
    44.178497422,898574427,308443290,308425792,270353051,271467090,0,0,0,0,0,0,2345584,2395786,268585522,322428605,374860313,57104273,13451,422098400,0,220476,207505,899457911,286875970,284012895,1863664,30654303,422687889,144829519
    44.278906084,909821049,309215571,308827210,271204701,271795092,0,0,0,0,0,0,0,2398941,270208647,428777155,406342657,88232129,12780,168766079,0,829684,218897,815562083,298982102,298631021,1589837,49774886,481335253,189193560
    44.379422051,936966120,309543660,309018457,271184779,272016413,0,0,0,0,0,0,2370532,2402063,270666368,555370964,497671438,117115774,24598,288476390,0,195720,331265,692253446,297245780,296478781,804105,63379404,410883034,127300476
    44.479846046,1728745467,309303997,308843311,271284410,271751651,0,0,0,0,0,0,2353480,2396430,269636120,708407762,715467013,157498244,12923,639072845,0,398106,363278,680360528,297433098,296640059,864119,66805281,674790825,224962764
    44.580206529,1571372879,308312265,307685193,270662304,271047650,0,0,0,0,0,0,1786711,2394027,269603149,711843969,661262278,158262907,12056,515502690,0,807218,263073,656617551,279207094,266725891,723026,56431644,519452135,179026317
    44.680632679,984414098,309309121,308185509,271334246,271670640,0,0,0,0,0,0,2307710,2400688,270770717,632294269,443473233,140677007,61743,354521535,0,7119294,373838,876318777,290710472,279916511,2133235,42690117,420394238,140804017
    44.781042229,1709594825,309240116,308816465,270681638,271684530,0,0,0,0,0,0,2371283,2400288,270446003,420382223,701322437,114823939,12828,357762864,0,846507,291658,694439526,288049046,287009481,798853,65189937,695520833,231382121
    44.881457274,961208649,308220997,308901008,270942195,271643319,0,0,0,0,0,0,2374522,2397631,270385926,616089990,442965166,78864137,45153,285077326,0,186796,106136,749687102,282791242,279866972,668791,42569768,455818034,167870245
    44.981896885,982684142,309118863,308992865,271499513,271858779,0,0,0,0,0,0,2118566,2400094,269937228,416043104,373812629,78935718,13100,637227667,0,269094,321583,920199115,291423276,290135990,2851146,39241037,525419214,169761055
    45.082302804,1054156852,309156871,308853946,270379753,271745152,0,0,0,0,0,0,2316153,2398847,270273194,410167339,416867635,78947580,12911,538226343,0,257738,262629,985429146,296548945,296007093,2973492,27304412,445858255,139253405
    45.182687300,1053609605,308595044,308735306,271098119,271570723,0,0,0,0,0,0,2114741,2394196,269249651,348152302,463866044,73643916,26225,350279568,0,528941,241691,759315994,278281297,277128256,509731,35750356,397557537,130672528
    45.283160705,1182322512,309269173,309058796,271032955,271922971,0,0,0,0,0,0,2359549,2401376,270241578,350330593,543167758,74626534,30753,340705740,0,295579,255774,749173481,290587310,289435931,685302,52987053,426522828,136826062
    45.383593839,1190714510,309189426,308880109,271111128,271776561,0,0,0,0,0,0,2362472,2399492,270387355,390487897,552788928,73208583,12018,511990321,0,379416,405613,870404101,288173292,264410870,2028632,42434031,532800813,171316485
    45.483982728,851670368,308134166,306539857,270844763,271260033,0,0,0,0,0,0,2355035,2395466,270161014,527290223,458824635,115568990,38202,484127265,0,1375785,355580,721052460,292363461,285849176,937845,66124193,393560374,141583029
    45.584401636,1244644213,308961206,309029068,270896416,271824991,0,0,0,0,0,0,2316089,2400658,269465871,521735820,556223200,148305754,10310,279113182,0,187763,225758,706467336,279622520,274471571,701691,60264125,522659387,183945869
    45.684829805,1115596977,309660766,308831508,271175629,271765993,0,0,0,0,0,0,2372159,2401397,270743097,509767887,579949415,158204062,43382,245488127,0,1078278,359111,684907397,291446640,290795868,802419,63534369,453760481,151343837
    45.785244752,1002317356,308061462,309070768,270713792,271871404,0,0,0,0,0,0,1739561,2398770,270295843,294157505,389631423,78587047,13348,374522452,0,6393363,282949,433575301,234923719,196574559,406405,24961516,480932978,161281458
    45.885719751,1207453980,309310748,309112146,271141058,271830483,0,0,0,0,0,0,2339812,2398991,269498259,434955794,495050530,94729550,45351,438774917,0,290296,292401,868618609,296051915,295256524,508703,37148909,524275185,179901645
    45.986087707,712064795,308793390,308750888,270442503,271656580,0,0,0,0,0,0,2290501,2396811,268604585,378835355,378836530,116425928,83341,442559362,0,1312326,174172,823669346,291741799,291182423,547834,39653365,369943387,109950871
    46.086469772,834354663,308453634,308704493,270586543,271586307,0,0,0,0,0,0,2279441,2399108,270165080,839222174,321281424,119765157,22226,290820369,0,221735,127144,549007740,299755010,299096395,1400682,14993922,393769334,138972994
    46.186905028,857089148,309077496,308696488,270742092,271616605,0,0,0,0,0,0,2367977,2399577,270475504,351364640,357753178,67704029,68919,481211936,0,1154941,372417,944495635,292314956,290963985,3128008,26408952,485318615,153044992
    46.287488979,852812539,309198272,309219347,271269077,272216917,0,0,0,0,0,0,2360664,2401340,270107816,293274180,346021829,50042198,12525,458250130,0,238851,215211,861475862,288465372,281480228,1940883,29668254,430740576,137356861
    46.387842102,741671615,309302654,308264329,266535072,271532478,0,0,0,0,0,0,2019897,2394881,269755809,310326157,326735364,60036234,22653,581226089,0,1172102,229205,938580699,293430403,292683343,2879339,28192805,415332231,133821242
    46.488262976,739583323,308964952,308992945,270603371,271802476,0,0,0,0,0,0,2274124,2398762,270165997,356875983,350234814,69042766,30570,257539852,0,186939,162544,812578388,297246188,296631917,638807,36061035,396014702,122099840
    46.588687787,1721978824,309108043,308777167,270418616,271630182,0,0,0,0,0,0,2365339,2398279,269947959,563062336,702283992,161800855,100245,536807320,0,11203534,264670,707901569,296066385,295777843,780324,65390945,662671313,221626758
    46.689071972,1374777386,309024369,308869482,271180719,271708689,0,0,0,0,0,0,2239977,2397895,270284341,706112274,465153620,157029168,28225,499305093,0,8808331,268666,379265647,290505867,288802073,858657,14407084,583231338,207800727
    46.789452975,909388593,308863607,308371522,270997499,271597924,0,0,0,0,0,0,2323423,2398553,270100546,500325370,463698711,127668468,16082,542550905,0,239005,227333,765333257,289430652,288265578,690069,55458258,429168584,148879394
    46.889866938,964708211,308843825,308807239,270898097,271744998,0,0,0,0,0,0,2300117,2397890,268637998,422015628,356512566,105005218,26279,537077919,0,355634,382399,968581237,299841254,299064420,1623767,33275758,462186359,154530970
    46.990313722,613779811,308778985,309032712,271237233,271780702,0,0,0,0,0,0,2001160,2386748,268620239,547757958,293085255,118887817,15552,490403629,0,754472,290250,911810045,290457795,283351238,2125697,31002332,391217605,126903730
    47.090749540,680193055,309057249,309010300,270803153,271855639,0,0,0,0,0,0,1853064,2400913,270617451,1018103289,283739269,126877469,15036,244789681,0,263216,211511,958434745,282205955,279312962,3252572,26945442,403562370,130304414
    47.191228253,881488124,309197726,309226721,271197043,272051635,0,0,0,0,0,0,2373507,2402854,270869490,448055615,404266683,89444300,11322,377639297,0,18982277,361588,803164552,300215820,299541813,1559752,53561235,437844580,136767782
    47.291637101,838172745,307441505,307456100,270227489,271161496,0,0,0,0,0,0,2347124,2392612,269429079,316915965,328587538,57120432,33365,376845936,0,208058,146599,923127609,288850908,278134411,2751084,25363964,392982336,131590706
    47.392081285,793826169,308886871,308719365,271050703,271721451,0,0,0,0,0,0,2327335,2397268,270055977,445696262,308972772,91883649,8536,301253312,0,5541283,274988,946404944,293160245,286811512,2955807,26599423,358000368,120825205
    47.492470291,1157869941,309060928,309043152,271045356,271727074,0,0,0,0,0,0,2124500,2399526,270271490,289741827,382826518,48206803,40073,695772068,0,227673,241818,997854835,291338766,289798001,3524785,28538915,594873617,192602218
    47.592880755,837463059,308770280,308429825,270890216,271547053,0,0,0,0,0,0,2366409,2399859,270475566,407064986,325386927,114751334,42048,456088763,0,212528,177372,995811398,279893806,275747299,3364876,27711184,406911290,126819995
    47.693723633,960124238,310185858,310447021,271824734,272977441,0,0,0,0,0,0,2043297,2409514,271214887,359773880,368590620,67204739,14659,345564069,0,1842917,260271,810616776,292172801,288040739,436754,29897947,439862176,152824272
    47.794087020,1212018299,309181965,308146884,270952013,271473152,0,0,0,0,0,0,2324875,2398117,270175812,296481909,477488128,76636849,11945,308030891,0,1086462,427174,801116852,287375700,285695901,479758,34655636,461961887,157159260
    47.894436503,854748905,308545799,308964176,271066998,271598173,0,0,0,0,0,0,2369374,2398100,270367110,336648233,277910662,66238469,19592,281422419,0,9769322,312144,995635775,267278218,240139292,3408378,27756427,572175644,195921141
    47.994777094,1308911094,308842385,308099363,271077493,271409657,0,0,0,0,0,0,2356517,2395548,269511794,708002930,576640885,157473851,24667,299370270,0,218957,196797,723055222,293092440,291848899,743937,55402159,473285856,166721716
    48.095131833,2177789336,308481665,308264313,269519647,271231443,0,0,0,0,0,0,2315725,2391992,269399997,629438361,1211305219,140071324,41950,696956363,0,281054,240668,6908055,202618562,201739855,23665,15016,1117457466,305437150
    48.195457776,921465987,308511200,308562988,270439302,271578028,0,0,0,0,0,0,2336650,2399102,269805206,453902052,382178770,92014857,26375,247586896,0,207727,131353,819965586,299678152,298877564,1766477,49293958,507610497,161835797
    48.295867951,1072852244,309125316,309089479,270206007,271759824,0,0,0,0,0,0,1251932,2398651,269877650,436005615,549211846,85399876,20872,282011430,0,183949,209866,696326554,299757175,298812874,800271,65389270,547114382,174902679
    48.396318821,763074254,308444421,308874333,270990780,271794734,0,0,0,0,0,0,2281133,2400452,269935695,372586688,348784254,72229665,58896,258357734,0,184977,321211,903566779,293838435,293170453,2085080,34903381,345345373,110494341
    48.496759852,996884028,309246040,308881043,270758311,271798417,0,0,0,0,0,0,2202663,2399245,269869983,366806531,455632579,67728817,15275,312518593,0,273748,245216,795246794,260736446,219763107,1484239,51658545,466894847,147527719
    48.597190318,980932780,308529872,309018151,270864984,271749389,0,0,0,0,0,0,2308141,2397833,270120490,256551148,464145681,36717419,11524,271246195,0,4075178,325797,739229721,286559569,285474408,671697,51624783,355278974,146788280
    48.697559480,546375524,308789296,308702033,270779137,271702546,0,0,0,0,0,0,2330599,2398348,268988465,394560076,280489685,84528153,15058,449542744,0,233513,242198,890305419,292256327,291355204,2699592,32060911,351562802,106378458
    48.797989780,858131228,309079890,309035843,271337120,271805807,0,0,0,0,0,0,1947323,2392312,269234392,479545305,367490461,134958014,28654,419367376,0,227311,289645,840997562,287182964,285944099,492288,34829242,431208639,148301043
    48.898426345,638262781,308965340,308564644,271145491,271749129,0,0,0,0,0,0,1881184,2400083,270261987,467500800,271007333,125469375,15534,343389924,0,243274,288253,993580600,299735057,299065204,3490601,28372064,431397774,138224072
    48.998822413,1095796513,308568560,308352016,271061231,271594388,0,0,0,0,0,0,2343341,2395476,269612692,333216908,565252595,67819570,42303,319828236,0,8148365,299886,630940903,203532659,150953485,665861,48052668,336125898,133096860
    49.099310234,671718838,307712899,308719803,271244579,271880939,0,0,0,0,0,0,0,2396258,269257911,422940932,286936996,92619142,37163,478978913,0,22173148,428423,403925543,247317138,227913005,805180,12083911,293681480,196430669
    49.199750516,624654792,308710216,308357864,270023479,271514789,0,0,0,0,0,0,449657,2394770,269202031,287291691,288965681,78361247,91297,244361527,0,4378741,503207,380625670,280887738,270726266,299359,16354353,345278333,184994758
    49.300237189,892980117,309110213,309027867,270516189,271940301,0,0,0,0,0,0,1846525,2398932,270129492,289146667,335149223,57371430,14647,313338476,0,757585,399080,867288188,288456209,287678581,2621969,42466611,475160416,169574327
    49.400919837,898803562,309734666,309740897,271251308,272592156,0,0,0,0,0,0,0,2402889,270225687,317442044,384592552,59405782,22000,501794846,0,28929430,399898,365919348,170013694,133140341,331235,8054028,399867382,220441020
    49.503428638,924026918,314122490,314538361,276026255,277280439,0,0,0,0,0,0,0,2442679,274707674,498674107,345790238,109180332,38896,256074726,0,4932517,551018,478716647,195444681,178067193,1107343,15386269,408044831,202811682
    49.603845319,594431917,308433156,308298870,270449567,271783127,0,0,0,0,0,0,908227,2398228,269466140,314917705,227797560,61380414,31990,173718464,0,6682150,249601,464952261,240776734,224754512,972273,11815789,309629854,182827504
    49.704236378,736594023,302133300,302645624,265295240,266701576,0,0,0,0,0,0,0,2350380,263726032,361987921,258888906,76889370,36198,264106380,0,6007746,497587,411525263,261765133,208724143,742883,11341669,398798605,189718091
    49.804710111,693781389,264176442,263315503,220193986,233058719,0,0,0,0,0,0,0,2034289,225841576,134156669,320738841,19500056,67077,307148690,0,9419103,575159,242797897,187586412,146826089,271368,10908149,270942059,127846466
    49.905511613,621225966,247794089,247499350,269430922,270442590,0,0,0,0,0,0,1295834,2378863,267489693,416033534,299183026,91644891,76287,415273404,0,757966,145344,371033235,190063442,145965227,807048,25164584,267787559,139027641
    50.006046991,538375855,246754642,247668467,269764927,270857342,0,0,0,0,0,0,1413855,2371237,266128056,379418423,222854937,83614399,36026,383156510,0,2417989,390534,285662063,215905921,209675914,222628,7938178,245590799,132898247
    50.106497054,723329868,228826550,228563808,246320770,249716687,0,0,0,0,0,0,0,2196951,245488558,356058825,267042437,77806401,81563,347359024,0,13066598,286076,232493164,124876128,75079071,274696,7538252,350871368,173466717
    50.206947670,534857998,225214365,223755569,246003138,246653029,0,0,0,0,0,0,245233,2160248,242706391,397017853,234154764,87263472,20246,309697812,0,6228175,421664,271617983,138533826,100359290,186077,7957362,202626370,95047296
    50.308275707,530281538,244483152,242132482,265635707,266445240,0,0,0,0,0,0,820138,2344812,263591292,300602495,272009120,76070079,32071,220869374,0,5509166,588071,405113336,203787306,176169954,404280,28164682,262673123,106399649
    50.409068736,688507598,249395874,248489235,272036149,272346108,0,0,0,0,0,0,1535538,2397524,269407872,256083678,306080239,55525063,23999,154624070,0,7246093,283182,540892434,207663971,163299649,310328,16038874,303193332,103280908
    50.509476809,521511907,248464205,248215998,270199514,271413716,0,0,0,0,0,0,1502191,2386673,268250091,300184541,216920296,78133908,22185,311118042,0,2109945,603799,322489527,205603168,165687056,224560,7866265,270828421,108204156
    50.610389887,612505873,249639416,249394560,271447059,273041084,0,0,0,0,0,0,1347306,2405550,270291882,263392628,165935740,57210608,16293,246818296,0,5710481,739876,451051591,216720542,203380345,333332,10746652,330442938,125556785
    50.710813935,879066467,248789582,248354149,270414052,271654550,0,0,0,0,0,0,1630160,2393355,269593154,216722529,340906353,42486928,31844,216109416,0,270072,549570,431310366,214117953,188723919,348392,19779501,360460867,127451616
    50.811338486,502964456,243636172,243104521,263005171,266524907,0,0,0,0,0,0,1669702,2339085,262813745,925191915,202296088,114370491,18989,672546343,0,19032133,585687,578649459,225929383,209004453,2123219,19155817,264046807,104089327
    50.911769578,1089186829,246183219,245368470,266683213,268560631,0,0,0,0,0,0,0,2355781,260832565,183572360,490869584,27929467,27199,293351108,0,2618471,334241,443526990,231132013,225395307,616949,23390040,399690893,126046394
    51.012279810,585227874,249185245,248625186,269029991,271839522,0,0,0,0,0,0,1481213,2393753,269163681,286104829,367503313,61601164,44021,420508217,0,2857690,199681,536130711,233179394,227067108,1889362,47892207,288092255,104129710
    51.112795367,515401224,248382325,248707773,270975154,271984239,0,0,0,0,0,0,1532595,2398300,269501304,450526602,231458874,94803489,27189,215178699,0,5787099,264422,309769974,193776752,163927207,236200,9008409,323774665,99916158
    51.213176438,907336740,248645828,248408140,270294132,271478910,0,0,0,0,0,0,2229328,2399048,269963163,341523031,414012057,66487575,73169,291158671,0,230416,227408,211547017,218972124,216135984,284346,5690090,392342809,153422258
    51.313688876,1007284441,249064995,248961561,271813905,271858249,0,0,0,0,0,0,2148149,2400036,270311058,360739315,537903765,67512565,12980,479121873,0,1877379,287651,450034476,236871991,236655244,1249924,55451542,407517413,132642653
    51.414099484,777951734,247191435,248660608,270698984,271782824,0,0,0,0,0,0,2026256,2393380,268856452,459836890,333470028,98949859,12765,470364963,0,285036,151632,577413479,206424956,195777879,1744489,34575143,462477009,143018827
    51.514542378,951041257,248857634,248781830,270472452,271529554,0,0,0,0,0,0,1113194,2386644,268444448,405958817,392868637,118128671,17116,328168467,0,491093,402824,505964918,219564688,215136961,743047,38445993,372334030,125677023
    51.615230846,677904680,308906792,283957473,270699319,271956066,0,0,0,0,0,0,2215219,2396090,269879708,335224553,270162356,72590081,33120,494021324,0,858040,253774,772113411,218104218,217807292,398967,25488044,331293778,119447552
    51.715724847,698975751,304847338,304940422,268819824,269924230,0,0,0,0,0,0,1956044,2380212,267083259,395532727,350523728,111124868,23853,226655849,0,2177739,369547,727815984,265313299,236439155,648388,39947317,332137238,111270239
    51.816119101,1072077832,307012091,306123312,269700620,270417323,0,0,0,0,0,0,1874397,2374649,266405050,446850604,409895637,98014502,27599,478547022,0,1190246,257150,632222788,277912881,272185814,302871,16303108,445694680,168716115
    51.916484488,1085822392,302134673,301431406,262635660,265880452,0,0,0,0,0,0,2120174,2339231,262477885,334893748,413481162,92507372,47671,448002262,0,1079770,181651,661907729,273942343,261335369,254829,17122369,422376206,147121964
