# started on Fri Sep 27 11:30:46 2019

     0.602092616,269600904,,uops_executed.core_cycles_ge_1,12001125,11.99,,
     0.702457453,799423462,,inst_retired.any,13426778,13.41,0.4,CPI
     0.702457453,308177151,,cycles,13426778,13.41,,
     0.702457453,307926802,,cpu_clk_unhalted.thread,13401563,13.39,307926802.0,CLKS
     0.702457453,721000942,,inst_retired.any,17973458,17.96,721000942.0,Instructions
     0.702457453,270042202,,cpu_clk_unhalted.ref_tsc,22544156,22.52,1.0,CPU_Utilization
     0.702457453,270996416,,msr/tsc/,22544156,22.52,,
     0.702457453,0,,fp_arith_inst_retired.scalar_single,22641924,22.62,0.0,GFLOPs
     0.702457453,162439,,fp_arith_inst_retired.scalar_double,27102014,27.07,,
     0.702457453,0,,fp_arith_inst_retired.128b_packed_double,27285846,27.26,,
     0.702457453,0,,fp_arith_inst_retired.128b_packed_single,31856954,31.82,,
     0.702457453,0,,fp_arith_inst_retired.256b_packed_double,18174644,18.16,,
     0.702457453,0,,fp_arith_inst_retired.256b_packed_single,18284601,18.27,,
     0.702457453,2349693,,cpu_clk_thread_unhalted.one_thread_active,13714440,13.70,,SMT_2T_Utilization
     0.702457453,2394328,,cpu_clk_thread_unhalted.ref_xclk_any,13714440,13.70,,
     0.702457453,269403207,,cpu_clk_unhalted.ref_tsc:u,18283357,18.26,1.0,Kernel_Utilization
     0.702457453,270474346,,cpu_clk_unhalted.ref_tsc,4573480,4.57,,
     0.702457453,807162588,,uops_issued.any,9138021,9.13,0.4,IFetch_Line_Utilization
     0.702457453,761315632,,uops_retired.retire_slots,9138021,9.13,,
     0.702457453,776358929,,inst_retired.any,9138021,9.13,,
     0.702457453,121430662,,icache_64b.iftag_hit,9138021,9.13,,
     0.702457453,346032,,icache_64b.iftag_miss,9138021,9.13,,
     0.702457453,732364946,,idq.dsb_uops,4572186,4.57,0.8,DSB_Coverage
     0.702457453,0,,lsd.uops,4572186,4.57,,
     0.702457453,142282553,,idq.mite_uops,4572186,4.57,,
     0.702457453,4355717,,idq.ms_uops,4572186,4.57,,
     0.702457453,30224616,,l1d_pend_miss.pending,4569598,4.56,2.6,MLP
     0.702457453,22057746,,l1d_pend_miss.pending_cycles_any,4569598,4.56,,
     0.702457453,22057930,,l1d_pend_miss.pending_cycles,4569598,4.56,,
     0.702457453,67358827,,l1d_pend_miss.pending,4540849,4.54,22.0,Load_Miss_Real_Latency
     0.702457453,697074,,mem_load_retired.l1_miss,4540849,4.54,,
     0.702457453,1792286,,mem_load_retired.fb_hit,4540849,4.54,,
     0.702457453,52680740,,l1d_pend_miss.pending,4569067,4.56,3.5,MLP
     0.702457453,47772476,,l1d_pend_miss.pending_cycles_any,4569067,4.56,,
     0.702457453,37491576,,l1d_pend_miss.pending_cycles,4569067,4.56,,
     0.702457453,34720120,,l1d_pend_miss.pending,4572997,4.57,14.0,Load_Miss_Real_Latency
     0.702457453,681833,,mem_load_retired.l1_miss,4572997,4.57,,
     0.702457453,2296420,,mem_load_retired.fb_hit,4572997,4.57,,
     0.702457453,801672987,,uops_retired.retire_slots,9143185,9.13,1.0,UPI
     0.702457453,1653268400,,inst_retired.any,18283464,9.13,,
     0.702457453,308176543,,cycles,9140279,9.13,,
     0.702457453,929223255,,uops_executed.thread,13624815,13.61,6.9,ILP
     0.702457453,266449189,,uops_executed.core_cycles_ge_1,13625323,13.61,,
     0.802815178,799330608,,inst_retired.any,13839791,13.82,0.4,CPI
     0.802815178,308751298,,cycles,13839791,13.82,,
     0.802815178,308629499,,cpu_clk_unhalted.thread,14315452,14.30,308629499.0,CLKS
     0.802815178,813699322,,inst_retired.any,19271188,19.25,813699322.0,Instructions
     0.802815178,270662844,,cpu_clk_unhalted.ref_tsc,23770316,23.74,1.0,CPU_Utilization
     0.802815178,271656513,,msr/tsc/,23770316,23.74,,
     0.802815178,0,,fp_arith_inst_retired.scalar_single,23768891,23.74,0.0,GFLOPs
     0.802815178,158483,,fp_arith_inst_retired.scalar_double,28172656,28.13,,
     0.802815178,0,,fp_arith_inst_retired.128b_packed_double,27831644,27.79,,
     0.802815178,0,,fp_arith_inst_retired.128b_packed_single,32331616,32.29,,
     0.802815178,0,,fp_arith_inst_retired.256b_packed_double,17902463,17.88,,
     0.802815178,0,,fp_arith_inst_retired.256b_packed_single,17997634,17.97,,
     0.802815178,2399663,,cpu_clk_thread_unhalted.one_thread_active,13499941,13.48,,SMT_2T_Utilization
     0.802815178,2399669,,cpu_clk_thread_unhalted.ref_xclk_any,13499941,13.48,,
     0.802815178,270648650,,cpu_clk_unhalted.ref_tsc:u,17997723,17.97,1.0,Kernel_Utilization
     0.802815178,271269281,,cpu_clk_unhalted.ref_tsc,4501702,4.50,,
     0.802815178,895630839,,uops_issued.any,8995771,8.98,0.4,IFetch_Line_Utilization
     0.802815178,843264481,,uops_retired.retire_slots,8995771,8.98,,
     0.802815178,854996994,,inst_retired.any,8995771,8.98,,
     0.802815178,132192247,,icache_64b.iftag_hit,8995771,8.98,,
     0.802815178,195891,,icache_64b.iftag_miss,8995771,8.98,,
     0.802815178,684874678,,idq.dsb_uops,4500874,4.49,0.8,DSB_Coverage
     0.802815178,0,,lsd.uops,4500874,4.49,,
     0.802815178,184108734,,idq.mite_uops,4500874,4.49,,
     0.802815178,6149959,,idq.ms_uops,4500874,4.49,,
     0.802815178,36716821,,l1d_pend_miss.pending,4498589,4.49,3.1,MLP
     0.802815178,26670188,,l1d_pend_miss.pending_cycles_any,4498589,4.49,,
     0.802815178,26618859,,l1d_pend_miss.pending_cycles,4498589,4.49,,
     0.802815178,36831235,,l1d_pend_miss.pending,4473569,4.47,12.3,Load_Miss_Real_Latency
     0.802815178,622687,,mem_load_retired.l1_miss,4473569,4.47,,
     0.802815178,1954766,,mem_load_retired.fb_hit,4473569,4.47,,
     0.802815178,46878266,,l1d_pend_miss.pending,4497296,4.49,3.1,MLP
     0.802815178,32845570,,l1d_pend_miss.pending_cycles_any,4497296,4.49,,
     0.802815178,32845608,,l1d_pend_miss.pending_cycles,4497296,4.49,,
     0.802815178,34590629,,l1d_pend_miss.pending,4501322,4.49,11.5,Load_Miss_Real_Latency
     0.802815178,3698501,,mem_load_retired.l1_miss,4501322,4.49,,
     0.802815178,3032059,,mem_load_retired.fb_hit,4501322,4.49,,
     0.802815178,950967699,,uops_retired.retire_slots,9000679,8.99,1.2,UPI
     0.802815178,1746685915,,inst_retired.any,17998743,8.99,,
     0.802815178,308842868,,cycles,8998064,8.99,,
     0.802815178,924890070,,uops_executed.thread,13500506,13.48,6.9,ILP
     0.802815178,258804503,,uops_executed.core_cycles_ge_1,13500506,13.48,,
     0.903210505,852039652,,inst_retired.any,13635424,13.61,0.4,CPI
     0.903210505,309150969,,cycles,13635424,13.61,,
     0.903210505,309004182,,cpu_clk_unhalted.thread,14057965,14.04,309004182.0,CLKS
     0.903210505,832364819,,inst_retired.any,18947103,18.92,832364819.0,Instructions
     0.903210505,271115871,,cpu_clk_unhalted.ref_tsc,23835426,23.80,1.0,CPU_Utilization
     0.903210505,271925998,,msr/tsc/,23835426,23.80,,
     0.903210505,0,,fp_arith_inst_retired.scalar_single,24278041,24.24,0.0,GFLOPs
     0.903210505,124372,,fp_arith_inst_retired.scalar_double,29080735,29.03,,
     0.903210505,0,,fp_arith_inst_retired.128b_packed_double,28783285,28.74,,
     0.903210505,0,,fp_arith_inst_retired.128b_packed_single,33227878,33.17,,
     0.903210505,0,,fp_arith_inst_retired.256b_packed_double,18143227,18.11,,
     0.903210505,0,,fp_arith_inst_retired.256b_packed_single,17782928,17.75,,
     0.903210505,2046312,,cpu_clk_thread_unhalted.one_thread_active,13333168,13.31,,SMT_2T_Utilization
     0.903210505,2399623,,cpu_clk_thread_unhalted.ref_xclk_any,13333168,13.31,,
