Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
   104.456669544,876509868,308490949,308732138,270893274,271434321,190765059,0,0,0,0,0,0,2396642,270213929,549978242,426241032,44332002,8721,274328828,0,290117779,351449,33911916,156026774,53938573,722228,2758699,476747520,282512007
   104.557138608,871564999,309139657,308813179,271023566,271907673,230026032,0,0,0,0,0,0,2400645,270255348,524303194,419812373,42312670,10497,263595404,0,264207599,514947,29373617,94135987,43105088,644371,1515368,460685117,291111005
   104.657625656,879698351,309179892,309373410,271491887,272255405,240349636,0,0,0,0,0,0,2401475,270775719,448374213,434127817,36175382,10133,169243437,0,177454656,367207,26418461,114823544,55699700,878738,3257068,469968072,289331016
   104.758011424,1046361305,309196861,308841081,271011256,271791205,210024965,4467662,0,0,0,0,0,2399590,270131061,509224243,508202026,54216065,14599,286149855,0,256773515,534984,65339666,120267322,37320336,3378836,9554522,517181320,288839708
   104.858560192,790323659,309669563,309179680,271248729,271950139,112504565,92,0,0,0,0,0,2400760,270677212,439249997,377464037,84234872,21226,297583883,0,135327844,405248,123993673,129644899,86028628,5940196,8165028,434211652,283281509
   104.959053662,578816746,308438384,309648864,271525201,272440440,116750950,201,0,0,0,0,0,2403976,270906353,442041568,300961307,82953265,21930,319012666,0,109260176,978538,132627175,203241785,123099190,5038152,7895759,332420375,212080934
   105.059415878,779359642,308883849,308569733,270973563,271638312,223481016,0,0,0,0,0,0,2398309,269682447,506008215,380222680,40848019,11418,276477530,0,233224088,570570,46689746,138667041,55324418,392761,1440975,436630542,276695055
   105.159776154,935464221,308872980,309077396,270781728,271756137,228117331,0,0,0,0,0,0,2397101,270026867,514721618,440698556,41547119,10237,272995325,0,265700945,568059,56500839,127639289,31678869,2462466,2761165,489067198,281811418
   105.260133066,973743863,308886235,308926018,270818164,271730308,181044254,927257,0,0,0,0,0,2397396,270151742,534311004,474726753,43190119,12267,262934236,0,236884819,772805,76283966,158558369,63155286,3178704,9327310,478657580,286749046
   105.360604127,903955650,309225305,308973629,271085989,271887279,218552110,988364,0,0,0,0,0,2398772,270241660,502598549,421844417,40622284,9995,249575825,0,255184275,494925,72347353,117586695,18410603,3346754,3481550,469719537,278816803
   105.461047633,673448056,303355137,303552114,266129417,267033878,106002261,178,0,0,0,0,0,2356593,265588287,506944388,324725188,54231685,12346,262246229,0,264142939,341451,134656008,99172154,20461980,5112332,4056271,394448113,273231301
   105.561388163,722677713,308571762,308747791,270793915,271690898,137599591,151,0,0,0,0,0,2397169,270140816,461787172,347078739,92786732,23246,389687944,0,139211873,484443,104820047,121265496,75511738,6399658,8227460,408797375,268460389
   105.661777138,823083530,308579690,308393947,270484159,271312213,127539198,246,0,0,0,0,0,2393903,269663382,524513865,417494156,42432904,10935,256903357,0,267011461,513615,84654633,128604682,69075913,4447645,10343221,436254212,276361673
   105.762126758,1022704597,305969384,305961839,268331356,269174125,203916928,4394120,0,0,0,0,0,2371233,266934105,518287216,511282798,41995457,17760,346111550,0,110504191,358766,74752465,117368760,56574796,3111577,13294186,489609813,281269895
   105.862520943,921124323,308928768,308948004,271140203,271754926,199183968,3324159,0,0,0,0,0,2399122,270344611,482620613,458732924,40513110,19714,391116667,0,52436571,552118,69946719,86636397,55917488,3143460,13431170,470681281,282928099
   105.962870906,1006074347,309060303,308717465,270679416,271793650,177496643,5858234,0,0,0,0,0,2398363,270228633,441771090,501861072,42788880,31730,358019422,0,1432698,573014,80196346,98716792,64198900,3007962,12914612,482354932,292524350
   106.064485998,1009754126,312741308,312437060,274181332,274852869,108382135,3926413,0,0,0,0,0,2425820,273337297,409816862,503963918,40029028,26497,311393754,0,137726921,609869,77200011,107459863,61375416,3003733,12784651,485607795,296587667
   106.164967584,781942368,309324901,309564020,271450273,272325257,121391800,109,0,0,0,0,0,2403715,270304088,461683040,380318390,86238630,16562,377174003,0,146702687,438250,117596926,105800413,85717239,5528053,8798110,419035406,277158438
   106.265359325,757002833,309049328,308677817,270858163,271658119,99086082,176,0,0,0,0,0,2397873,270316303,403975561,374758633,79530704,19632,323104015,0,141498915,517027,88694037,95337766,72369844,5468785,7288548,386184142,244234818
   106.365700952,1059425585,309020434,309116233,271131783,271823352,187495051,4440158,0,0,0,0,0,2399744,270668180,507276811,531794870,42448070,20058,367790411,0,47884252,606964,62556891,134324145,51479679,3044484,12916580,507044587,286332700
   106.466014275,980559505,308817465,308959722,271095700,271658638,193999940,4435011,0,0,0,0,0,2397736,270019229,473971929,454424847,45200032,29078,377507771,0,12981813,280030,128837829,234113723,181229399,2214325,9242131,504531789,284499614
   106.566313236,1054889220,308929170,308743478,270608070,271563666,188849790,6356486,0,0,0,0,0,2397947,270376312,485209581,525003673,46208217,31532,380929216,0,860740,242664,64148475,138198706,49744803,3037631,12699052,508823933,286240370
   106.666691460,977859460,308671614,308614769,270764619,271752701,186272806,3221546,0,0,0,0,0,2400134,270671407,394381372,490322795,38313874,22481,241376572,0,226345540,994931,82427625,134716826,64400063,2979118,13347745,467809077,283104465
   106.767002542,641073152,308634671,308688549,270647879,271592428,104364572,87,0,0,0,0,0,2393075,269559958,467628288,318888725,51468242,34681,448138639,0,21478296,1148844,146409976,170418440,97615956,7006700,5929727,364960009,263291262
   106.867300774,707609681,308570435,308742335,270565948,271566315,120316055,150,0,0,0,0,0,2394757,269322703,424887519,334588872,85427100,22430,335062627,0,146047231,964881,157621086,198148116,108603717,4837131,7685520,399715338,261809937
   106.967603264,782682810,308899507,308639566,270847438,271571965,125502976,209,0,0,0,0,0,2397857,270557950,490716986,379711769,67928156,12583,349527981,0,178350607,403286,80182554,75023846,67947920,4942914,8246697,428894257,285621731
   107.068186043,1025855933,309692296,309491830,271590783,272185753,215735293,4441398,0,0,0,0,0,2401813,270105006,534776395,498497040,43182118,8657,268093979,0,259586985,354160,57899710,102494854,60938735,3051342,8621762,504664986,298803696
   107.168553095,1024591698,308788318,309080258,271121991,271820073,193353308,4439737,0,0,0,0,0,2400283,270692325,547349806,517742003,44237674,10868,300603028,0,208856988,317931,87111969,92544563,68770273,3059186,13850904,478784993,286203032
   107.269050559,1078075032,309420325,308884658,270361314,271828232,192901847,6661476,0,0,0,0,0,2402006,270727830,481450607,541138403,44380483,48623,406363838,0,1143742,410911,72874584,134513080,61814980,3151691,13918608,514422556,297882983
   107.369633127,943707907,309600838,309448531,271359549,272288906,126878245,3218527,0,0,0,0,0,2404272,271032901,421282754,501430212,40703903,24967,288204025,0,232060172,344793,88049745,85619347,70895496,3013510,13326042,416384572,258436616
   107.470138358,834825985,309461803,309742494,271511749,272390400,136621184,167,0,0,0,0,0,2403247,270899227,435384368,397958580,89555014,23043,377800538,0,158771826,601837,103580475,179061312,81446525,6495224,8413103,457739553,278302816
   107.570482266,760172590,308905252,308748560,271157914,271670169,113690719,192,0,0,0,0,0,2397744,269780189,483002464,373299376,96213560,16459,405453746,0,146198644,234727,85363707,71698784,59976223,5508837,7170111,416635755,267267530
   107.670832384,906535204,308599238,308331870,270672239,271412824,185607112,4430140,0,0,0,0,0,2394401,269581814,411281253,485669115,35148926,19716,161376812,0,160578715,475798,80534046,236521956,70771469,2771022,12014094,378592578,232441111
   107.771231198,1092984506,309276917,309076176,271107498,271815697,189109293,4439368,0,0,0,0,0,2401438,270921090,439469090,550634220,41739868,19342,349840380,0,134015859,499543,60834264,136970550,52431603,3303860,13629137,518607495,291077406
   107.871594920,1020776799,308703546,309004234,270836150,271758859,185901473,4386532,0,0,0,0,0,2399120,270025320,435222456,511576344,41412099,19925,286842096,0,259715960,362384,73027541,129475027,90225712,3081047,13203138,489393803,290074084
   107.971949938,1056851409,309319464,308684521,271075210,271679894,191997068,3616581,0,0,0,0,0,2400638,270666318,497991167,535325771,41050760,10544,221938401,0,225589149,633222,65003334,117963770,48909899,3279099,13113583,503802355,286953140
   108.072305323,750855290,308559865,308058366,270820070,271606457,163004250,50,0,0,0,0,0,2396294,269972438,408817802,341234014,82103685,24460,450406890,0,16722985,685855,179241548,132015501,89546448,4665457,6773169,392013227,264599350
   108.172676126,537369243,308889160,308814460,271005990,271805879,117572595,173,0,0,0,0,0,2398980,269675710,425682228,254066913,80655932,22453,392326416,0,166452130,427822,355612386,206679108,169030916,3883804,7270417,344565533,190558501
   108.273022424,758127543,308695311,308668876,270804336,271665858,153143538,180,0,0,0,0,0,2396316,269884358,432685112,368319914,89378871,24659,365860436,0,150977756,701968,114955566,138515123,82880598,5441175,7617642,424451723,265557610
   108.373375402,1008831335,308772733,308748713,270921329,271703725,178791777,4427671,0,0,0,0,0,2399593,270292037,413983713,505472174,40366643,30206,357064631,0,57323084,554191,70317610,135912466,55712951,3083738,13199492,482983387,287084032
   108.473741443,1015427575,308598338,308823398,270737489,271739867,195485484,4434658,0,0,0,0,0,2398152,270124655,442245989,531733179,37357825,13415,278228853,0,231921016,584322,74116539,136824273,60377077,3339301,14434833,481332983,270259138
   108.574102043,1003959421,308977527,308892061,270836325,271675299,192510444,388934,0,0,0,0,0,2397797,270145616,456878596,501413098,38245046,13198,260707401,0,233791771,583045,78909126,147003681,59736278,3061593,13074531,472520331,286170709
   108.674529960,1033990493,309270702,308834518,270981112,271692991,179627161,333600,0,0,0,0,0,2398080,270091219,440723611,527690073,36592838,11111,264096136,0,272004286,331556,64816541,102247592,51675047,3170288,13150576,488491343,285242822
   108.774914818,797290788,309036380,309159899,270209567,271967858,106670738,221,0,0,0,0,0,2399888,270267927,417994718,386719108,78947504,20463,386204532,0,144189146,398403,98477182,126844159,75746670,5651437,9127679,436366017,282276236
   108.875270558,710451025,308544839,308747932,270930824,271761345,101364739,159,0,0,0,0,0,2398794,270412686,464075433,365750126,96503307,18952,380632907,0,149447360,436295,81820829,120904216,72757052,4973114,8480802,402361923,264427408
   108.975630499,1000003320,308988912,308856885,270692962,271718380,213794463,33,0,0,0,0,0,2396662,269640640,502292572,520428852,40671958,12850,259072443,0,267084541,480975,67753410,115271993,54992684,3174806,13292904,470499421,284023131
   109.076040385,920006626,308999846,308870270,270786756,271721876,230886526,0,0,0,0,0,0,2399525,270230118,503999263,489645132,40657626,10965,261781211,0,257647288,502610,69090961,140613470,61168106,3158229,13323718,457501871,282094582
   109.176485446,880550648,309123241,309199688,271482790,272078163,228666605,0,0,0,0,0,0,2402040,270867648,437092982,466920481,35317171,13366,231102631,0,232383799,355833,43633004,90133295,56266761,2017371,7819537,448389180,285064934
   109.276846954,861433577,308639125,308866919,271024479,271748419,226993079,0,0,0,0,0,0,2398714,270028287,517152790,417754952,41795535,10990,147030407,0,160219720,1054699,37611389,65909458,36182631,1297028,1991763,450076609,292858622
   109.379859746,819294757,317363051,316625498,277751111,278794894,202876500,14,0,0,0,0,0,2459800,277117344,410680061,402768680,85964045,23752,369495025,0,148876088,497259,117079373,113107724,87230810,5597247,9293907,441151794,288928253
   109.480208177,805951753,308973818,309196540,270882307,271818040,117258824,138,0,0,0,0,0,2398832,270317270,449432662,397017507,80195020,26573,378055473,0,133894759,702766,93465963,116513884,81722940,5705770,7929652,438452455,284026814
   109.580520229,785583507,297294616,297290572,260506671,261528204,210556315,42,0,0,0,0,0,2296738,258419168,407780077,375592790,82474060,17841,290201844,0,96035999,597271,92115654,171376974,140698646,5266379,7109119,406503011,264767207
   109.680822253,877018639,308396876,308472921,270597407,271409890,231246682,0,0,0,0,0,0,2394509,269451014,525186968,474522601,42311651,9725,267839162,0,262797431,411815,46575463,177714397,98642566,2276898,8964042,446203643,279501112
   109.781110172,887017759,308712624,308796412,270937923,271641720,220473452,0,0,0,0,0,0,2398614,270375894,525835680,418813102,42385054,8507,283079080,0,246727195,287394,37262585,109092946,30646734,1118470,1784157,472625165,285279349
   109.881410105,997751150,308878602,308826017,270667111,271582353,225141934,4432577,0,0,0,0,0,2397745,269882897,531407521,476155479,42952060,9244,265890208,0,259362669,332744,54223992,117705250,34026373,2927067,6453465,503913178,286250033
   109.981706955,884391580,308610746,308673589,270960520,271576488,197159411,4425799,0,0,0,0,0,2398591,270542228,521443827,427485702,43019869,14442,407795633,0,61681117,401608,95558189,83082250,71295140,5582277,9310693,459343980,290582788
   110.082009677,701588747,308691771,308565382,270747024,271453298,132187184,117,0,0,0,0,0,2396812,270078961,426261584,317244480,80632286,18098,337125434,0,132820612,955926,196582449,203612295,189328753,3955822,5165933,412502976,282737763
   110.182306548,721181954,308520519,308688654,270513448,271566864,116173727,171,0,0,0,0,0,2395457,269723482,414474727,346883800,93205041,29889,364873368,0,117517786,1082934,120319890,142112342,87077115,5081140,7863195,404988277,273732857
   110.282673321,849445215,308875006,308804721,270854776,271746547,202237163,44,0,0,0,0,0,2397470,269680396,478641049,403014738,38790681,17807,238194042,0,246246689,661773,43866651,115108306,28890081,1624449,1768643,445415683,285069987
   110.383070228,858922747,308889235,308667602,270834920,271742468,206716670,0,0,0,0,0,0,2396852,269630091,512610461,419281724,41391678,9240,252049460,0,261587793,386513,59588697,47728486,23018556,3605062,3496186,414875670,272130717
   110.483425115,1007315273,308842824,308763729,270872023,271729476,214694764,4435091,0,0,0,0,0,2397438,270110895,550473331,498096741,44470437,12049,260488754,0,279441867,471545,72495347,79369957,48022460,3439966,10479458,489844082,291256217
   110.584082542,950375538,309548484,309313984,271518138,272375980,228299474,4064151,0,0,0,0,0,2403536,269818310,478634025,466552958,38728724,11759,237956681,0,245077780,526709,64893825,50224457,36226756,2973574,5364704,476408630,273504531
   110.684424888,750494375,308521890,308690246,271047948,271730469,200686512,0,0,0,0,0,0,2397975,269695419,427593645,348524775,85005190,19546,385993652,0,128661523,646517,137049688,147213709,68891973,3912582,5309598,401004940,249636173
   110.784735809,762848247,307579700,307130297,269618338,270388100,122077563,108,0,0,0,0,0,2386689,268757358,480008325,370593974,89715671,15484,378951711,0,164245570,330945,112693811,125897807,75618550,5086365,8170812,422841232,261653555
   110.885071659,542797457,308644166,308863538,271019559,271709630,162794423,110,0,0,0,0,0,2398787,270434687,279675463,297385386,55199833,16968,311648845,0,113604645,845059,98072508,203784243,93162359,4611177,8211883,304143644,225468313
   110.985411686,878742547,308798220,308853268,270933397,271708238,227813526,0,0,0,0,0,0,2397147,270027008,548695832,428709239,44252112,10525,268098224,0,286136357,359322,21889239,117355020,43394714,470348,1593845,466341779,287199925
   111.085786394,984816223,309110922,309109486,271362036,271814478,221524844,4046993,0,0,0,0,0,2399914,268165002,523350495,472932134,42308796,11812,257837310,0,260595727,579382,70406120,84152252,33518363,3097121,7095647,490022899,293632049
   111.186158232,937520970,308913977,308866982,271109842,271737083,235718581,4048010,0,0,0,0,0,2400004,270634413,539133320,434915447,43525439,7726,158870054,0,175296272,252610,86482112,104446153,34152693,3459150,3799783,483676763,284698493
   111.286555505,1081725730,309096523,309118886,271221745,271900240,197352555,4440823,0,0,0,0,0,2399506,269891731,520876535,539547273,42160382,15304,304235068,0,175835754,573640,64149031,128304883,51878089,3260817,13578094,521656212,289917943
   111.387219001,679162208,309238680,309564532,272146675,272405442,122326883,109,0,0,0,0,0,2405108,269560244,500120770,317413284,91066488,17382,379359831,0,139921810,622500,239729491,185118491,151770392,5654895,6600952,403073744,274921993
   111.487547684,678531917,308802796,308611916,270810082,271605489,128796341,152,0,0,0,0,0,2396950,270136778,427865192,336507070,91440616,60328,362512460,0,144715271,750754,116804062,135455978,85360507,5185130,6990761,382807679,240192055
   111.587868130,826951810,308683317,308814804,270617891,271562741,158285385,116,0,0,0,0,0,2394703,269745547,503058650,400414494,40636226,13415,256210469,0,251751438,612931,35480412,128113678,42703551,800171,1725269,440923795,275773565
   111.688198209,964784796,308708423,308123915,270908402,271643988,199465871,0,0,0,0,0,0,2398294,270210725,515273452,454285559,41617797,11890,273474704,0,259651271,597287,69567691,150588842,41976199,3330138,3549355,460556826,266718199
   111.788598196,870639332,309057235,308695767,270977766,271766498,219845695,980262,0,0,0,0,0,2396812,270044935,533833902,418140009,43129310,12836,263587395,0,276203923,539747,74682596,113691599,19019640,3657948,3491675,431575300,269073947
   111.888961614,924122822,308909178,308929995,270784762,271782968,221923997,3951624,0,0,0,0,0,2399259,269968709,505738287,428241203,40859743,10951,256450078,0,243651484,555443,70388299,122209522,23368433,3674039,3660531,477803961,287664326
   111.989303509,985146365,308780940,308879259,271245871,271700640,227366447,4469767,0,0,0,0,0,2399294,270103950,485851260,468584742,70912567,15983,322553831,0,204730493,469799,76965867,91721113,30078626,2875919,6480319,496909715,285963396
   112.089629775,786737056,308756377,308648797,270710027,271566566,126281713,117,0,0,0,0,0,2396035,269488225,483463905,380847955,88605541,16086,422107922,0,114723415,420252,97845397,145817252,92144771,5620507,8576032,432406821,279684296
   112.190026562,861684315,308957309,308818773,271023011,271752732,120160739,192,0,0,0,0,0,2398918,270348630,464613623,430951118,85531606,20387,377686439,0,143598640,434207,79624951,125243201,56529378,3702849,12318108,448070887,275569602
   112.290551875,1049635522,309469290,309084820,270979496,271949033,192524357,5792108,0,0,0,0,0,2399185,270307650,492445721,524309690,41363646,20025,395879279,0,40788489,573216,69433626,123426755,56566069,3174632,13577986,503424190,290288406
   112.390859563,1035091487,308711640,309234440,271130622,272001279,194005543,3081842,0,0,0,0,0,2399993,270390875,433460967,513863665,41305828,25098,384207807,0,991170,385567,76857187,103401763,60621831,3055676,13150064,497400279,293851614
   112.491393272,1032264772,309469371,309388899,271452181,272177343,140246884,4443958,0,0,0,0,0,2399860,270207421,425516578,517533319,41003167,21887,292475036,0,214948320,339549,67519184,84445733,54873757,3083456,13049017,492968878,292936271
   112.591831471,1023077826,308912677,309078271,270541088,271891230,188419260,4436199,0,0,0,0,0,2402311,270768418,436660124,511635973,43773822,20033,271555177,0,241653938,347139,69399134,78348319,52928430,3065578,13031631,489369569,295585705
   112.692187367,718782378,308805922,308832837,271180290,271744032,125891572,117,0,0,0,0,0,2397655,269636111,456380085,322116428,84525610,25031,409449486,0,82674543,755614,191779992,123042087,99830850,7467485,5959103,425905259,284249957
   112.792568727,794111205,308986089,308830577,270885743,271777638,107390577,176,0,0,0,0,0,2399012,270445618,332636429,388597211,70364560,21043,295982616,0,112979494,328980,100750591,87381962,72445787,5796792,8940590,407543362,255971494
   112.892938442,907226385,308863191,308649970,271013951,271651880,140048455,188,0,0,0,0,0,2400345,270690461,437212224,451618507,42380052,33379,315631442,0,3257802,928076,71592722,67461820,50834459,3822887,11003535,452795414,290177801
   112.993273937,1022685923,308827329,308844458,271049719,271686967,178946471,6117317,0,0,0,0,0,2399009,270548169,419813597,502345272,40507547,31601,329784090,0,89490467,572996,69336718,232954800,55787159,2785390,12359369,500992839,292305306
   113.093626856,1035984231,308865047,308788794,270747126,271682629,198785539,2017177,0,0,0,0,0,2397750,270367072,421556627,517152369,39587549,59108,257937320,0,260369867,505293,56889864,131571833,50076493,2940370,11925124,496798280,284603177
   113.193973804,1020292502,308288448,308447209,270647509,271622862,219700449,40,0,0,0,0,0,2397891,270363154,485623322,517209932,40306812,11994,251184622,0,269691997,255817,59904129,154953443,47179760,2939652,12138679,486682922,276658003
   113.294330252,1005068050,308909271,308792836,270054976,271730532,79309811,259,0,0,0,0,0,2400004,270320198,478875735,509658739,38630727,12923,252622846,0,267920885,333613,60375068,131419268,46660071,2988855,12495737,495339717,281534009
   113.394794701,794201989,309140336,308986335,271299765,271970901,118116902,109,0,0,0,0,0,2399187,270140222,447832186,400774936,88562445,23111,381460729,0,130486123,588912,84717995,135481647,68342651,5629796,8635816,414032407,266329209
   113.495122878,728548841,308782875,308728015,270689255,271607459,107300808,176,0,0,0,0,0,2396504,269571014,369645095,350288600,35780049,21267,236621762,0,216816399,934426,121592335,153546274,77655173,5063143,7954151,401697785,271419524
   113.595615041,906420102,309197289,308754158,270982493,271867594,176753131,4438571,0,0,0,0,0,2400876,270419093,412337820,452295775,39769592,23797,250005983,0,249500202,369759,107022616,114697069,86138932,2714967,12074504,441277959,279561717
   113.696036164,759374015,307315615,309162627,270999259,271863338,176021921,6076033,0,0,0,0,0,2400195,270551744,435990535,267319048,41578053,25418,281792239,0,270799310,738827,307736040,231540641,212403148,562130,2463525,472099037,288406569
   113.796340619,1028235688,307319348,308493924,269492532,271425186,187316323,2601892,0,0,0,0,0,2393935,269580957,434672678,533944453,41496185,60974,277828184,0,258833476,352553,69675288,69265238,58914510,3119249,13535507,482939301,275955857
   113.896646979,915254149,308521135,308206479,270462151,271342872,161486815,3822807,0,0,0,0,0,2393957,268535750,465385873,460871024,38503319,12886,236074153,0,247998477,473315,118441538,168877887,93501218,2742565,12314919,457641190,238037601
   113.996953660,801430328,308761806,308840468,270709981,271646358,132700543,117,0,0,0,0,0,2399738,270547841,473242926,383122771,93921677,22434,435705773,0,28903981,437142,113318824,158936073,87544000,6808406,8563370,446737060,274886892
   114.097451862,776495898,309330919,309332606,271402401,272103320,124223363,209,0,0,0,0,0,2396580,270121862,417867605,356398675,82948162,17989,369487643,0,155140233,506191,178101161,117853061,77266032,4223917,6814702,448218569,284282568
   114.197768213,548931685,308427775,308776947,271061080,271701481,144511111,205,0,0,0,0,0,2398442,270472459,491314207,263266686,46617115,31445,378016636,0,59344374,428960,151007211,169671559,62855562,3587693,6438202,346965463,238651458
   114.298090698,1066360305,308858555,308613977,270546041,271628642,199137243,4435263,0,0,0,0,0,2401109,270745392,452664928,531662550,37327461,11643,255034871,0,267305181,500146,66489686,112390215,53471526,3166327,13113619,514553994,287350371
   114.398503780,1030359639,309324502,308774362,270919937,271734537,191167897,2885829,0,0,0,0,0,2400054,270559229,439829344,515750521,36297245,12649,158113978,0,172424305,181567,68103294,115764910,56979182,3141058,13288764,484051357,289945057
   114.498792688,1016900265,308755126,308861703,270801704,271722183,230212523,11,0,0,0,0,0,2400757,270525565,549416416,527015267,44288605,10358,266394719,0,279308231,458681,62679801,126571912,49758579,3251039,13282808,473336856,281793903
   114.599176848,931497237,308967492,308940281,271009048,271802831,76190524,189,0,0,0,0,0,2396607,270012499,519213325,490228490,41885133,13974,260085161,0,261880762,649776,39106323,129479992,61727952,1438549,5692931,456797917,283356508
   114.699530130,621258873,308619326,308756927,271145834,271664390,121778859,117,0,0,0,0,0,2398436,269587259,453392567,278860775,83991661,18500,249375289,0,102203195,347125,129429902,277583685,151869776,4455816,6107415,383679875,249227674
   114.799892157,744589308,308376202,308316105,269906312,271334681,117945815,201,0,0,0,0,0,2390958,268140753,402367622,357582789,63930634,37329,327032912,0,142660940,1196608,108154388,186390568,129177937,5270347,7360437,414287045,268093035
   114.900427598,1010543226,309196562,308606238,270956144,271928696,172820081,4448265,0,0,0,0,0,2398621,268220747,419641382,506402139,41194578,27745,289110989,0,208438197,657976,67585568,151515879,61076992,3115224,13128120,481912093,285799266
   115.000781268,1019230776,308559033,308717057,270805918,271717508,188798099,4437031,0,0,0,0,0,2398018,270216983,445577181,510853057,37177223,15095,262119005,0,275670346,586326,82708209,153350347,63066053,3150690,13640162,492224931,273125808
   115.101068017,1005291797,308836374,308505393,270626935,271499989,176348617,3347174,0,0,0,0,0,2397081,270059628,420868532,504359888,34890779,16001,252839450,0,232480493,665783,73578431,146461480,59907714,3102924,13318034,477018039,284265393
   115.201391791,952958213,308814751,308878008,270804214,271687385,212821984,692953,0,0,0,0,0,2397468,270119317,420957971,472889121,35057367,14725,261649689,0,251572421,544549,69060452,114079116,58874804,3063654,12756223,470059704,280100588
   115.301740691,794050210,308947758,308480509,270695479,271653543,116907176,83,0,0,0,0,0,2398479,269555311,405924379,376936250,82736786,20685,453018723,0,16338896,533860,116160201,138923479,89790266,6168396,8209605,389231662,262693743
   115.402095644,828941528,308793621,308904982,270881848,271747055,127553989,201,0,0,0,0,0,2398093,270301245,471913047,399643480,87630804,19730,391310679,0,141409779,530815,103574891,146824030,77128898,6147526,8786345,450502079,276734394
   115.502497603,783645104,308950691,308641275,270785239,271617166,214829418,42,0,0,0,0,0,2398107,269752384,489090020,379221820,66846978,15025,418266564,0,112305431,541639,106610222,135774791,73462802,5841013,7879998,423378939,270006346
   115.602868130,985039812,308857302,309002181,270938604,271878651,230731182,0,0,0,0,0,0,2399504,270405436,399101459,512858330,32182110,10858,259547752,0,251912510,513886,69141692,116290158,53819071,3157008,13387337,457779250,282188120
   115.703206042,862638558,308306283,308748682,270869398,271690050,229974107,0,0,0,0,0,0,2396623,270086446,506014108,439429422,40832091,10800,257474984,0,259578771,613343,71077216,85660003,57068815,1881164,7762662,452264480,288932095
   115.803563653,810500844,309042096,308494071,270847453,271619895,214720144,0,0,0,0,0,0,2396259,269628255,515876467,391312246,41628953,12091,251505609,0,273343903,396377,37077221,95815691,52958140,323304,1269929,433884985,286789668
   115.903919196,761528906,308725490,309102881,270992610,271818295,146861138,99,0,0,0,0,0,2397861,270228055,520618567,413081273,41991041,9659,259164827,0,268553863,388548,35099361,70583483,34361053,699991,621581,388545981,276598436
   116.004525106,801823373,309696490,309438608,271554285,272315722,118159818,112,0,0,0,0,0,2404610,271099346,453384032,382344868,92322422,20325,268620624,0,131064456,771467,116987763,96576849,73941567,6128994,8726949,430837790,277055761
   116.104844574,769252939,308856487,308970358,271177117,271723169,89836467,159,0,0,0,0,0,2397457,269814628,387365553,370655297,80956991,18125,253167858,0,114623611,635159,91167545,191448335,103007121,5621764,7487859,429162345,292620597
   116.205176939,964801524,308880092,308686678,270496783,271652984,228057898,17,0,0,0,0,0,2399532,270272849,495756004,504290771,39968196,8993,259685347,0,271645650,261150,64062287,86439100,49622372,2956891,12223165,440820892,289028962
   116.305568326,859865524,309055482,309005303,270819514,271804478,228737145,0,0,0,0,0,0,2397706,269530594,487781543,460580833,39498153,12888,251614372,0,252409900,708995,60771946,242453597,59125304,2423320,10398204,445650025,271570144
   116.405945526,860223134,308704931,308620103,270891168,271675205,215682175,0,0,0,0,0,0,2397593,270085730,459136723,456154777,37262391,18024,245966371,0,226942257,1018879,77044087,166832399,82311989,2586106,11156280,428880729,275345934
   116.506295281,926187516,308890130,308801291,270806867,271686257,202149734,22,0,0,0,0,0,2397895,270158206,528171333,472179629,42539126,10552,97596615,0,115272598,1940299,83071931,166567514,66619196,2811740,12468864,444822299,271050026
   116.607000542,811599079,309876255,309933091,271714004,272676917,172072808,66,0,0,0,0,0,2402689,270611319,418444797,389264626,86612289,18806,464633826,0,15891125,269397,95679388,147970620,75982918,6110998,7694333,438896304,267689082
   116.713102542,870215365,326729706,326558986,286550780,287288235,135632287,189,0,0,0,0,0,2534412,285477797,497631718,419489422,94985090,19825,403265258,0,159343661,272173,87735985,148823813,65110673,6476077,8402780,471462053,294754712
   116.813482492,713533237,306635011,306354136,268554885,269633020,220276238,41,0,0,0,0,0,2381139,267695061,412808702,364349608,78577082,44832,362478279,0,119595971,856487,87407097,140231351,74264089,4583594,7498295,391416759,253877273
   116.913871410,924522674,308543606,308560002,270656826,271479285,214823231,25,0,0,0,0,0,2394498,269229001,532601360,479112142,42901612,9775,250704058,0,248122728,628551,88028251,109285677,68806438,2836884,12457098,431169751,286869840
