# started on Fri Sep 27 10:43:50 2019

     0.501399707,1504,,fp_arith_inst_retired.scalar_single,23801198,23.75,0.0,GFLOPs
     0.501399707,627,,fp_arith_inst_retired.scalar_double,28597954,28.53,,
     0.501399707,0,,fp_arith_inst_retired.128b_packed_double,28795894,28.73,,
     0.501399707,0,,fp_arith_inst_retired.128b_packed_single,33595967,33.52,,
     0.501399707,0,,fp_arith_inst_retired.256b_packed_double,19195960,19.15,,
     0.501399707,0,,fp_arith_inst_retired.256b_packed_single,19198770,19.16,,
     0.501399707,2387387,,cpu_clk_thread_unhalted.one_thread_active,14399019,14.37,,SMT_2T_Utilization
     0.501399707,2402077,,cpu_clk_thread_unhalted.ref_xclk_any,14399019,14.37,,
     0.501399707,271094268,,cpu_clk_unhalted.ref_tsc:u,19199086,19.16,1.0,Kernel_Utilization
     0.501399707,271656711,,cpu_clk_unhalted.ref_tsc,4799631,4.79,,
     0.501399707,639796277,,uops_issued.any,9599624,9.58,0.2,IFetch_Line_Utilization
     0.501399707,368274145,,uops_retired.retire_slots,9599624,9.58,,
     0.501399707,388949881,,inst_retired.any,9599624,9.58,,
     0.501399707,174425894,,icache_64b.iftag_hit,9599624,9.58,,
     0.501399707,1898404,,icache_64b.iftag_miss,9599624,9.58,,
     0.501399707,417649956,,idq.dsb_uops,4800378,4.79,0.6,DSB_Coverage
     0.501399707,0,,lsd.uops,4800378,4.79,,
     0.501399707,248695053,,idq.mite_uops,4800378,4.79,,
     0.501399707,10091446,,idq.ms_uops,4800378,4.79,,
     0.501399707,38778115,,l1d_pend_miss.pending,4431603,4.42,3.3,MLP
     0.501399707,30724271,,l1d_pend_miss.pending_cycles_any,4432082,4.42,,
     0.501399707,30214748,,l1d_pend_miss.pending_cycles,4432478,4.42,,
     0.501399707,39514254,,l1d_pend_miss.pending,4000020,3.99,26.5,Load_Miss_Real_Latency
     0.501399707,1347177,,mem_load_retired.l1_miss,4000020,3.99,,
     0.501399707,1097904,,mem_load_retired.fb_hit,4000020,3.99,,
     0.501399707,40064691,,l1d_pend_miss.pending,3999903,3.99,3.6,MLP
     0.501399707,31142595,,l1d_pend_miss.pending_cycles_any,3999903,3.99,,
     0.501399707,30343669,,l1d_pend_miss.pending_cycles,3999903,3.99,,
