Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
    67.628970587,1118333665,309462477,309389004,271482205,271800682,0,196540420,0,0,0,0,2242213,2401975,270674316,571407747,572915263,58685635,19263,625195907,0,13808837,2503908,152136734,172628867,172628846,3046074,2055067,580866500,257156449
    67.729298191,1125523521,309453544,309353318,271309305,271804171,0,185777467,0,0,0,0,2120030,2401612,270831659,575685881,572439444,59202197,11967,519871118,0,47988292,8315552,146755469,74459443,74459487,3045857,1980173,586436742,234573862
    67.829651128,1121647272,309557018,309438847,271334635,271875588,0,202496632,0,0,0,0,2395179,2402946,271013791,572252312,575183306,58769751,21855,518429602,0,35252878,5886231,137783410,71913514,67767276,2560034,1936301,582168324,257822276
    67.929990195,1028907935,308676982,309233148,271457487,271757615,0,191975762,0,0,0,0,2402641,2402658,271009539,551551999,522285002,81537466,10044,559187720,0,2190422,117215,150762622,84054677,72553850,2844172,1882251,548930273,233138484
    68.030321509,1134626174,309219347,308906920,271419264,271652695,0,190790273,0,0,0,0,2401726,2401708,270880725,574913462,580527329,58991394,8777,509326957,0,47124100,8134462,139864947,68879804,68879794,2682697,1858396,566938695,231023137
    68.130650161,1123245998,309545541,309455682,271490596,271801130,0,195639240,0,0,0,0,2402522,2402537,270801669,544860890,575115414,81261625,13168,514570120,0,47554608,8255887,142177722,63711413,63711339,2597012,1924466,579630153,252153286
    68.230984699,1128743979,309448877,309485627,271560934,271915193,0,194905695,0,0,0,0,2402973,2402957,271163735,578014516,547326419,59326608,10924,516609415,0,47751093,8326836,143138724,69952857,69952903,2760156,1972348,567553071,235098773
    68.331326212,1122824425,309552421,309383660,271596106,271826931,0,185345007,0,0,0,0,2392963,2402369,270766261,529735881,577294125,67444081,9995,519290201,0,47977322,8387995,139043604,63475208,63273668,2495421,1933196,579583368,256701715
    68.431654327,1100854036,309561417,309437861,271609046,271853493,0,197718546,0,0,0,0,2376412,2403658,271005678,567863223,508151683,58298742,9807,513889970,0,47505089,8257275,151769870,195923580,195923461,142218,4811298,571433801,229395680
    68.532089710,1104339053,309807185,309452839,271638281,271861084,0,191076878,0,0,0,0,2403487,2403534,271196465,569355418,565734644,58462959,11310,466025595,0,45998358,7688045,158432655,55988561,55990233,3301768,2017651,575128827,255222292
    68.632558611,921637824,308739258,308304671,270065755,271927554,0,130041072,0,0,0,0,2394048,2401821,270211203,467055158,470333612,67153103,13129,449919849,0,26058848,4852763,157202958,149447655,131384343,2913533,1566448,466702467,233050748
    68.733026954,1075397724,309103021,309225496,271158409,271936419,0,182094362,0,0,0,0,2341533,2401081,270631684,563236542,557890422,57946066,11765,495388562,0,46372651,8683933,165585653,211857079,70307990,2615737,1941623,538236430,223429420
    68.833487843,849416915,309104000,308834476,271120996,271646303,0,159584847,0,0,0,0,0,2397672,269156478,535793404,429927374,55274523,39450,366750659,0,50741436,6492067,123894845,85897556,52928303,2620817,2660535,447627394,262031709
    68.933910285,1090226458,309227080,309033572,271290615,271827111,0,178240031,0,0,0,0,2273437,2400594,270499592,499781926,560458315,62906911,15712,495633618,0,46396678,8775416,147550319,70454665,68350021,2434476,1959454,553347408,249250024
    69.034439864,861185468,308118730,308971720,271364776,272042549,0,137539644,0,0,0,0,2219492,2400097,270576621,450782070,457481275,46701266,57483,405335065,0,52258022,6984324,159402120,71298328,70873236,1151559,4627589,397205343,191748334
    69.134798466,942195555,308558620,308702937,270710959,271651091,0,145853096,0,0,0,0,310449,2399507,270159438,544364809,479840981,56069040,14188,346905437,0,41575967,6372093,239277507,200878507,130680695,2436080,5649861,463754358,244144094
    69.235120563,1063160115,309028175,308035595,270834819,271423837,0,157790232,0,0,0,0,2367195,2398371,270421506,630322544,497729996,97624267,20584,395339076,0,3998517,7743918,5348355,18753409,5774910,547958,908878,656303730,254991978
    69.335454826,1137903056,309674006,309610956,271636213,271905720,0,169610301,0,0,0,0,2398831,2399031,270985651,634244138,593280198,78319206,20108,555022210,0,134940621,2815358,5838423,3564466,3564464,570264,901452,621252872,247659462
    69.435833940,1222863563,309097869,309275775,270480493,271724482,0,174337716,0,0,0,0,2294178,2394780,268598909,415176248,571304715,35119657,93415,505024004,0,1607875,3956827,94225426,102965316,63925020,3676945,1133015,729533865,261096572
    69.536925057,974894276,310640618,309787538,271713364,273131377,0,205409277,0,0,0,0,2226132,2409997,269894906,452509732,518196576,47415211,109277,491559101,0,10933104,5157017,15470888,9172884,8606598,1272269,159485,487335705,237645588
    69.637261236,754011069,306722358,307436675,261036835,269806490,0,165810523,0,0,0,0,7786,2354344,258708505,462587219,414469516,53426828,113654,261898606,0,50346029,29641965,153397925,66352560,63754841,2365153,1742651,436034193,205488842
    69.737656097,837679080,308450682,307614904,270484640,271030712,0,141884043,0,0,0,0,1471994,2386345,96813391,444913760,366660610,53962374,50383,250424859,0,35222317,5205841,314443796,85643975,76219694,1505146,1146803,520285045,238947134
    69.838021805,1078698546,308527958,308625208,269351216,271473333,0,176104273,0,0,0,0,1248435,2389147,266610589,304093811,564267839,32093660,137586,265959007,0,36666523,5254101,143428983,126528489,112479782,2690833,1953976,523593459,235587186
    69.938363524,954347038,308411703,309023725,271285418,271521487,0,178174269,0,0,0,0,1849407,2398796,269198697,535341484,479810521,62448098,14692,508991222,0,47059191,8319130,137847172,89608663,69331106,1384285,4404277,491014529,217456807
    70.038689000,1012394202,307919318,307814594,271191888,271311851,0,173385371,0,0,0,0,1701444,2396837,268749806,505523039,475287362,57827301,65213,416789618,0,31642146,4913970,190498963,64049729,62932885,2108658,955334,573135470,254328973
    70.139036743,1131807585,308792683,308526121,269973797,271529307,0,172050253,0,0,0,0,2285916,2396825,269364412,522877442,562268648,53888886,35336,528468410,0,31853962,5611255,145998041,104189074,92043825,2848677,1944394,533468125,204780318
    70.239767779,981753982,309873231,309965638,272273951,272411212,0,181747415,0,0,0,0,2298131,2408678,270515761,562672966,510306166,57843965,27036,500076750,0,47541995,8400079,170653423,60900004,60900053,3085175,2050544,510688686,239893010
    70.340154534,772750049,306645925,307801107,270722780,271217850,0,121673040,0,0,0,0,1108787,2396372,267302612,489187481,352163281,50614615,67691,314600252,0,44293331,6026624,200909174,149016754,61583560,2314021,973766,414119370,196325669
    70.440500975,1011808577,309118395,308468196,270776766,271733207,0,157126986,0,0,0,0,809065,2393025,268217222,455093458,445268971,47134960,83552,331475717,0,32605740,6529187,330448688,175452744,101406766,1843870,1508165,499009082,215534790
    70.540867025,987978186,308662515,307501153,269420096,271098027,0,174582260,0,0,0,0,2360396,2394498,268711840,419985637,556444959,64983911,87900,498182362,0,2303612,117314,153448130,137947817,125130106,2996049,2012505,455954939,217045452
    70.641247352,811179407,306894073,308659500,270363124,271458097,0,176216694,0,0,0,0,1550273,2390210,267606049,561217450,433520142,57745433,33404,450187348,0,48537775,7530479,118056854,75544844,63157838,2279357,1269328,459701106,214230315
    70.741636609,1117088297,309424282,309405521,271233506,271835437,0,194569925,0,0,0,0,2137826,2402017,270789566,520656266,542806835,65014566,55259,505058015,0,47770600,8096346,144528280,76411428,70750409,2759985,1969326,560101599,232541538
    70.841934359,1087716715,308975494,309260812,271591086,271800422,0,183636599,0,0,0,0,2402923,2402900,270835569,567557425,535674816,58248738,11050,512775445,0,47372334,8217427,236587458,84569839,81215603,1308291,6202849,567925156,253720012
    70.942276967,1114002773,309693347,309242828,271547021,271786244,0,196929079,0,0,0,0,2394684,2402760,270778236,565837387,558481871,58119238,26834,519151317,0,48210350,8318128,136133331,64428060,64428108,2443377,1909869,571672165,241378436
    71.042583741,1100174153,309184124,309274013,271414094,271673345,0,192440608,0,0,0,0,2402278,2402261,271124064,564435881,546734566,57974521,13885,412043832,0,43242557,6993083,296024657,99006849,98818363,2246125,11563212,571273551,254580203
    71.142900411,750217608,306987213,306238137,270705385,270516831,0,154502032,0,0,0,0,1217097,2393544,268821360,563718485,432663139,58397527,14101,378331816,0,51024374,6685498,131597814,62926967,62876728,1939784,1079633,362489497,198378554
    71.243309888,1066641089,308311984,308602910,271267030,271670788,0,169419389,0,0,0,0,1784871,2398547,269114888,571700153,512178792,58691414,13873,425318476,0,54506712,7500336,171489505,74348531,74347792,2940436,1922073,518405206,204011369
    71.343801040,1081662689,309375452,308448537,271312464,271604449,0,183450811,0,0,0,0,2362853,2394097,268840686,524483577,537852414,54043788,29425,506407620,0,43802080,7698944,222705528,93776308,88020638,2366891,1865278,570555164,253446773
    71.444401451,974670565,308161494,309640577,271868816,272045575,0,165557570,0,0,0,0,2089687,2401720,269290613,550517363,496614974,56641515,29857,449206406,0,42799296,8203358,220605063,75293259,74555270,2917023,2093731,533240940,237597737
    71.544959233,926130596,307755855,308876170,271388924,271959509,0,178993614,0,0,0,0,2159979,2402214,269961184,498550011,409164223,51866971,98374,475819347,0,46406564,7814830,475760796,146528012,86871675,121018,16173475,535083545,237091765
    71.645408285,1041196422,309386634,308390680,269940860,271721590,0,173045735,0,0,0,0,2252496,2398710,269732324,509085002,559928482,52523173,60839,499963081,0,47835437,8044364,150940906,129061297,97466740,2450345,1925854,483040920,221257518
    71.746072445,736607927,309282718,308999809,271561283,271713316,0,172308315,0,0,0,0,2170180,2401697,268835937,557596318,395602202,70488144,27851,441873219,0,2404682,448491,160678156,287035295,197313672,2703463,1485707,426706208,206412538
    71.846487560,1063991669,309441031,309387838,271509284,272104389,0,170006991,0,0,0,0,2128926,2392101,268442845,531021071,526170386,54704304,46393,441604202,0,42052562,7631584,244339205,85343001,70112210,1810478,1842230,567822729,252743306
    71.946837511,1030873081,309032380,308704909,271278151,271566081,0,181853643,0,0,0,0,2227831,2397993,269628151,520732336,517705291,53861389,61091,510546968,0,47250382,8174282,144508708,109517379,97788982,2753123,1990674,486029546,214063634
    72.047187634,1093603009,309385578,309281000,271186571,271795642,0,182119569,0,0,0,0,2263170,2403162,270838694,493765624,560876703,70579495,20295,487808790,0,22069212,3862920,137158429,64812142,64812118,2463676,1948100,572759657,255941611
    72.147534136,1076609373,308656620,309170969,271343884,271735752,0,193481466,0,0,0,0,1645370,2400267,269311548,526775346,515318920,66884770,33061,472648379,0,49967953,7861837,183025341,69638333,69038227,649138,5463955,537257888,192962475
    72.247880973,998932318,308697983,308675557,271359158,271655384,0,191784139,0,0,0,0,2293089,2397689,270393931,511073313,508495800,52752342,62284,400470746,0,41753322,7632638,141016696,91284470,71827770,2569503,1862976,527960838,238642301
    72.348222473,1094914412,309236151,309194799,270932770,271753394,0,189078463,0,0,0,0,2316415,2402096,270533228,565068024,565533556,80908895,17351,535880163,0,2353420,106432,145931477,73927028,67727384,2707739,1977072,562420394,247370466
    72.448573662,1175070193,309615913,309420535,271581183,271835892,0,195181748,0,0,0,0,2403433,2403428,271187533,575317323,601351766,59096214,26070,512056413,0,47284531,8165522,145944881,70220004,70220168,2946608,1957552,570090077,221644038
    72.549003758,1120154927,309816419,309536606,271638253,271935822,0,199995447,0,0,0,0,2404329,2404379,271322984,542993070,575866955,81077468,11208,517862395,0,48034090,8292536,139670675,66067590,65444472,2635816,1932440,575675151,255411479
    72.649401128,1121149814,309549889,309591600,271763632,272003566,0,173463245,0,0,0,0,2405037,2404997,271074061,581870168,548030448,59723741,10230,511738188,0,47722745,8204332,140966661,70330968,70330053,2766303,2024120,563216641,233914009
    72.749790668,1121193100,309452138,309409363,271339754,271842084,0,160063206,0,0,0,0,1180204,2399915,270357986,498714573,572047674,70556463,14526,495054833,0,31833273,5549860,142911642,62430630,62430653,2504513,1937980,581736251,257505895
    72.850096400,816096819,303574996,289866416,269976994,270752477,0,111872948,0,0,0,0,462112,2375288,268005056,395657836,429304299,41006074,90927,346035683,0,55359400,6759617,105304650,209070000,100392627,3719666,738101,395004808,227328311
    72.950448783,667191796,288873113,294064725,260365830,260807309,0,111260875,0,0,0,0,0,2301026,257565804,374670789,372087814,38908795,96270,285754351,0,30923455,5303883,117750867,188591096,88314796,2941258,715506,352473840,219005167
    73.050792008,1021623688,308687905,308681153,269920718,271369432,0,181715134,0,0,0,0,2246385,2386122,268685623,525884093,438442317,54171869,38987,522525443,0,46721194,8101143,327688333,102652842,77258965,1901172,1283383,552190840,209059796
    73.151085420,1112390456,309329787,308989012,271317283,271640188,0,196008340,0,0,0,0,2401452,2401447,270957677,576689362,572727296,59193687,10243,519782984,0,48030269,8314184,147007695,75076535,75076642,2882281,2008220,575319501,255965838
    73.251446987,1123326008,309549196,309338445,271579324,271736951,0,188600809,0,0,0,0,2366219,2403409,271162847,563025592,576180914,80855996,14613,543458981,0,2296893,103882,138560373,69820646,69820310,2439197,1956146,583849316,256010429
    73.351847006,1008723906,308708671,307470543,267056367,271458194,0,147885736,0,0,0,0,1708924,2335262,262695791,404095100,491741935,42127045,115744,397377373,0,39853724,7346141,208030864,179985860,129412454,2641891,1455740,472862932,220561824
    73.452165629,887542787,307458769,308029232,264020150,270954504,0,172588113,0,0,0,0,1768406,2390746,267611964,471317724,536402561,48722472,65115,494150369,0,47403870,7936155,144222959,71119520,71048107,2910518,1838819,426702492,180892538
    73.552494942,772952676,304095268,308004100,270691947,271217499,0,155882563,0,0,0,0,1729898,2393798,266799460,561577657,364063570,57703852,23438,490275902,0,4882404,941186,337851218,184432413,134575607,1432572,10634611,470071969,219307740
    73.652815024,881783979,308312880,307045594,270524939,271066160,0,156420117,0,0,0,0,1124985,2391593,268507673,394598203,398988023,42379396,93143,428887380,0,43469567,7764631,218660469,155545751,91763516,1897879,894514,498729518,235328493
    73.753154487,1002998948,308647434,306941153,270757032,270779517,0,153749904,0,0,0,0,1936686,2395250,268348490,438315198,526994188,45209443,61938,424631744,0,43193063,7744952,208382491,104946759,81817829,2249181,1880023,457180957,216190670
    73.853509564,809640360,306271949,308060443,270536481,271026279,0,116298023,0,0,0,0,1775597,2386239,266754780,409035791,428171781,44492243,137218,155518228,0,165328596,3384950,99015881,153975353,22600042,1671059,1459957,399249032,189569894
    73.953836157,933153951,306707731,307661027,271034424,271048758,0,88982229,0,0,0,0,202626,2390126,262420710,545890911,422844753,59688642,79588,228971952,0,166591802,3555621,28680078,34265840,12849519,799568,1210821,546796270,245037968
    74.054226351,1242588139,307668228,307047290,270461276,271358899,0,169785279,0,0,0,0,858904,2378004,265879223,363023858,641716373,39570668,112705,367926397,0,85082209,4670120,17184382,126375533,17008523,167780,217117,552239819,226030750
    74.154542538,964601441,308524358,308770359,271021242,271671371,0,223251204,0,0,0,0,2244295,2397337,269293152,499233631,478608022,41783007,19334,457887516,0,16057688,3747675,165194488,114179966,114180243,6015501,945493,522881686,233711636
    74.254854636,1206775692,309169357,308980334,271417960,271570408,0,196108928,0,0,0,0,2318344,2402252,266463419,502725013,643012880,48923780,41134,489482917,0,10908920,22647054,38032630,32002877,28084932,2357537,319558,740815244,283323877
    74.355145800,933376128,308992493,308937544,270692811,271536471,0,194387991,0,0,0,0,1583263,2387165,267755664,509327895,417582741,53115191,44476,463458894,0,43385618,8030700,54986016,26191864,26191986,317560,1628361,545762820,222570647
    74.455497416,919709106,308817334,308664234,270955547,271461444,0,167473767,0,0,0,0,1796284,2390420,267693828,455938939,481995612,47116508,73046,479016236,0,48609627,8071740,275838434,111175988,97255333,2095921,1818743,499361474,233202607
    74.555839814,895330497,307183725,307793098,269854283,271082780,0,153633194,0,0,0,0,1757176,2394575,268894293,490581757,430133569,50921470,85801,461119438,0,43413608,8064142,275143485,126759340,106701522,1532262,5234648,461380415,206408289
    74.656244135,873235262,308682779,308597080,271067834,271565645,0,169978193,0,0,0,0,1552171,2394860,268898573,488783636,426482382,69525757,48622,379230625,0,5475537,1958460,228579958,121112279,79121460,2000884,1452912,479936808,210709660
    74.756760072,659927381,290765297,303111829,270637274,271780083,0,163193784,0,0,0,0,1629818,2391556,267880202,483927717,323137869,50064904,57267,441387655,0,42858223,7770587,218991444,219592805,66021638,1572243,738356,426787463,213968049
    74.857111009,934047412,307515670,305654156,270951464,270906865,0,129400889,0,0,0,0,1571161,2378481,265477959,506365444,408579224,52273553,59328,267738066,0,31090393,5613970,406088887,108254698,69991727,1498951,1219298,560098926,231053061
    74.957479818,1084659864,308107039,306590602,270830601,271175711,0,169607557,0,0,0,0,1822435,2391240,267402010,384545960,526274317,40034057,104037,508081033,0,47842432,8140118,370999815,220494273,154217762,212894,19705927,462816205,215085630
    75.057818108,911790930,306186055,308429769,270797202,271164125,0,174470284,0,0,0,0,1586106,2394916,266947371,409578507,521304785,51697284,33305,500505612,0,2442837,586529,133423347,72353159,70380592,2415647,1783663,469619151,215312353
    75.158419539,656503742,300935068,302372029,266060256,266530614,0,122994760,0,0,0,0,0,2352886,263488259,367961268,347920125,38433677,55822,308570963,0,32742498,6648510,186219020,120187357,61744315,2001186,805088,357909526,233024684
    75.258827191,808047287,306389493,306377942,269757331,270224341,0,118949293,0,0,0,0,4852,2369895,264064236,431076660,395426162,44333314,40015,372978502,0,47541628,6340477,270500789,176676269,74004152,2115732,1288431,439035078,257536560
    75.359285508,821099790,309238613,307876468,271209365,270933541,0,151211258,0,0,0,0,1828625,2397862,268752782,564391694,398770061,58095491,30794,294595070,0,35536200,5752640,331987686,82748283,78789865,1874646,1492053,466111941,223119465
    75.459727242,1116324840,309694236,308371172,271811932,271839430,0,162235662,0,0,0,0,2361147,2404819,270928384,567595226,571909088,58373130,45773,639031873,0,22000483,3837168,150748531,196832306,196830415,3037683,2061449,581182269,257314991
    75.560048484,1108972029,309361555,309278748,271495960,271727661,0,185214396,0,0,0,0,2402385,2402382,271098036,574491960,567723809,58961621,9981,520116605,0,48219804,8312942,152276598,76968900,76428534,3064486,1972431,587191013,237398091
    75.660445226,1019365199,308872431,307810742,271165004,271320613,0,160586923,0,0,0,0,2193783,2397842,269784855,568789895,548136855,58446434,13957,499053998,0,30040082,5174451,149132382,173171345,124849743,2886552,1861885,481062086,225015453
    75.761166361,887073838,303678560,300152598,270052177,271529745,0,130722051,0,0,0,0,1925794,2395511,268670680,339432639,410704667,37008035,90338,359699588,0,41464329,6846284,245186028,133602538,78461204,1653395,1380496,510542957,235528373
    75.861686814,1052612867,309140021,307456197,270704912,271445014,0,162728880,0,0,0,0,2184159,2398339,268798715,462574876,562934875,48073420,95631,512263031,0,47341327,8273839,161806014,176964432,112927728,3307592,2037219,456920368,208232106
    75.962196469,792249026,304351310,307431213,270989295,270795791,0,171516873,0,0,0,0,1958709,2395431,268089745,580042496,453833096,78991936,36454,270414891,0,4448001,715845,187835630,103699484,100148436,2542145,1934673,395463875,168310513
    76.062773774,939853564,309577453,307711973,271749856,271735490,0,156493697,0,0,0,0,1381086,2400368,268841281,435223295,452961937,45163502,86144,410366157,0,42475806,7681162,232884146,232824025,123442110,1999530,1587366,497709490,229579779
    76.163147784,960075983,308209075,308935044,269378656,271431977,0,154231668,0,0,0,0,1955655,2393247,268544856,383978931,554419823,39897814,95628,518992374,0,48009678,8313792,160411871,155034541,101525518,3175472,2054972,440142713,211979806
    76.263518880,807172195,308027722,308147789,270486050,271408569,0,164851592,0,0,0,0,1809108,2395631,267612807,485812947,379971754,50053554,44025,472081283,0,47272713,8182699,368465999,108350994,108209054,157609,10515159,448132555,180386936
    76.364012240,855892574,308994422,308321966,271369276,271690162,0,153617773,0,0,0,0,1068449,2383568,265651324,509045470,375974223,61816875,52723,321668588,0,5363910,829514,291526472,133067310,67344780,1575982,1030408,521898655,236781153
    76.464546302,1011851743,309085806,308478413,268803522,271829364,0,155190765,0,0,0,0,1964958,2401526,269461246,389077312,506360152,40971435,118967,499939840,0,46895417,8168855,232338064,172218325,110895279,2037249,1673339,465418990,222493533
    76.564938328,888524729,307313687,308308633,271415738,271418168,0,150323768,0,0,0,0,2346189,2401597,270563037,553188422,503432573,56978499,25126,504662765,0,47930148,8133900,145005445,79621477,79529442,2969091,1790696,467930356,205579805
    76.665238251,1111196452,309456094,309284956,271346827,271694452,0,194575417,0,0,0,0,2314729,2401124,270871809,574116590,568265587,59036526,11348,521609944,0,48361898,8306420,154970287,77055532,76375057,3161138,2015255,579003591,256699825
    76.765642785,1112194384,309609093,309411730,271251563,271823051,0,181319202,0,0,0,0,2081067,2401731,270754510,568270485,568335628,58722766,17508,610833236,0,1749054,349048,151563054,127948331,127890265,3004398,2002417,579800089,257331500
    76.865986508,1087359430,309175011,309430132,270494750,271848535,0,192276986,0,0,0,0,926656,2397932,267663642,483966993,555186319,50068216,65491,508918489,0,47751904,8259461,165519867,75005100,74775976,3287999,2020794,570103114,254415141
    76.966349774,1110622370,309376184,309432239,271616061,271982336,0,194630567,0,0,0,0,2101569,2402000,270948669,567671866,568355321,58317300,17662,515942620,0,47815659,8269727,155032319,74300227,72965959,3105093,1972802,576700178,256115047
    77.066687614,1106476527,309347217,308905311,270940661,271642384,0,177887312,0,0,0,0,2027023,2399927,270477603,415629354,570339180,43121325,80121,476554703,0,44529573,7983996,138707266,68505907,61602005,2598673,1998709,569744351,253442502
    77.166994032,1045325861,309263157,309327977,271046527,271748076,0,194019751,0,0,0,0,2327877,2402601,270992156,547949723,512162092,56358814,17749,519504589,0,47975184,8312491,326400120,73008953,73009048,1619747,12582731,558168235,253030155
    77.267342912,1095863513,309398038,309306864,271784401,271798186,0,189246414,0,0,0,0,2403299,2403297,271170485,573245901,561093621,58883855,22947,518711157,0,47902135,8318948,163209232,76834093,73482318,3315365,2018415,572804819,254484963
    77.367671997,1122070041,309459649,308464224,271421527,271570041,0,175658576,0,0,0,0,2360043,2400069,270733465,578439061,573657669,59494620,10194,519530046,0,48105430,8275389,147622394,68380501,68380411,2964564,1983775,578419198,256764139
    77.468013404,1090578939,309177946,309235757,271489569,271735829,0,184829140,0,0,0,0,2402629,2402623,270839583,607330364,571345573,74961307,9291,400428103,0,6994076,301743,147995883,162798353,162798181,3116866,2048398,561316282,249117319
    77.568342818,869024755,308375538,308736631,271452092,271598046,0,184786585,0,0,0,0,2400561,2402479,270989221,573649232,429803905,58880924,8728,519613672,0,48040733,8381582,112583685,95655482,93241664,3490193,844381,473069101,239970992
    77.668639615,1114454008,309272673,309213364,271429813,271701198,0,191195970,0,0,0,0,2392009,2401495,270832784,568996086,567905714,58427192,14306,517422115,0,47766560,8289697,153299028,73619758,73620056,3069943,1935439,580057480,257297857
    77.768986551,782149031,308597508,307387476,271487947,271329732,0,177891938,0,0,0,0,2402258,2402282,270821538,570474714,423330679,58644563,28843,520392076,0,48039457,8300210,178065715,65104629,65104953,2672328,1388679,436778687,223135896
    77.869334523,858639388,298409974,308931115,271493217,271649964,0,195750771,0,0,0,0,2392546,2402839,271004102,570434745,376157533,58554703,9554,554733012,0,38575807,6575751,356001399,187069709,111994590,168926,13146631,511219980,225860963
    77.969693302,1106206418,309539371,309387995,271503756,271801815,0,190884075,0,0,0,0,2402494,2402510,271082558,563437529,565719088,57984982,18364,422073742,0,40191430,7488603,158518217,65678343,64035047,3347676,2036667,574379265,254905848
    78.070036128,897229271,304613138,305848292,270470823,271498333,0,180787834,0,0,0,0,2147886,2396730,269685800,489858554,434709117,51770336,50739,517842616,0,47839347,8310793,264238049,144003817,142322373,2405052,1807830,521672888,233266244
    78.170389615,898348146,305942056,308409280,270931500,271361751,0,175774140,0,0,0,0,2380901,2398319,270109544,565341787,433821504,58090211,20810,380435672,0,53720840,6669365,253168835,212517830,203245097,1179184,5769321,468433049,213962429
    78.270781148,946525623,307913428,308121441,271200345,271108369,0,157968271,0,0,0,0,1557184,2397698,269486033,569072493,488151100,58453864,20247,376627135,0,22951047,2905019,164967595,84885602,69798661,2284280,1153619,481442344,217940785
    78.371129540,1100561583,309347578,309412259,271327564,271754730,0,181598741,0,0,0,0,2326473,2397774,269618290,524769037,565836070,54149493,39774,512612580,0,48086732,8424823,159466149,67752408,67752398,3158871,2044220,572758587,256426672
    78.471435576,911690458,305717149,309301295,271304247,271603498,0,179379922,0,0,0,0,2312329,2401069,270886317,584426894,481788381,65662306,13307,539571010,0,3478517,134819,3915948,65065488,60393021,425666,665282,511571041,229960994
    78.571744084,1046166651,308112427,306998853,271151919,271026502,0,173508063,0,0,0,0,1987652,2392216,268563666,611776379,525586111,72704011,88878,545063281,0,97906620,3498882,20242640,10685279,7198757,915935,1476248,602418542,244235445
    78.672110400,1200145663,309189775,308392269,270807246,271454783,0,207361262,0,0,0,0,2262757,2395042,268976650,481293545,636868694,47440553,80741,501525764,0,58751327,3819601,3762447,21624861,12443828,275920,386203,562240044,235199399
    78.772451763,955626697,308524873,308241863,268160297,271443878,0,207712683,0,0,0,0,2241379,2385744,260264689,501409371,480241402,54146554,74410,440501513,0,33009664,10261898,170228982,144309571,128933826,5860872,987492,479166468,215554927
    78.872762014,869931163,307875991,308659364,270967288,271408059,0,219382872,0,0,0,0,2053291,2399207,268208305,551508584,455236952,56747866,36808,507327316,0,46944063,8194302,30250468,44411533,34408375,1131600,398996,632328540,241883951
    78.973180303,917790297,309407187,308654709,271418763,271532109,0,178992140,0,0,0,0,2259078,2397303,269480610,551132177,507433865,79610904,40199,357912744,0,11828956,2647170,234666261,65300111,65234016,2253060,1875676,515739315,218990421
    79.073786252,1078685537,309824392,309181820,271762626,272315761,0,182326037,0,0,0,0,2279646,2402578,269681429,530361697,551422427,54744922,53223,514365121,0,48098768,8255467,162683943,127191110,111099481,3172539,2065077,531778450,243025671
    79.174262161,1085117750,309389164,309416634,271211145,271954914,0,184876303,0,0,0,0,2219456,2397918,269362001,528555654,555434967,56406398,57026,559207254,0,4593614,409325,150881825,167434200,167238062,2943574,1808233,536602931,242596444
    79.274577824,1011698435,307027423,308911870,271332451,271406906,0,176187060,0,0,0,0,2252265,2398566,269777668,542625088,533368971,55877898,55357,517554653,0,47900750,8267684,163819220,97190579,74422020,3285575,2050874,522572053,239675198
    79.374908634,1010946352,308094525,308618654,271137974,271546211,0,180181633,0,0,0,0,1807405,2398911,268957889,539042221,486958199,57655870,27069,404473792,0,42701281,7019689,301284818,115858099,115858481,2066486,8912198,556074200,249736096
    79.475267586,1102366975,309208936,307844038,271444630,271486996,0,171760379,0,0,0,0,2401551,2401559,270981663,524430324,558539067,53995600,47410,500194341,0,48921565,8184235,137117954,143051681,89330764,2428794,1725933,552994485,249357676
    79.575573305,1092566722,309238957,309291186,271453774,271720916,0,198167525,0,0,0,0,2401790,2401787,271000989,573876647,526038127,58903147,9478,518973169,0,47985484,8339048,233082647,86886269,86886316,1361649,6003242,566577264,230769375
    79.675912982,1096818504,309391188,309310345,271603592,271803105,0,191055503,0,0,0,0,2396128,2403056,271161622,571661071,556877831,58684682,9244,518907289,0,47914336,8322503,145347952,176181162,165374526,3244134,1787871,576037756,255691742
    79.776317247,1069282185,309496483,309394470,271176434,271812961,0,188171437,0,0,0,0,2403024,2403094,271109236,495450437,551933416,52457171,39480,500411956,0,50524914,8196175,126212474,61705658,61707576,2082678,1903879,559516313,253750555
    79.876852862,1010858620,309682062,309423908,271665214,272093347,0,150550948,0,0,0,0,2393718,2405625,271209826,337952352,448193091,35178624,33423,447391564,0,42058253,7659428,348953289,160345481,155260202,136749,9113449,535347533,195655043
