Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
    18.856180160,1104667533,309580460,309518831,271618238,271809289,0,0,0,0,0,0,2403248,2403244,271394031,722067560,540464764,178073513,1008087,261137972,0,470968946,896732,4255288,3857499,3857499,317260,358372,721221363,233632429
    18.956423208,934628457,308294134,309280820,271514642,271642599,0,0,0,0,0,0,2387730,2401791,271133311,629109605,446996389,176115493,2213963,240069187,0,414645555,7175674,5148783,30099879,6068489,323999,231629,650460103,221892710
    19.056730557,927592153,309586815,309542362,271500928,271849910,0,0,0,0,0,0,2404378,2404354,271433335,668084218,444466570,184589623,1749161,291043122,0,407530099,1237995,4930872,3199065,3156835,328255,238576,653220236,222327093
    19.156981001,960541056,309466510,309436067,271656951,271734585,0,0,0,0,0,0,2402853,2402858,271271059,666029879,462620993,179141402,1560873,282932066,0,422905521,2090016,8268755,11556277,10683335,350538,246860,678271893,223775079
    19.257266119,962016124,309616539,309549974,271636040,271810480,0,0,0,0,0,0,2403465,2403460,271408373,690038998,462406092,186315932,1059727,296902678,0,414361440,493102,5151003,3517470,3517466,350865,246041,672621863,224194445
    19.357561472,846925695,309589288,309482431,271576756,271779599,129905,77700,0,0,0,0,2356949,2402856,271194797,649716470,401022263,174767814,1815673,424519078,0,269449276,8596245,25680881,22377698,22377740,855338,772634,622620822,213661661
    19.457871874,748537168,309373196,309122689,269521056,271811700,2630,665,0,0,0,0,2072211,2396132,270430559,595860708,358581164,165003739,2682945,278449266,0,341832630,9270643,38965511,32061220,32061214,741502,642309,573223694,203439761
    19.558167106,778748619,309515089,309489024,271569899,271836296,654,174,0,0,0,0,2403500,2403496,271289631,619621487,385501445,168740448,2140822,402877597,0,270688590,9860178,44921471,29221734,29221730,1812425,2329781,595514925,204542331
    19.658470581,817860311,308514829,308059579,271631805,271262739,0,0,0,0,0,0,1865884,2400951,270507892,670234126,429473304,180344747,1758579,279650379,0,425714037,2470757,20383800,13244053,13244076,538416,478088,476516640,216897737
    19.758723563,584909438,307935605,308193615,270400434,271262001,0,0,0,0,0,0,234688,2391709,269683626,378343728,292146455,98812302,5521820,93628006,0,277539925,3928751,18757145,5980704,3833234,468531,356896,390798720,229991501
    19.859035538,916854091,309689902,309602711,271327022,271871371,0,0,0,0,0,0,2398213,2403781,271026346,590320594,435197200,158666441,2656908,286139837,0,436816895,1097469,8831862,4717685,4653876,411606,281476,662887794,223308776
    19.959307167,987931676,309383489,308008566,269000477,271454939,0,0,0,0,0,0,1438581,2392865,269935788,708069149,479880067,177484579,998141,239822849,0,439608887,2795422,4165086,12194743,4486382,230279,212122,595826074,226089235
    20.059661268,816359417,307933210,308167156,271135127,271406266,0,0,0,0,0,0,1988953,2390907,269263366,349683796,413699676,92047644,6046731,121356379,0,329804652,1313160,7562650,5420638,5420645,296588,243512,502045850,230928856
    20.160006891,1105437411,309811197,309114956,271808057,271849020,0,0,0,0,0,0,2405216,2405213,271519967,691086635,534493617,177923774,1299847,251698680,0,477979404,685183,3917187,3403279,3403271,270744,238104,719664595,234448290
    20.260328071,1077213422,309736435,309657701,271751723,271938098,0,0,0,0,0,0,2391821,2404336,271503225,728315060,522523157,177880825,929185,257002348,0,484272202,378874,6279305,3107370,3107366,300468,266257,725926312,235394867
    20.360641960,931184312,309721734,309649975,271723555,271897984,0,0,0,0,0,0,2375297,2403526,271345251,734881485,445738035,176945403,1036769,247772473,0,487396096,697608,4242404,3315726,3315720,300453,246858,653659890,222445983
    20.460955302,961059809,308270975,309457649,271641789,271823415,0,0,0,0,0,0,2372021,2403809,271272779,682039299,453078412,178281317,1789715,302186017,0,434142678,647109,8387906,35669949,5445584,411142,292301,682695628,225883257
    20.561296076,966408423,309780570,309712305,271753537,271951698,0,0,0,0,0,0,2404344,2404345,271475489,694832094,471010138,181669353,1576219,285807256,0,407277036,4143677,4009277,2590161,2590160,287466,257967,672759138,223863670
    20.661633815,802875784,309699226,308567235,271703111,271783518,181922,69973,0,0,0,0,2394618,2404206,271425199,629807350,390897482,171498157,2416248,301621060,0,344215280,9730263,27853874,25512934,24291767,299449,274463,562403220,208210781
    20.761983411,767766596,309616410,309633731,271650316,271941191,216068,41573,0,0,0,0,2397164,2397363,270763932,604976180,379849327,169853079,2519162,381215722,0,317821933,9456885,29898191,31526387,29592013,484395,564300,579024266,199875241
    20.862347153,313943771,309404859,309388332,271781471,271890296,158350,32081,0,0,0,0,2395799,2405004,271473127,630991479,182499172,171934468,2317679,248441030,0,381477112,11155963,393411472,133098663,133098539,1687016,698968,381147653,148519762
    20.962691553,783107359,309460183,309645094,271387351,271938401,206089,45603,0,0,0,0,2371373,2399077,270757847,635628428,380715444,171862829,2454706,231066456,0,409699323,9395842,27857631,31317081,23750235,589493,750349,589668257,204157766
    21.063065327,778857422,309803687,309729368,271688417,272012496,221958,49929,0,0,0,0,2390741,2403574,271257094,637043914,379236381,172944292,2392584,234864856,0,414311340,9782510,26425510,21325246,21325233,571070,675068,594038921,205101367
    21.163415391,783463983,309724675,309706985,271736272,271982856,111624,44174,0,0,0,0,2378539,2405343,271467337,625385516,387988360,172588266,2358514,334448166,0,348606594,9459833,25659314,16402565,16402563,488527,444604,593835289,204694453
    21.263761616,775110128,309684834,309647033,271677785,271941500,226152,57401,0,0,0,0,2176405,2400610,270907554,634697323,380527288,173357628,2371703,248022994,0,393609229,10896574,30500737,22182505,22182506,608619,643665,589828536,203620295
    21.364112014,794753712,309712083,308781037,271731338,271938834,447,6699,0,0,0,0,2404747,2404747,271515857,624391671,389208891,173326028,2628623,321434180,0,352710581,9420351,30834597,26406363,24705287,443231,518185,504264893,168610685
    21.464436290,946292096,309566198,309614809,271664043,271920329,35,8,0,0,0,0,2283507,2403695,271298322,693771000,458943185,177903258,1636312,260256634,0,469787649,752069,11704892,8823327,7450426,352617,294786,660166815,220587517
    21.564771742,956099477,309903977,309623522,271738728,271916323,0,0,0,0,0,0,2380913,2403967,271058111,677758354,457071294,186571598,1530369,294089666,0,402518350,1335079,6673728,4353874,4353878,470588,313081,664599926,225296533
    21.665095306,960465943,309719899,309772431,271740818,271936586,0,0,0,0,0,0,2404375,2404371,271432670,666168739,469312396,183873106,2745060,286924320,0,403403682,1810837,8087563,5637568,5163590,611168,440493,653094366,223404702
    21.765413614,969317033,309348500,309595537,271598927,271874615,0,0,0,0,0,0,2403394,2403394,271353581,667080576,464987784,178935177,1544011,255969756,0,427336052,5219803,5645621,7364810,7364785,347706,284032,676127690,224602459
    21.865743924,925732827,309757901,309687782,271721230,271942786,0,0,0,0,0,0,2398221,2404252,271462245,670097773,443592088,189435037,1233032,298064098,0,405229301,483290,6210817,4067123,4067119,408466,243273,656222742,221591218
    21.966062623,900960451,307563757,308184221,270281798,271476009,66586,73932,0,0,0,0,2341796,2399826,270857088,546424872,431452050,149546791,2882392,299708729,0,405372446,528113,6928936,3516522,3516531,345818,216742,640321635,218162983
    22.066435825,867177336,309417796,309695717,271346794,271995462,0,0,0,0,0,0,2405268,2405268,271513903,571701984,406823815,151363368,2643484,285987736,0,391421321,5190616,23773903,25049379,24898159,436523,340097,637286814,216465997
    22.166756382,945904556,308779411,309478053,271685785,271864287,0,0,0,0,0,0,2404372,2404369,271519322,699944578,451532031,182456518,985843,272468877,0,444478537,771340,13241749,13576920,12808727,305551,266763,674103047,223946886
    22.267075338,956933179,309715918,309504403,271621566,271862691,0,7,0,0,0,0,2291570,2402945,271268066,681511491,470618819,183867732,1540164,290972488,0,425406700,1168511,3064684,3484290,3484289,294043,205100,657984596,220709970
    22.367364408,1017273537,309614951,309730077,271632288,271868485,0,0,0,0,0,0,2398722,2403728,271425400,665964245,485774546,184912855,1682459,297652479,0,423545148,1044429,12163499,9249528,9249528,344452,288318,704697714,230709448
    22.467625165,813453707,309108842,309304334,268243609,271700986,0,0,0,0,0,0,2402873,2402873,270889353,661235785,399014504,167195604,1572956,244570184,0,468459586,1286063,25540821,22316853,20345650,356203,299571,621603753,211016347
    22.567907391,988653161,309619090,309559168,271556537,271819739,0,0,0,0,0,0,2403093,2403116,271327655,693561644,475031332,182856563,1503022,292264844,0,425039089,540479,3324902,3093792,3093780,300280,207866,679577175,226306587
    22.668203709,901732669,309524291,309538443,271590047,271819832,0,134,0,0,0,0,2404144,2404122,271127573,653315163,421657437,178115746,1845741,249027910,0,414859110,6760382,22156846,19989515,19989585,434294,531382,673366518,222647130
    22.768507011,771668575,309559226,309506600,271609796,271820044,279597,70678,0,0,0,0,2403604,2403604,271365433,631565730,378895608,172141565,2541348,258113222,0,385002946,9787066,31231044,28235458,28235396,539015,619178,585008861,202110237
    22.868836772,779467657,309553452,309598210,271692303,271901014,279170,93472,0,0,0,0,2404122,2404122,271437901,636406317,383341025,174097143,2330896,244534029,0,395026261,11043714,26260005,24057145,24057144,542648,605437,589944120,202797209
    22.969146855,770828661,307279442,307712633,270074306,270320830,98921,27822,0,0,0,0,2356475,2389676,269474173,576398293,382904546,161036610,2893001,207791901,0,405451634,10057700,30635247,33670193,29422248,568629,692605,577857341,199875891
    23.069457713,763501620,309551728,309566901,271610728,271850362,136212,29560,0,0,0,0,2403523,2403521,271349248,628476930,376086717,172443935,2240598,229656950,0,396134563,10829684,36879157,27599784,27599780,568371,511150,579275500,200176486
    23.169760846,805007548,309601982,309560530,271221362,271868792,87373,26911,0,0,0,0,2395413,2395629,270120796,342039537,394102400,50532947,105432,240386411,0,411463500,10001786,20011996,18260954,18260942,560774,729094,606097659,208207173
    23.270051767,864095439,309634406,309572189,271563509,271827144,0,0,0,0,0,0,2379621,2399416,270907792,658283588,414264605,180458802,2247612,317467322,0,363411903,4767699,5531303,7342012,4128255,510764,322594,609304887,216849558
    23.370334403,844200384,309629253,309561572,271616746,271821366,0,0,0,0,0,0,2403871,2403840,271427411,639862644,409030027,192228174,2009290,287838730,0,383659397,1955515,5259515,4071287,4071283,480909,304159,605196215,214663417
    23.470608663,817350505,307788991,308506989,271494127,271645140,102119,60211,0,0,0,0,2385669,2401317,271047558,643843660,401635249,185736918,1933056,309730067,0,364621300,3026951,4769311,3669749,3669756,419959,250798,588901174,210754338
    23.571067851,763614696,309443948,309666449,271765107,271966381,453476,133416,0,0,0,0,2404996,2405004,271534810,673265196,369049603,182825276,2159798,417435475,0,291928752,9147958,16637866,31324729,31325308,391476,255777,592595907,206652086
    23.671391222,704084424,309767122,309117382,271822789,272102291,44044,25602,0,0,0,0,2405800,2405791,271561998,667064163,334574564,186182840,2253219,469035151,0,277777938,8077563,30275729,30445074,25808227,1322099,2197438,539571027,179921755
    23.771695032,844125660,309554750,309139304,271589688,271791302,609,4072,0,0,0,0,2343342,2402440,271163582,653407371,399161815,188971429,2096420,362350275,0,318536236,1624934,40363125,15609582,15609594,1608428,1765254,620900821,210323754
    23.872019366,785537256,309660396,309593030,271670259,271923122,0,0,0,0,0,0,2404148,2404149,271362387,638091466,390351945,167658055,3227175,259924434,0,399537631,11792992,20676190,17344620,17344627,336466,305942,591786936,207040740
    23.972331682,796904622,308475234,308644596,269765018,271816435,0,0,0,0,0,0,2403115,2403138,271269934,586851303,393803916,162525512,3551058,273929835,0,381595884,10259936,23336714,27408076,21188230,349198,294156,580462988,205513630
    24.072629523,782929161,309565574,308740116,271390765,271795506,231,6904,0,0,0,0,2365685,2403837,271107855,628975097,382945740,172963614,2969669,263371568,0,386692756,10716435,30072025,24304352,24304372,1066708,1516372,588545297,205059871
    24.172938267,1107636394,309648554,309600781,271754703,271870021,145494,85339,0,0,0,0,2403693,2403694,271362798,655515982,538554021,174501873,2233251,441058032,0,271255424,6445653,5146167,12490594,12490597,339938,266327,725059997,233870994
    24.273260599,774619132,309561428,309548661,271654794,271873598,5156,1576,0,0,0,0,2390594,2403703,271346295,646967725,375247553,172386295,2229313,477113567,0,236187107,8835875,29617847,24972861,24972819,709392,646125,575727873,202506828
    24.373585680,799319040,309453618,309489054,271632515,271821790,2834,343,0,0,0,0,2403567,2403565,270970729,632179032,380378906,172619523,2567463,425061820,0,276160886,9934964,30003110,21483837,21483850,877150,789478,588194012,206248009
    24.473891667,791854397,309483076,309457557,271495934,271832878,4554,1420,0,0,0,0,2351839,2397177,270645804,611767682,387688558,168398646,2867433,356247921,0,296813794,9498731,31014435,23261233,23261248,621775,511973,578185320,201179478
    24.574203082,1007397842,309637681,309548479,271599756,271882722,2825,754,0,0,0,0,2403570,2403566,271308694,618572031,481598863,170333874,2594175,248783801,0,419911349,6877326,30313960,5710772,5710772,456404,488193,669360660,220106106
    24.674508651,1118035707,309688077,309588808,271599246,271856630,0,0,0,0,0,0,2403704,2403728,271386814,741378530,540525111,177521699,1344278,309108608,0,449528515,723250,6273833,3571080,3571082,417381,282526,724188344,235736685
    24.774801801,1101024042,309616226,309570213,271598880,271834554,0,0,0,0,0,0,2395029,2403435,271319277,704207074,537803160,172162881,1368000,250991024,0,416836457,7666952,4767922,17129313,14250637,271601,238193,731420742,235241383
    24.875099700,1112784514,309652110,309547589,271653994,271817926,0,8,0,0,0,0,2403598,2403626,271366292,723889903,532364165,177866522,1628430,309588135,0,426174771,1951335,4668758,4048941,4048939,295656,250421,728605742,235871418
    24.975390682,1129425338,309622691,307633787,271322358,271683119,0,0,0,0,0,0,2402700,2402675,270792942,707803282,545475552,180870665,1401244,318409024,0,441116153,830803,5847816,4777788,4777782,359024,333098,744747135,241358331
    25.075701257,928305319,309442786,309109724,271609213,271719464,5,55948,0,0,0,0,2403106,2403102,271277190,592066123,445777497,165443120,2539211,231097264,0,389412442,10844119,22868606,36364092,36364114,697307,581564,641520708,216679158
    25.175972233,756160906,309455816,309486028,271368383,271740181,275813,74727,0,0,0,0,2348364,2402086,271101643,631764729,377820060,166276437,2070733,295264957,0,358355281,10546898,28671628,26154256,26154295,270447,314319,581838486,201097556
    25.276294797,821115764,309581378,309573969,271644466,271894593,582743,118595,0,0,0,0,2403706,2403706,271085526,663640927,403742844,169596812,1923583,355001096,0,337889489,10985754,32989591,26963439,26473213,643424,660526,618311497,209825259
    25.376615468,872774483,309625990,309574555,271205104,271880616,635301,148503,0,0,0,0,2395058,2398141,270534301,332597055,431391370,53226546,13493,267443510,0,292448,94207727,20232120,15305835,15305836,606830,657817,638965757,216442302
    25.476945310,868444700,309469872,309391175,271686216,271865871,517841,119960,0,0,0,0,2404517,2404496,271030639,663420191,427874354,168202883,2287945,392618477,0,291254531,10109710,29559871,21300445,21300439,550682,553864,623714686,214315483
    25.577232948,855548507,308303246,309071264,271490722,271697467,61297,34846,0,0,0,0,2235988,2402029,271057142,679288052,410392883,174566028,2157969,288471559,0,403711841,6688197,18768620,3238117,3238119,382172,330087,624140273,211290646
    25.677533716,869507860,309366973,307988998,271080059,271520925,1194,410,0,0,0,0,2325450,2401790,270955151,634082813,438022350,167926044,2213580,348211584,0,334271549,6950559,15506489,17889700,17817007,473568,334484,530547625,219618016
    25.777858207,895027021,309531992,309491084,271581372,271827985,204681,75607,0,0,0,0,690398,2403421,271156213,601007728,432958453,157203283,3408001,239227400,0,418060581,7759049,21728411,10226927,10212647,387757,367946,625415900,213796096
    25.878162464,1063181753,309731585,309635827,271681800,271901762,0,0,0,0,0,0,2403950,2403952,271447486,695497116,508734595,177158074,1642080,285803708,0,472060168,684882,12680329,4768463,4768462,559816,439222,717192724,233057084
    25.978435053,1106015354,309514478,309530453,271320690,271778665,0,28,0,0,0,0,2333511,2395453,270530783,739032518,533956127,176899434,1203652,288711286,0,432065774,1422670,7205377,5969711,5969711,479939,502870,725993869,235333873
    26.078728180,1017155000,309641807,309522504,271627327,271820446,0,0,0,0,0,0,2403766,2403765,271436284,709901532,498579738,177974781,2168958,303312234,0,423938318,1084739,7924368,3658181,3658185,582679,472687,668316839,220781369
    26.179035476,1074689544,309657184,309619847,271673470,271877652,0,0,0,0,0,0,2388128,2403776,271334965,737130060,517598667,178663456,1531468,319035789,0,428473737,780245,8720636,3032557,3032554,381601,293867,735288543,235265156
    26.279315973,1163942271,309608919,309530477,271568721,271795995,0,0,0,0,0,0,2403328,2403332,271438755,713910625,563754383,176769473,1623989,325885251,0,425189665,1003902,4213991,3082155,3082156,335536,268078,741800869,238587860
    26.379582232,1111956728,309547473,309484702,271597481,271765459,0,0,0,0,0,0,2403277,2403273,271395473,693194940,543230655,175983660,1983362,312690496,0,424384365,2177810,8745501,6983773,6991317,433314,358162,739774182,237350313
    26.479875746,999557265,309441239,308466485,271621319,271743952,0,0,0,0,0,0,2300141,2401644,271121200,735085138,470008398,177729599,1341701,319718483,0,425127910,452354,34372849,16762819,16760441,681979,1174502,690737763,226626762
    26.580197448,820129241,309823390,309450734,271639382,271840024,249136,81945,0,0,0,0,2404021,2404019,271404340,661296022,401554787,173189789,2112740,322446926,0,351605646,10218593,29153357,22564678,22564679,689591,761196,609367648,208267356
    26.680502520,813049501,309469687,309578183,271604636,271830109,443695,110788,0,0,0,0,2402613,2402612,271198361,671573466,405170192,170729241,1939551,306185667,0,361054902,10609540,28077486,23096753,22784171,705762,775421,612335515,208636990
    26.780819594,824328472,309645040,309328236,271522814,271820253,435775,95324,0,0,0,0,2400829,2403464,271310827,675260506,404197585,173497245,1904321,241266714,0,411451640,10047242,30659280,24430936,24430909,721379,798011,605837738,207761042
    26.881131365,729536288,309390915,308702872,271605203,271827029,60618,16058,0,0,0,0,2397022,2403053,271092827,649556596,296952392,170571392,2111522,399173877,0,307226520,10555464,3566233,11441240,11441243,17386,19869,584908418,195764200
    26.981437918,839206465,309439644,308576319,271601707,271760627,3140,1483,0,0,0,0,2380522,2402783,271233147,686751750,425538791,177643207,2187321,283948931,0,415658768,1280948,23091795,12014606,12014603,497866,381399,584170131,202944566
    27.081730130,900238846,309471527,309523500,271543663,271823397,0,0,0,0,0,0,2387654,2403511,271345170,698391461,427432371,173880990,1665451,264921572,0,430080370,3738036,23622285,19865716,19461753,338500,334187,678931587,223426042
    27.182032026,1119007454,309523786,309546170,271585848,271837638,0,0,0,0,0,0,2400029,2403379,271054024,710871395,539045110,175749346,1455265,300912108,0,436525713,1954198,6275099,5351396,5232759,388151,314801,731012109,235777152
    27.282329740,1078550970,309680368,309478287,271660658,271804567,0,0,0,0,0,0,2403803,2403804,271415378,698574231,510068710,178845601,1873833,292785967,0,429505761,2029089,6576796,5526971,5526971,436969,331595,719696382,234134551
    27.382625246,1113337637,309555624,309527403,271641967,271832914,0,0,0,0,0,0,2401736,2403525,271399889,739788861,548936243,178239910,1436422,323681376,0,425399229,1016254,4212546,3086867,3086864,337752,268782,727519620,234524674
    27.482900564,1116730038,309567340,309474607,271581971,271766099,0,0,0,0,0,0,2376698,2387239,269968591,728553879,542922909,178562996,1463033,319769391,0,429313300,882730,6617151,15209533,4370772,409468,378715,733883892,236493260
    27.583187329,1065793664,309609151,309491785,271592331,271805210,0,0,0,0,0,0,2340486,2401638,270993309,719581293,525210106,176581323,1724558,311004971,0,425858326,2182552,11309426,8650948,8650956,593256,525211,699469190,229929810
    27.683494713,1086884540,309665494,309565255,271594970,271851907,0,0,0,0,0,0,2399707,2404721,271475777,682510787,529430822,174494880,2001258,332926827,0,418099636,1057246,6640674,5994372,5994366,378146,317587,720384007,233821510
    27.783793566,810659384,309468829,309498393,271570938,271795368,364555,97366,0,0,0,0,2389110,2396500,270693878,667646173,401960533,174755919,2067620,326518942,0,357619774,10598520,28512146,22431768,22360537,731264,804110,606081985,208020811
    27.884100965,795742507,307085982,308549354,271425581,271744872,473227,118984,0,0,0,0,2396091,2402379,271142481,661949090,404668376,172672401,2108055,329120197,0,350776272,10813781,30616223,49217255,24835798,691630,776272,580736782,211388484
    27.984410223,827587217,309712543,308839722,271571659,271755332,331426,67016,0,0,0,0,2268543,2397601,270172770,657098526,407431979,172063240,2104984,304809173,0,355357689,10239113,26426094,27897546,27897549,506683,551069,616777295,209837083
    28.084718318,820759925,309403568,309506432,271433427,271825632,223533,63751,0,0,0,0,2392222,2397786,269274004,644035798,399132942,172104498,2477769,252510311,0,415280317,13272917,25385818,26068831,22882646,622861,790128,609102583,208485366
    28.185039211,923360675,309363662,309309591,271714050,271849917,15,769,0,0,0,0,2401979,2404379,271462885,679869593,438222733,179145615,2077584,277619650,0,406846588,5399193,42504150,40506608,40506556,1455915,2152573,636372998,215830242
    28.285329565,1061941125,309616551,309525093,271606445,271789722,0,0,0,0,0,0,2402880,2402906,271112410,692035073,508444460,182041115,1938364,318904532,0,435461119,834829,7831789,4801576,4801575,475454,322719,711895335,231278188
    28.385631460,958751446,309575947,309558850,271535503,271794462,0,0,0,0,0,0,2389461,2397744,270717944,691911931,436930219,179720940,1831646,226368765,0,413928344,9598474,24289725,19296028,19296055,352560,334757,702301967,229438982
    28.485934652,1020264362,308447195,308447568,271738614,271750696,0,0,0,0,0,0,2403729,2403731,271427926,701223717,489274513,179116808,1798416,301301102,0,430427840,1699166,8775477,33007706,7537024,478154,351608,686560490,229699573
    28.586220761,1129471123,309622230,309551703,271436913,271816611,0,0,0,0,0,0,2336636,2402461,270963422,722978183,542553667,179037595,1455640,313405398,0,419239649,1820211,4957277,5484061,5484051,386678,254168,742698558,239011313
    28.686518881,1130161604,309644630,309319089,271642946,271755693,0,0,0,0,0,0,2284814,2403227,271313052,699165814,536696574,176921272,1655824,297285318,0,410162352,3396617,9356788,5122763,5122762,422312,333025,741783708,239497328
    28.786816783,1081069854,309545621,309513605,271601565,271828722,0,0,0,0,0,0,2403927,2403929,271444903,681672588,504518726,172058448,2049741,314514667,0,432225653,1206461,11663838,9176534,8954285,482039,343042,733852525,237391644
    28.887141074,792318329,309597195,309574752,271658304,271896452,291541,68844,0,0,0,0,2397149,2404469,271451048,638778942,387784112,171351487,2515968,349867017,0,329437666,10903784,34282942,23113377,23113374,571385,467787,604036774,207196296
    28.987439209,798614389,309384421,309456425,271569476,271807440,491923,103864,0,0,0,0,2234787,2395881,269948696,638465468,394471707,170967441,2315935,407672380,0,305023525,10421096,31525438,43692557,24088464,577620,615952,607896233,208591411
    29.087749937,839693007,309607939,309497941,271178500,271838520,350988,94817,0,0,0,0,2335740,2404300,271345728,645949362,419237829,170801651,2227295,418823160,0,302516625,10378607,27770169,22318566,22318566,516542,566121,618819958,211143092
    29.188073653,828020567,309610519,309582777,271864117,271894265,470557,118648,0,0,0,0,2397577,2397767,270846242,634711402,408879757,169358430,2453808,401698957,0,300159221,10085974,31402544,24922776,24922783,579075,558255,612437906,208627992
    29.288393156,883487855,309655741,309352269,271669651,271812535,0,0,0,0,0,0,2404351,2404349,271485821,672951080,436746984,176324576,2110692,281370950,0,428249297,3214422,14557473,9359510,8421174,363110,277234,630409248,212859946
    29.388674713,1118315893,309556978,309418528,271653336,271757251,0,0,0,0,0,0,2391222,2403312,271385643,712432939,535666379,181754263,1274356,290251201,0,441785550,1032349,6028960,4284401,3695312,411712,305298,722548841,234796090
    29.488954201,1076941184,309614525,309138402,271420400,271722511,225229,107502,0,0,0,0,2327750,2401996,271052472,694371418,519163986,182614570,1892192,289238947,0,426772563,1141356,5842492,4531105,4531106,450796,220672,694677553,229748660
    29.589254781,906522961,309460743,309370289,271648012,271825928,0,218,0,0,0,0,2389703,2403770,271435074,648391898,416448789,171551014,2070422,250338723,0,422792057,5672065,17794163,18778079,18778108,321344,325906,654969265,217557669
    29.689565604,1083016817,309683597,309611001,271646558,271874777,0,0,0,0,0,0,2399209,2403326,271270261,725177981,510137285,180594087,1401050,331891547,0,429221728,593808,3153203,3019071,3019068,266286,212768,735849928,237695361
    29.789855792,1132075085,309648889,309511101,271649339,271796431,0,0,0,0,0,0,2386151,2403549,271136548,693090826,548340758,179847632,1827560,292090759,0,422685341,2525211,3550858,2808518,2808518,289882,195937,741999826,239288930
    29.890155699,1045523922,309667547,309509004,271640612,271826497,0,0,0,0,0,0,2385580,2403781,271365635,709002050,494101435,177785635,1854637,286597252,0,457537832,906083,6032819,4376673,4376669,423049,285534,704901404,232513838
    29.990442016,1038682679,308408536,309437404,271621727,271807538,0,0,0,0,0,0,2402971,2402971,271055380,713573299,495595246,180815817,1753909,309089757,0,424237995,1191728,15381257,19472450,8028978,497482,416953,696770808,231728650
    30.090733415,942484403,309556536,309498417,271495487,271801112,63814,26827,0,0,0,0,2128974,2401348,270996397,645303252,453531106,172270201,2357134,401656348,0,317767384,10596782,18679245,21549078,21547095,611930,571940,667386009,222304977
    30.191050438,839748825,309675487,309556113,271635078,271837028,414901,104381,0,0,0,0,2404001,2404000,271419408,654018929,414423006,172764340,2215520,431399188,0,299173468,10431480,22377801,22691094,22691100,480133,518052,615480495,209416376
    30.291316374,817650756,309408830,309402180,271521063,271753651,367010,91171,0,0,0,0,2402633,2402631,271268999,652500959,403020851,173296559,2144181,410898311,0,300257198,10340684,24212928,24922290,24922297,502738,571492,615008168,209804291
    30.391619503,841236650,309576269,309508664,271583763,271826511,25,19656,0,0,0,0,2390757,2396645,269757623,648676809,410516212,169787166,2439239,284361728,0,383757493,10996541,23880832,20642961,20642938,733430,820112,606221636,208038870
    30.491913588,878517061,309337644,309493367,269569665,271818247,0,0,0,0,0,0,2258504,2400797,270960902,671412628,417893718,185608423,1902416,298367542,0,378223846,884291,9354031,5466080,5466081,479482,281082,637454453,219729210
    30.592213503,820844841,309570580,309472966,271623309,271810174,2071,21241,0,0,0,0,2403018,2403018,271399526,665403492,405081506,184174913,2115826,291052603,0,405746461,1143895,24410059,18949629,18949629,509890,384662,599722768,206095319
    30.692520337,942199621,309687166,309612271,271666418,271869337,0,0,0,0,0,0,2394394,2403865,271418756,638066977,447311092,184781065,2446841,267125806,0,407981695,2880330,5764831,5205830,5214182,434043,264653,660282399,224703236
    30.792808808,907915760,309469871,309446398,271600386,271795975,0,0,0,0,0,0,2403649,2403651,271416069,654970531,436339478,185456938,2233335,275051195,0,400481764,2714783,5410838,5488594,4704004,388801,216315,642119967,220431015
    30.893101081,880342304,309653088,309410585,271612113,271743529,0,0,0,0,0,0,2402791,2402789,271073317,668725921,430426182,185913900,1890523,293019380,0,405774396,900083,27017894,4651593,4651593,480841,529685,622163185,214200629
    30.993394524,936833347,309632406,309644231,271386506,271836437,0,0,0,0,0,0,2394123,2403150,271318768,652823203,448089657,186929975,2157326,287188358,0,391975177,984647,5501368,4769694,4769695,385875,210940,651490552,222784037
    31.093688306,933267710,309638864,309571149,271669463,271831667,0,0,0,0,0,0,2397253,2403705,271404824,668471800,442244361,188906655,1708706,287861909,0,402174726,1497376,5676214,4726886,4726887,383201,221712,659741726,224243780
    31.193996647,875672767,309631121,309567095,271621929,271846468,5,3118,0,0,0,0,2388874,2403344,271015212,628482152,430078868,176997610,2536210,268824011,0,392158305,4630856,14071086,12240944,12240953,439609,360846,642177435,218046041
    31.294297381,795042442,309564214,309492638,271433846,271814951,298624,89062,0,0,0,0,2403815,2403793,270349004,497964147,399923427,137353334,1669580,390177632,0,305455110,9657496,30880375,20775931,20775923,591753,585155,597291619,206049654
